0.1279942,1.284173,0.285384,
0.118492,1.268077,0.290466,
0.1076949,1.249667,0.295132,
0.09517783,1.228957,0.299856,
0.08164445,1.205479,0.302052,
0.06770873,1.181427,0.304213,
0.04908979,1.152111,0.304488,
0.02805138,1.119217,0.303309,
0.004765153,1.084311,0.297561,
-0.02010304,1.047511,0.290151,
-0.04115009,1.010249,0.27865,
-0.06185198,0.9697689,0.258695,
-0.07822865,0.9336491,0.239449,
-0.09734917,0.8747605,0.192032,
-0.1036721,0.8531566,0.171630,
-0.1112133,0.8325145,0.151907,
-0.1101226,0.8235363,0.134336,
-0.112476,0.8142785,0.120227,
-0.1155121,0.8047422,0.106658,
-0.1187167,0.7950474,0.093948,
-0.1212956,0.7898327,0.0837756,
-0.1223201,0.7850007,0.0760085,
-0.1222178,0.7848024,0.0767687,
-0.1205606,0.783005,0.0750583,
-0.1183113,0.7814921,0.0739027,
-0.11558,0.7799151,0.075905,
-0.110912,0.7782029,0.0782318,
-0.1064852,0.7771894,0.0805200,
-0.09846872,0.7771497,0.0875154,
-0.09133708,0.7758712,0.0928479,
-0.08134103,0.7740302,0.101724,
-0.06867671,0.7725376,0.112114,
-0.05486834,0.7701797,0.12419,
-0.04163688,0.7679577,0.135293,
-0.02457571,0.7653545,0.147388,
-0.006215096,0.7627904,0.161818,
0.01108372,0.7605357,0.174610,
0.03362656,0.7595259,0.189166,
0.07589307,0.7581786,0.215305,
0.1001844,0.759593,0.227653,
0.1236393,0.7617613,0.238743,
0.1465362,0.7631427,0.249020,
0.1699733,0.7658178,0.256918,
0.1907837,0.768687,0.262735,
0.2102755,0.7707622,0.26697,
0.2282397,0.7734708,0.270064,
0.2434933,0.7769109,0.271328,
0.2579874,0.7800348,0.273090,
0.2720688,0.7835108,0.275679,
0.2814264,0.7877696,0.276023,
0.291016,0.7916088,0.276967,
0.2947694,0.7968493,0.277662,
0.2960379,0.8038089,0.278350,
0.2942767,0.8132741,0.279977,
0.2893609,0.8250724,0.28243,
0.2803902,0.8377296,0.285952,
0.2733856,0.8512985,0.289270,
0.2602538,0.8673232,0.293400,
0.2466081,0.8856968,0.296802,
0.2315007,0.9057139,0.299640,
0.2174432,0.925748,0.302934,
0.1997215,0.9489871,0.3051,
0.180181,0.9778684,0.308360,
0.1641662,1.002529,0.308313,
0.1461565,1.030967,0.308868,
0.1292035,1.057652,0.30809,
0.111914,1.086166,0.302159,
0.09518802,1.113809,0.297650,
0.07870102,1.141268,0.291017,
0.06514603,1.168094,0.281222,
0.05130899,1.194471,0.272463,
0.03934944,1.219854,0.261891,
0.02942413,1.242404,0.24830,
0.01927108,1.261819,0.235524,
0.01027858,1.280285,0.220978,
0.002444923,1.298084,0.206792,
-0.003865898,1.310895,0.192371,
-0.009022057,1.323502,0.179503,
-0.01280117,1.334526,0.167772,
-0.0145902,1.341895,0.157401,
