0.2588905,1.217881,0.102632,
0.262946,1.213776,0.0943734,
0.2666549,1.206705,0.0865262,
0.2708579,1.201585,0.0799359,
0.2747895,1.193623,0.0746166,
0.2781501,1.183465,0.0700504,
0.281791,1.174546,0.0667588,
0.2851403,1.159547,0.0680819,
0.2868572,1.14721,0.0675923,
0.2896361,1.132516,0.0734088,
0.2909368,1.117287,0.0773223,
0.2920572,1.099479,0.0936364,
0.2922747,1.082837,0.104812,
0.2910947,1.063448,0.122144,
0.2892801,1.042709,0.143915,
0.2859869,1.021731,0.161642,
0.2779877,0.9963406,0.184975,
0.2706591,0.9737807,0.206884,
0.2588699,0.9479307,0.227059,
0.2448575,0.9236704,0.247265,
0.2298787,0.8983629,0.264475,
0.2145456,0.8762127,0.280763,
0.1984837,0.8586199,0.293830,
0.1828039,0.840747,0.305025,
0.1678625,0.8284806,0.312262,
0.1543972,0.8185537,0.317258,
0.1429511,0.8088747,0.320761,
0.1333219,0.802137,0.323608,
0.1223637,0.7933429,0.328367,
0.1165762,0.7887459,0.328711,
0.108934,0.7835684,0.331130,
0.1068571,0.7837304,0.329426,
0.1039273,0.7822024,0.330220,
0.102445,0.7804159,0.328533,
0.1014928,0.7779109,0.326685,
0.1002165,0.7753097,0.325388,
0.1038169,0.7741545,0.319322,
0.1078767,0.7727205,0.312083,
0.1114053,0.7710546,0.305343,
0.1184811,0.769501,0.294104,
0.1263492,0.7678514,0.281160,
0.1325494,0.7666134,0.269603,
0.1424874,0.766391,0.25179,
0.1501846,0.7659839,0.236568,
0.1585297,0.7664276,0.218887,
0.166393,0.7667058,0.201170,
0.1738769,0.7670861,0.183252,
0.1795054,0.7672969,0.165265,
0.1861845,0.7690264,0.145987,
0.1922738,0.7706102,0.127868,
0.1952136,0.772167,0.109466,
0.1991829,0.7743828,0.0914406,
0.2023352,0.7768152,0.0738272,
0.203609,0.778888,0.0570179,
0.2050546,0.7814399,0.0419142,
0.2045172,0.7816164,0.0283197,
0.206055,0.7857962,0.0172460,
0.2065098,0.7876594,0.00929617,
0.2074057,0.7893106,0.00142657,
0.2080986,0.7899609,-0.00536942,
0.2090636,0.7918478,-0.0104391,
0.2103187,0.7942768,-0.0135965,
0.2121107,0.7972234,-0.0158532,
0.2143572,0.8016436,-0.0155429,
0.2172611,0.8071946,-0.0138869,
0.2213337,0.8140323,-0.012890,
0.2258217,0.8227801,-0.00636792,
0.2296775,0.8306203,-0.00207650,
0.235769,0.841374,0.00536799,
0.2409616,0.8548149,0.0146565,
0.2465128,0.8721402,0.024793,
0.2503363,0.8887987,0.0338535,
0.253976,0.9100255,0.0467069,
0.2571162,0.9318036,0.0612044,
0.2601728,0.9534165,0.073349,
0.2624762,0.9781269,0.0904727,
0.2631515,1.002872,0.1080,
0.2604432,1.027802,0.122909,
0.2571396,1.053659,0.140081,
0.2532374,1.079599,0.155877,
0.2482395,1.104366,0.169546,
0.241959,1.129666,0.184547,
0.2342544,1.154575,0.198718,
0.2242636,1.179438,0.211640,
0.2151812,1.20239,0.224209,
0.20382,1.223548,0.235762,
0.1933672,1.243953,0.246481,
0.181799,1.259877,0.25488,
0.1710098,1.275422,0.262662,
0.1599621,1.289809,0.268860,
0.1496067,1.301187,0.272543,
0.1391714,1.311877,0.274752,
0.1296625,1.319644,0.277355,
0.1209213,1.32689,0.280318,
0.1122469,1.334208,0.283680,
0.1047422,1.336163,0.285021,
