0.5012176,1.276313,0.192506,
0.5054739,1.274326,0.192133,
0.5087492,1.269851,0.192438,
0.5109937,1.261633,0.190489,
0.5128755,1.253949,0.191473,
0.51388,1.244198,0.192777,
0.5144277,1.232767,0.1918,
0.5115956,1.218334,0.19276,
0.505281,1.198555,0.197461,
0.5003078,1.181029,0.19976,
0.4904722,1.158781,0.206375,
0.4764035,1.135952,0.212885,
0.4582575,1.11171,0.219394,
0.4370869,1.084245,0.225935,
0.415755,1.058913,0.229819,
0.3870772,1.031492,0.234470,
0.3617904,1.002983,0.234787,
0.332082,0.9709312,0.230003,
0.3056358,0.9407902,0.223283,
0.2796082,0.9138142,0.213143,
0.240534,0.8673893,0.189730,
0.2226141,0.8454906,0.179009,
0.2133411,0.8345875,0.169720,
0.201948,0.8152224,0.154637,
0.1899523,0.8033019,0.144796,
0.1813127,0.7935604,0.133312,
0.1705688,0.7834072,0.123645,
0.1640236,0.7780983,0.116224,
0.1595728,0.7732828,0.111315,
0.1578844,0.7707256,0.106355,
0.1573592,0.769591,0.103934,
0.1633375,0.7702867,0.103472,
0.1692623,0.7699579,0.101499,
0.175993,0.7708693,0.101856,
0.1868177,0.7719084,0.101174,
0.1997268,0.772572,0.101144,
0.2113315,0.7724472,0.0996614,
0.2277553,0.773779,0.0993391,
0.2460659,0.7744846,0.0981420,
0.2666363,0.775687,0.097127,
0.2859088,0.7775362,0.0956504,
0.3085407,0.7783567,0.0924202,
0.3318249,0.7799267,0.089085,
0.3549282,0.780005,0.0838801,
0.3772804,0.7812697,0.0790717,
0.3997395,0.7804064,0.0711104,
0.4225729,0.779422,0.0631333,
0.4446289,0.7791375,0.055191,
0.4653413,0.7763978,0.0434932,
0.4855704,0.7746806,0.0334264,
0.5042646,0.7724642,0.0204858,
0.5228723,0.7712736,0.00925779,
0.5382014,0.7693447,-0.00289869,
0.5524275,0.7695435,-0.0135970,
0.5664689,0.7706763,-0.0234808,
0.5768297,0.7728113,-0.0319660,
0.5842551,0.7748784,-0.0389025,
0.5922906,0.7777145,-0.0459740,
0.5945377,0.7842385,-0.0477323,
0.5971133,0.7899539,-0.049681,
0.6002156,0.7969047,-0.0507876,
0.5994538,0.8061711,-0.0480496,
0.5972884,0.8172957,-0.0422458,
0.5953735,0.8279049,-0.0376408,
0.5879105,0.8433877,-0.0270407,
0.5837277,0.8592203,-0.0180451,
0.5755575,0.8759705,-0.00653886,
0.5657689,0.8935219,0.0063967,
0.5549961,0.9144597,0.0197495,
0.5440973,0.9341176,0.032051,
0.5313076,0.9602835,0.0467008,
0.5178218,0.988806,0.0593231,
0.5040187,1.018968,0.0715426,
0.4902286,1.049239,0.0808759,
0.4744899,1.080557,0.0906525,
0.4581338,1.110627,0.0989438,
0.4403763,1.141636,0.105616,
0.4228952,1.171477,0.105160,
0.4060261,1.201037,0.107949,
0.3890641,1.228724,0.103899,
0.3718835,1.25717,0.10197,
0.3552135,1.282585,0.0971697,
0.340562,1.305955,0.0917239,
0.3254458,1.326873,0.0846002,
0.3112771,1.347236,0.0778707,
0.2991129,1.362967,0.0684439,
0.2880536,1.375091,0.0570243,
0.2775543,1.387881,0.0481555,
