0.3688114,1.454605,0.127181,
0.3626902,1.450127,0.135376,
0.3537334,1.442521,0.144646,
0.3438326,1.43384,0.155753,
0.3328633,1.423376,0.168415,
0.3209403,1.410477,0.181447,
0.3076425,1.39479,0.194533,
0.2944526,1.379852,0.20923,
0.2766109,1.360253,0.22796,
0.2540985,1.337655,0.248710,
0.2288266,1.310316,0.267950,
0.2008737,1.27953,0.283028,
0.1736215,1.251268,0.299880,
0.1452983,1.215057,0.303497,
0.1195169,1.180836,0.300681,
0.09781605,1.154726,0.298744,
0.07928687,1.127635,0.291985,
0.05524075,1.089487,0.261183,
0.0397104,1.073274,0.249291,
0.03478616,1.068341,0.231209,
0.0234043,1.059821,0.219879,
0.01694608,1.053373,0.211049,
0.00839138,1.041968,0.198074,
0.004918814,1.037807,0.194312,
0.001755118,1.03318,0.192744,
-0.0004031658,1.027868,0.191007,
-0.001283824,1.023677,0.190569,
-0.0008285642,1.019609,0.19252,
0.001935482,1.016589,0.195116,
0.006238103,1.012928,0.198013,
0.01090753,1.009437,0.200892,
0.01907617,1.007035,0.206292,
0.02865779,1.004172,0.211666,
0.04081637,1.002507,0.217241,
0.05460215,1.001494,0.224215,
0.0680871,1.000306,0.230377,
0.08622766,1.000927,0.236987,
0.1028184,1.001739,0.243695,
0.1235857,1.003007,0.251205,
0.1464778,1.005164,0.25788,
0.1689413,1.008095,0.264452,
0.1924178,1.010926,0.270821,
0.2175254,1.015548,0.276177,
0.240653,1.020658,0.28109,
0.2653168,1.025931,0.285476,
0.2908907,1.032064,0.288486,
0.3137952,1.038064,0.290194,
0.3357396,1.042268,0.291550,
0.3576506,1.047052,0.292787,
0.3755057,1.050671,0.291868,
0.3914923,1.053533,0.290974,
0.4051446,1.056159,0.289575,
0.4171683,1.058656,0.288529,
0.4246854,1.060498,0.286946,
0.4286677,1.062027,0.285249,
0.427806,1.062045,0.284717,
0.4282148,1.065821,0.284543,
0.4263285,1.070315,0.285447,
0.4261856,1.075327,0.286006,
0.4224231,1.080998,0.287985,
0.4179575,1.086096,0.289214,
0.4128889,1.092028,0.290830,
0.4026326,1.102213,0.293923,
0.3950226,1.112318,0.296289,
0.3849454,1.12579,0.296716,
0.3714959,1.14496,0.300210,
0.3556314,1.168875,0.303763,
0.3384452,1.194119,0.302730,
0.3210048,1.220397,0.303437,
0.3006012,1.250532,0.29934,
0.2768492,1.283665,0.292768,
0.2533167,1.315528,0.282936,
0.2305262,1.347472,0.268843,
0.2107254,1.381257,0.253480,
0.1920085,1.409136,0.231522,
0.1771243,1.436942,0.208661,
0.1622134,1.457192,0.185447,
0.1467401,1.468665,0.15902,
0.1349024,1.478483,0.133430,
0.1224664,1.486753,0.113381,
0.1154243,1.493681,0.0937945,
0.1083308,1.491757,0.0724253,
0.1023663,1.497387,0.0558996,
0.09697956,1.499357,0.0410274,
0.09328952,1.495618,0.0302014,
0.08825961,1.49602,0.02042,
0.08248252,1.49536,0.0121933,
0.07439157,1.492724,0.00667524,
