0.5326102,1.212752,0.198347,
0.5359446,1.209853,0.199147,
0.5389867,1.205019,0.19909,
0.5410023,1.200143,0.200024,
0.5424247,1.193799,0.201506,
0.5438569,1.186709,0.202204,
0.5423599,1.177503,0.204342,
0.5385172,1.166909,0.206600,
0.5351269,1.155343,0.209493,
0.526998,1.140924,0.214484,
0.5159401,1.124041,0.219251,
0.5021966,1.105125,0.224652,
0.4888873,1.086271,0.228506,
0.4682602,1.061135,0.231435,
0.4501078,1.039111,0.234845,
0.4302963,1.013999,0.233874,
0.4104342,0.9885454,0.230591,
0.391768,0.9654318,0.227537,
0.3559629,0.9191272,0.21137,
0.3410091,0.8971614,0.199102,
0.3261101,0.8795331,0.188704,
0.3112254,0.8632237,0.177754,
0.2986645,0.8471532,0.164695,
0.2865559,0.8368218,0.153639,
0.2743477,0.8250153,0.142275,
0.2636913,0.8166246,0.132611,
0.2546636,0.810179,0.124297,
0.2475868,0.8053277,0.117150,
0.2401545,0.800433,0.110641,
0.2368744,0.7982978,0.106725,
0.2354859,0.7968376,0.103309,
0.2359333,0.7960856,0.101460,
0.2359276,0.7939142,0.0988129,
0.2416158,0.7940017,0.0997390,
0.2458056,0.79346,0.0998152,
0.2511832,0.7924488,0.0995105,
0.2632009,0.7930681,0.102333,
0.273564,0.7942291,0.105316,
0.2878857,0.7934957,0.107538,
0.3043655,0.793226,0.110340,
0.3227315,0.7925696,0.113011,
0.3420909,0.792407,0.114960,
0.3824836,0.7899597,0.11624,
0.4059738,0.7888967,0.116021,
0.4306582,0.7884599,0.115076,
0.4535419,0.7884853,0.113069,
0.4797137,0.7891023,0.10955,
0.5041785,0.789507,0.105438,
0.5263999,0.7901381,0.0991917,
0.5481074,0.788435,0.0925419,
0.5676399,0.7885625,0.0854390,
0.5856442,0.7880917,0.0776442,
0.6004055,0.7855977,0.0697600,
0.6160779,0.7869664,0.0630505,
0.6304358,0.7893049,0.055049,
0.6428174,0.7928447,0.0495069,
0.6521457,0.7980179,0.045861,
0.6601681,0.8026561,0.0430551,
0.6625856,0.8080515,0.0427963,
0.6632463,0.8138115,0.0436448,
0.665229,0.8223921,0.0462917,
0.6634797,0.8294816,0.0496361,
0.6601838,0.8374794,0.0541846,
0.6534701,0.8456146,0.0602487,
0.6473925,0.853541,0.066126,
0.6367428,0.8620597,0.074305,
0.6245566,0.8727036,0.083986,
0.6113238,0.8857528,0.0946863,
0.5979508,0.9005929,0.105873,
0.5864611,0.9135813,0.115310,
0.5683722,0.9340844,0.129290,
0.5512872,0.9535307,0.141386,
0.5341201,0.9731848,0.153302,
0.5148552,0.9965706,0.165080,
0.4963746,1.022453,0.174469,
0.4767984,1.051647,0.181692,
0.4576013,1.080097,0.187406,
0.4399303,1.106834,0.187649,
0.4210925,1.135377,0.188689,
0.4034792,1.161909,0.186646,
0.3868767,1.18644,0.181746,
0.371212,1.211767,0.176198,
0.3558495,1.232818,0.170386,
0.3428229,1.248866,0.160257,
0.3291661,1.266344,0.152217,
0.3167936,1.278975,0.144202,
0.3046086,1.287912,0.136110,
0.2930481,1.296498,0.129454,
0.282625,1.300507,0.125036,
