0.3818049,1.23822,0.274749,
0.3852543,1.232241,0.278662,
0.3877397,1.224682,0.282758,
0.3901311,1.217103,0.286553,
0.3900395,1.205962,0.290241,
0.387639,1.192825,0.291769,
0.38435,1.175591,0.296775,
0.3783886,1.157159,0.30171,
0.3722652,1.138065,0.306478,
0.3597924,1.113513,0.311007,
0.3441022,1.085949,0.314514,
0.3262264,1.057317,0.316998,
0.3095685,1.028155,0.316505,
0.2877815,0.9920752,0.310361,
0.268553,0.9599142,0.304592,
0.2499699,0.9250178,0.293826,
0.2323421,0.891024,0.280012,
0.2171391,0.8571303,0.263885,
0.202261,0.8277601,0.245957,
0.1898822,0.8050368,0.226631,
0.1794849,0.7800686,0.205465,
0.1695144,0.7633123,0.187979,
0.1609348,0.7454855,0.16873,
0.1520712,0.7323776,0.151958,
0.1440945,0.7220948,0.136239,
0.1360088,0.715101,0.121384,
0.12983,0.7101274,0.108279,
0.1255808,0.7069738,0.0976216,
0.1221901,0.7053587,0.0900101,
0.1200109,0.7032189,0.0822266,
0.1208186,0.7039449,0.0786129,
0.1254197,0.705182,0.0779113,
0.1287341,0.7060724,0.0762230,
0.1364008,0.709308,0.0789735,
0.1461401,0.7094409,0.0826737,
0.1559401,0.7101147,0.0859740,
0.1670612,0.7113537,0.0900540,
0.1802962,0.7123526,0.0951417,
0.1924922,0.7134894,0.0992883,
0.2080266,0.7151092,0.105158,
0.2253774,0.7166148,0.110878,
0.2417931,0.7177966,0.115852,
0.2615471,0.7187965,0.12149,
0.2835558,0.7188805,0.127227,
0.3028903,0.7191713,0.131291,
0.3243932,0.7189819,0.135747,
0.3462068,0.7190775,0.139651,
0.3669768,0.7191715,0.142543,
0.3894542,0.7195153,0.145857,
0.4127303,0.7199492,0.148355,
0.4350445,0.7204649,0.14864,
0.4576984,0.7213906,0.149127,
0.4790779,0.7216761,0.148291,
0.4985133,0.7218151,0.146326,
0.5142317,0.7209742,0.143492,
0.5297798,0.719897,0.141245,
0.5423681,0.7185687,0.137050,
0.5542718,0.7148892,0.133030,
0.5645279,0.7159092,0.130229,
0.5721494,0.7164998,0.126313,
0.5774529,0.7184948,0.124574,
0.580684,0.721141,0.123516,
0.584425,0.7233459,0.123528,
0.5829379,0.7283851,0.12550,
0.5796804,0.7364341,0.129399,
0.5745581,0.7477771,0.134925,
0.5683118,0.7621071,0.141907,
0.562315,0.7763789,0.148404,
0.5530449,0.7955121,0.157202,
0.5440941,0.8169866,0.165762,
0.532993,0.8396674,0.174822,
0.5209283,0.8640672,0.183126,
0.508112,0.8895326,0.191460,
0.4955761,0.9166963,0.197927,
0.4816807,0.9437287,0.203468,
0.4663264,0.9732659,0.208680,
0.4518204,1.005072,0.210711,
0.437292,1.034745,0.213496,
0.4213406,1.067063,0.213148,
0.4064784,1.096967,0.212802,
0.3915554,1.129248,0.207936,
0.3761543,1.158368,0.202501,
0.3620019,1.1886,0.196511,
0.3472646,1.214883,0.187808,
0.3334275,1.239015,0.177592,
0.3206308,1.263303,0.167123,
0.3081489,1.283396,0.155042,
0.2960413,1.302818,0.1434,
0.2848911,1.318262,0.130642,
0.2737051,1.331925,0.118284,
0.2634441,1.343803,0.106126,
0.2541046,1.351988,0.0930723,
