0.3708845,1.316013,0.286041,
0.370181,1.304591,0.291790,
0.367537,1.291068,0.297414,
0.362569,1.274807,0.302688,
0.3543044,1.256568,0.307682,
0.3454491,1.239402,0.311819,
0.328789,1.21711,0.316976,
0.3061182,1.195767,0.319209,
0.2770871,1.174053,0.320307,
0.2501723,1.149623,0.316656,
0.2156488,1.118711,0.306830,
0.188353,1.087859,0.294616,
0.1616209,1.061687,0.28211,
0.142633,1.033225,0.264452,
0.1299801,1.004077,0.240479,
0.1183411,0.9790758,0.224824,
0.1114073,0.9598908,0.210750,
0.1099956,0.935838,0.189894,
0.1040067,0.916636,0.173542,
0.09837416,0.8992044,0.158868,
0.09917822,0.8880247,0.145779,
0.09923583,0.8793741,0.136414,
0.1010185,0.8658419,0.124142,
0.1057754,0.853705,0.119350,
0.1123071,0.8509476,0.121706,
0.1177194,0.8462615,0.122444,
0.1253996,0.8436806,0.127676,
0.1333231,0.8397818,0.131221,
0.1440645,0.8377483,0.138207,
0.1559543,0.8360927,0.14570,
0.1690413,0.8337238,0.153740,
0.181807,0.8316605,0.161201,
0.1980185,0.8313282,0.170302,
0.2148279,0.8304133,0.180169,
0.2312519,0.8295859,0.189401,
0.2507995,0.8298194,0.199072,
0.2714756,0.8301264,0.209159,
0.2908075,0.8298272,0.218068,
0.3118109,0.8300103,0.226888,
0.3337086,0.8309096,0.234110,
0.3549624,0.8312032,0.241465,
0.3775879,0.8320912,0.24741,
0.398256,0.8332043,0.25239,
0.4191946,0.8339652,0.256036,
0.4391019,0.8358113,0.258552,
0.4581766,0.8381351,0.260018,
0.4756133,0.8406748,0.260542,
0.4904712,0.8434273,0.260315,
0.50176,0.8460684,0.259976,
0.5103505,0.8490602,0.258516,
0.5177379,0.8520448,0.257403,
0.5210935,0.8536083,0.255744,
0.5268062,0.8570405,0.255184,
0.5282839,0.8615514,0.255080,
0.5271358,0.8657974,0.255183,
0.5272321,0.8720818,0.255965,
0.5214911,0.8816125,0.258038,
0.5185063,0.88994,0.259595,
0.5130242,0.9002949,0.261299,
0.5051117,0.9128036,0.263870,
0.4963649,0.9269724,0.266959,
0.4896454,0.9401839,0.267697,
0.4789439,0.9569253,0.271134,
0.4687609,0.9736066,0.272849,
0.457883,0.992182,0.275778,
0.4440768,1.014025,0.278643,
0.4328351,1.032015,0.277988,
0.4184225,1.054602,0.278963,
0.4031619,1.076865,0.279050,
0.3880079,1.097697,0.2750,
0.3723971,1.121102,0.273285,
0.3545668,1.145346,0.26787,
0.3387216,1.169871,0.262078,
0.3226677,1.193217,0.254078,
0.3072214,1.216223,0.244462,
0.2931023,1.240509,0.233923,
0.2794009,1.261732,0.222580,
0.2681867,1.280491,0.20735,
0.2565467,1.299508,0.193145,
0.2466557,1.316429,0.177978,
0.2379385,1.330615,0.162482,
0.2306969,1.343833,0.147009,
0.2241611,1.353452,0.131436,
0.2183019,1.361457,0.117179,
0.2124759,1.367142,0.10405,
0.2075007,1.371855,0.0924496,
0.2025679,1.372957,0.0834070,
