0.3714123,1.185325,0.366457,
0.3783309,1.18354,0.369769,
0.3848334,1.180396,0.372852,
0.3910905,1.175435,0.375460,
0.3964247,1.169134,0.378189,
0.4013576,1.162982,0.380821,
0.4053118,1.152867,0.384869,
0.408231,1.142129,0.389786,
0.4073377,1.125447,0.395824,
0.4075478,1.111397,0.401230,
0.4036816,1.095047,0.404834,
0.3966236,1.078959,0.407103,
0.384865,1.063064,0.409145,
0.3717893,1.047577,0.411824,
0.3575795,1.032648,0.412440,
0.3402733,1.016836,0.411818,
0.3179903,1.002542,0.409076,
0.2952687,0.9858888,0.405169,
0.2715065,0.9698926,0.398268,
0.2500848,0.9530006,0.391079,
0.2298286,0.9359592,0.382919,
0.2110925,0.917757,0.372752,
0.1923861,0.9008324,0.363611,
0.1748565,0.8842626,0.352857,
0.1608348,0.8682235,0.341172,
0.145663,0.8543378,0.330193,
0.1355858,0.843628,0.318450,
0.1237624,0.8326671,0.307786,
0.1157817,0.8244824,0.298998,
0.1082971,0.816222,0.289125,
0.1017126,0.8094575,0.280616,
0.09540755,0.8031377,0.272885,
0.09366837,0.7981499,0.267376,
0.09064603,0.7934402,0.261356,
0.09142381,0.7886353,0.256575,
0.09347653,0.7843506,0.25325,
0.09628862,0.781777,0.250596,
0.1031579,0.7793233,0.249329,
0.1115247,0.7772363,0.249317,
0.1228912,0.7773055,0.251234,
0.1346263,0.7748271,0.251254,
0.147827,0.7724638,0.251638,
0.1615056,0.7713778,0.25261,
0.1787939,0.7694358,0.253347,
0.1976786,0.7682199,0.254006,
0.2183439,0.7669686,0.254556,
0.2380642,0.7650622,0.254036,
0.262548,0.7640362,0.252991,
0.2836493,0.7619457,0.250533,
0.3070576,0.7594479,0.247373,
0.3309267,0.7590927,0.244506,
0.3532121,0.7557935,0.237943,
0.3762657,0.7529322,0.231830,
0.3986232,0.7515265,0.226351,
0.4198511,0.7471981,0.216544,
0.441472,0.7437327,0.207967,
0.4612639,0.7383794,0.198600,
0.479807,0.7317301,0.186815,
0.4969208,0.7271932,0.17730,
0.5080602,0.7210208,0.166970,
0.5216894,0.7181377,0.158300,
0.5319288,0.7131933,0.14939,
0.5396817,0.7141985,0.143611,
0.5478202,0.7155491,0.137621,
0.5520055,0.7204113,0.135375,
0.5511929,0.7280036,0.137125,
0.5538641,0.7342042,0.137340,
0.5522011,0.7441304,0.141425,
0.5493275,0.7565035,0.14751,
0.545148,0.770044,0.155149,
0.5390095,0.7843281,0.163190,
0.5348888,0.7986816,0.170321,
0.5263216,0.8158747,0.180747,
0.5183897,0.8321218,0.18968,
0.50665,0.8532252,0.201447,
0.4964181,0.8726535,0.211205,
0.4826047,0.8965247,0.222787,
0.4705633,0.9186752,0.232920,
0.4569288,0.9452213,0.242012,
0.4430498,0.970642,0.251357,
0.4257981,1.001322,0.259904,
0.4101325,1.029372,0.263963,
0.3927886,1.059664,0.269082,
0.3751208,1.089768,0.271870,
0.3571182,1.121365,0.273256,
0.3400064,1.150584,0.273300,
0.3240223,1.179718,0.271624,
0.3073277,1.210308,0.269667,
0.2918555,1.236699,0.264848,
0.2781244,1.263134,0.258497,
0.263999,1.288086,0.251422,
0.2513292,1.308084,0.242016,
0.2385702,1.328022,0.233980,
0.2278172,1.344638,0.225379,
0.2167172,1.359356,0.217384,
