-0.3750706,1.271945,-0.129891,
-0.3827507,1.254663,-0.129574,
-0.3901795,1.23832,-0.128820,
-0.3970885,1.22099,-0.128906,
-0.4046104,1.197893,-0.13651,
-0.4113866,1.176317,-0.14283,
-0.4190397,1.150093,-0.156371,
-0.4244529,1.122511,-0.173235,
-0.4292685,1.093028,-0.194026,
-0.4320521,1.063388,-0.214620,
-0.4274142,1.030501,-0.243383,
-0.422107,1.000258,-0.266868,
-0.4126474,0.9700311,-0.292747,
-0.3976761,0.9454024,-0.314166,
-0.3826041,0.9229819,-0.332055,
-0.3680754,0.9000199,-0.350667,
-0.3496647,0.8833401,-0.36593,
-0.3322026,0.868762,-0.382134,
-0.3135456,0.8561124,-0.395406,
-0.2982408,0.85124,-0.406589,
-0.2845258,0.8436584,-0.419052,
-0.2701145,0.8401172,-0.42546,
-0.2579374,0.834482,-0.432251,
-0.2449124,0.8289411,-0.440704,
-0.233376,0.8273793,-0.444391,
-0.2259411,0.8265727,-0.447280,
-0.2181357,0.8255935,-0.450711,
-0.2170136,0.8293117,-0.448153,
-0.2141452,0.8293703,-0.447363,
-0.214269,0.8311161,-0.44455,
-0.2124605,0.8312929,-0.441779,
-0.2158978,0.831426,-0.433728,
-0.2185606,0.8319538,-0.426666,
-0.2227317,0.8319762,-0.417812,
-0.2260132,0.8322138,-0.408680,
-0.2322646,0.8318989,-0.394987,
-0.2383223,0.8308415,-0.38274,
-0.2455682,0.8298826,-0.365654,
-0.2531345,0.8280942,-0.346169,
-0.260789,0.8254666,-0.325945,
-0.2670096,0.8235509,-0.303780,
-0.2724242,0.8214076,-0.281491,
-0.2777336,0.8184483,-0.256840,
-0.2810504,0.8160203,-0.23115,
-0.2830745,0.8131299,-0.204007,
-0.2848732,0.8106294,-0.178237,
-0.2825974,0.8090326,-0.151789,
-0.2796457,0.8071553,-0.123892,
-0.2747944,0.8061945,-0.0982751,
-0.2693007,0.80607,-0.0756369,
-0.263545,0.8058654,-0.0541131,
-0.2583867,0.8057199,-0.0336192,
-0.2505102,0.8066074,-0.017229,
-0.2444317,0.8082837,-0.000625491,
-0.2386141,0.8095462,0.0166175,
-0.23169,0.8124064,0.0282332,
-0.2260113,0.8152255,0.0424825,
-0.2218502,0.8191741,0.0519262,
-0.2188991,0.8250833,0.0587356,
-0.2177996,0.8327875,0.0632201,
-0.2193033,0.8422894,0.0647181,
-0.221985,0.8531481,0.0671702,
-0.2264864,0.8672174,0.0649678,
-0.2325185,0.8815702,0.0601000,
-0.239589,0.8972924,0.054117,
-0.2494256,0.916458,0.0452122,
-0.2589277,0.9360681,0.035196,
-0.267974,0.9565396,0.0253332,
-0.2788996,0.9811842,0.0116800,
-0.2891085,1.004748,-0.00160360,
-0.3004824,1.035815,-0.020497,
-0.310089,1.065395,-0.038532,
-0.3183576,1.093987,-0.0561276,
-0.3245819,1.125151,-0.0780190,
-0.3298138,1.155942,-0.100424,
-0.3335282,1.185637,-0.121329,
-0.3329491,1.21538,-0.144976,
-0.3324423,1.243962,-0.168059,
-0.3230873,1.297621,-0.213904,
-0.3161322,1.320605,-0.236246,
-0.3062164,1.341823,-0.258294,
-0.2922782,1.358987,-0.279744,
-0.2785295,1.376394,-0.299667,
