-0.3294103,1.367224,-0.513939,
-0.333078,1.358062,-0.530804,
-0.336786,1.347373,-0.548647,
-0.3396378,1.334723,-0.567256,
-0.3418726,1.321714,-0.585521,
-0.3432699,1.304441,-0.605621,
-0.3444271,1.284516,-0.626344,
-0.3434893,1.264987,-0.646257,
-0.3401793,1.24087,-0.6692,
-0.3347291,1.214401,-0.693501,
-0.3151702,1.15571,-0.739390,
-0.3012456,1.124534,-0.760642,
-0.2863184,1.094157,-0.779331,
-0.2670707,1.062697,-0.796906,
-0.2465162,1.03401,-0.809328,
-0.2058274,0.9820741,-0.827829,
-0.1854219,0.9604584,-0.832248,
-0.1664351,0.9403927,-0.834829,
-0.1478017,0.9205091,-0.838884,
-0.129478,0.9053898,-0.83778,
-0.1152287,0.8921511,-0.837308,
-0.1015964,0.8794168,-0.835467,
-0.08886093,0.870638,-0.831519,
-0.08057988,0.8613815,-0.82886,
-0.06973612,0.8515625,-0.826983,
-0.06267631,0.8459537,-0.823568,
-0.05976081,0.8414935,-0.819525,
-0.05894452,0.8395312,-0.815644,
-0.05978793,0.83842,-0.811369,
-0.06241345,0.8382767,-0.806824,
-0.06537282,0.838001,-0.803119,
-0.07259738,0.8399527,-0.797905,
-0.08225238,0.8422575,-0.792208,
-0.09430462,0.8444672,-0.785903,
-0.1089664,0.8476789,-0.778769,
-0.1230579,0.8503896,-0.771506,
-0.1416276,0.8539133,-0.761925,
-0.1625466,0.8577896,-0.751424,
-0.1846952,0.8616697,-0.739380,
-0.2046111,0.8646115,-0.726789,
-0.2278031,0.8685336,-0.711644,
-0.2504858,0.8722777,-0.695061,
-0.2708688,0.8746098,-0.678163,
-0.2920411,0.877609,-0.657994,
-0.3106365,0.8800052,-0.639102,
-0.3289945,0.8807982,-0.61924,
-0.3464211,0.8809528,-0.599770,
-0.3625727,0.8806887,-0.577930,
-0.3758103,0.8790054,-0.555337,
-0.3879112,0.877537,-0.534821,
-0.3988438,0.8771491,-0.516195,
-0.4061584,0.8740437,-0.497283,
-0.4145422,0.8741866,-0.480105,
-0.4207494,0.8749149,-0.463405,
-0.4246484,0.8796983,-0.445527,
-0.4272118,0.8851227,-0.431339,
-0.4313673,0.8895458,-0.422237,
-0.434054,0.8939148,-0.414671,
-0.4366856,0.898689,-0.407165,
-0.4382806,0.9067816,-0.407857,
-0.4407642,0.9131528,-0.406091,
-0.4412975,0.9233198,-0.409587,
-0.441473,0.9359518,-0.416462,
-0.4403975,0.9494823,-0.426215,
-0.4400901,0.9621537,-0.434679,
-0.4376673,0.97915,-0.449011,
-0.4333304,0.9955711,-0.465439,
-0.4281216,1.013429,-0.482555,
-0.4214723,1.034083,-0.50111,
-0.4151081,1.052544,-0.519925,
-0.4051514,1.075085,-0.540060,
-0.3926795,1.099081,-0.560841,
-0.3781997,1.123551,-0.581710,
-0.3620377,1.149955,-0.601109,
-0.3438624,1.177552,-0.619184,
-0.3254976,1.204856,-0.6351,
-0.3050655,1.233104,-0.648737,
-0.2820627,1.260127,-0.659601,
-0.2578654,1.286758,-0.668182,
-0.2348592,1.311574,-0.675357,
-0.2076139,1.33392,-0.676520,
-0.182708,1.356,-0.677787,
-0.1590589,1.374756,-0.674264,
-0.1332728,1.388655,-0.66730,
