-0.2320584,1.275505,0.132262,
-0.2358596,1.266282,0.133336,
-0.2402019,1.254312,0.133557,
-0.2445734,1.242485,0.132744,
-0.2525244,1.224985,0.129203,
-0.2637634,1.205329,0.121933,
-0.2759914,1.185638,0.114146,
-0.2972776,1.15619,0.0982829,
-0.3145171,1.129719,0.0849070,
-0.3374388,1.096861,0.0635542,
-0.3559731,1.064338,0.0451771,
-0.3738912,1.026736,0.0161982,
-0.3842126,0.9897649,-0.0137023,
-0.3888634,0.9563184,-0.0424777,
-0.386238,0.9261262,-0.0680326,
-0.3854463,0.8992062,-0.0935702,
-0.38067,0.874988,-0.119317,
-0.3721439,0.8577273,-0.142311,
-0.3664379,0.8414537,-0.168850,
-0.3578935,0.8281404,-0.192438,
-0.3515651,0.8226388,-0.214078,
-0.3448348,0.8107107,-0.234331,
-0.3367388,0.8058029,-0.247263,
-0.3315434,0.799934,-0.260224,
-0.3250616,0.7944053,-0.2721,
-0.3228722,0.7929769,-0.274934,
-0.3188285,0.7883801,-0.281472,
-0.3153541,0.7850444,-0.285455,
-0.3157407,0.7838323,-0.27914,
-0.3128912,0.7808515,-0.278247,
-0.310989,0.7799039,-0.264551,
-0.3102459,0.779896,-0.255185,
-0.3092344,0.7791021,-0.246891,
-0.3081928,0.7790937,-0.233480,
-0.3071331,0.7785159,-0.218117,
-0.3059433,0.7775717,-0.201253,
-0.3036991,0.7763427,-0.183664,
-0.3015101,0.7746117,-0.166093,
-0.2990764,0.7721776,-0.145900,
-0.2946843,0.7702801,-0.125383,
-0.2900333,0.7674855,-0.103239,
-0.2855234,0.7649367,-0.0826948,
-0.2774804,0.7622106,-0.060374,
-0.2706551,0.7598048,-0.0387425,
-0.2626442,0.7567921,-0.0167543,
-0.2522179,0.7551454,0.00371372,
-0.2423721,0.7537423,0.0244773,
-0.2333373,0.7525032,0.0437924,
-0.2222189,0.754159,0.0605837,
-0.2123276,0.758064,0.0768997,
-0.2030487,0.7625363,0.0916316,
-0.1938618,0.7669243,0.104,
-0.1868443,0.7718967,0.115815,
-0.1792184,0.7752365,0.127941,
-0.1727432,0.7794867,0.137334,
-0.1683245,0.7850385,0.145760,
-0.1641017,0.7895142,0.154584,
-0.1630045,0.797603,0.160551,
-0.1607525,0.8051339,0.168221,
-0.1633485,0.8148277,0.171974,
-0.1644396,0.8243493,0.178100,
-0.1688895,0.8370582,0.181891,
-0.1745794,0.8495263,0.184931,
-0.1800011,0.8622843,0.188770,
-0.1882652,0.8774221,0.190288,
-0.1974335,0.8932838,0.190994,
-0.2074152,0.9107298,0.191141,
-0.2170199,0.928694,0.191347,
-0.2301525,0.9509774,0.188486,
-0.2406695,0.9712087,0.186519,
-0.2529087,0.9939112,0.182717,
-0.2641654,1.015682,0.179036,
-0.2766638,1.039807,0.171352,
-0.2881677,1.062416,0.164872,
-0.299558,1.085977,0.156374,
-0.3101393,1.108984,0.145666,
-0.320564,1.131206,0.136091,
-0.3301268,1.153347,0.124726,
-0.3382845,1.174501,0.112116,
-0.3460655,1.194234,0.0996974,
-0.3527379,1.213107,0.0869605,
-0.3585519,1.231499,0.0738186,
-0.3633684,1.246855,0.0605239,
-0.3680441,1.262975,0.0476369,
-0.3697629,1.276554,0.0344110,
-0.371467,1.289315,0.0228226,
-0.371135,1.301656,0.0122166,
-0.3696381,1.312231,0.00263428,
-0.3671902,1.320424,-0.00589430,
-0.3646281,1.3278,-0.0137813,
-0.3629199,1.334847,-0.0216765,
