0.3835232,1.423292,0.0543642,
0.3812682,1.417078,0.0672203,
0.3778362,1.409138,0.0819488,
0.3745632,1.400938,0.0964095,
0.3691703,1.38704,0.111769,
0.3644155,1.374943,0.127388,
0.3588169,1.358505,0.147000,
0.348422,1.339874,0.162287,
0.3375722,1.317963,0.180052,
0.3250483,1.292626,0.198009,
0.3118936,1.266166,0.213388,
0.2948191,1.233602,0.230226,
0.2750862,1.198817,0.245741,
0.25459,1.161314,0.257595,
0.2326635,1.1246,0.262546,
0.2119061,1.090724,0.262362,
0.1937142,1.06271,0.266077,
0.1778531,1.037184,0.259790,
0.1616058,1.011512,0.254177,
0.1463998,0.9898877,0.242962,
0.1302203,0.9712695,0.232734,
0.1138824,0.9550439,0.221084,
0.09984654,0.9385868,0.204278,
0.08787367,0.9264544,0.192196,
0.0763334,0.9161381,0.180797,
0.06443715,0.9092247,0.169544,
0.05289364,0.8988736,0.159931,
0.04718184,0.8965198,0.152787,
0.04052854,0.8907075,0.14528,
0.03732836,0.8883225,0.141149,
0.03674924,0.8862016,0.138038,
0.03707707,0.8853548,0.136026,
0.0381062,0.8852494,0.135028,
0.03721339,0.8823299,0.13307,
0.04297739,0.8849465,0.135801,
0.0463835,0.884959,0.136910,
0.05635566,0.8864063,0.141209,
0.06716466,0.8862551,0.145475,
0.07783732,0.8849972,0.148637,
0.09314308,0.8828359,0.153744,
0.1078807,0.8805966,0.158177,
0.1295209,0.8756231,0.163496,
0.1503294,0.8710084,0.168509,
0.1705855,0.8674927,0.172906,
0.194629,0.8637428,0.176673,
0.2196879,0.8611057,0.180236,
0.2443786,0.8590716,0.183479,
0.2742158,0.8587139,0.185418,
0.3027298,0.8583126,0.186413,
0.3292084,0.8585932,0.1857,
0.3579963,0.8592273,0.183278,
0.3853203,0.8594841,0.181135,
0.4107189,0.8609588,0.17664,
0.436462,0.8618878,0.17035,
0.460204,0.8623744,0.16458,
0.48125,0.8641096,0.155865,
0.4991598,0.8656824,0.148372,
0.517886,0.8681412,0.141444,
0.5313847,0.8689533,0.132492,
0.5437405,0.8719987,0.126294,
0.5549834,0.8750833,0.120280,
0.5625987,0.8744204,0.112751,
0.5706822,0.8776248,0.108097,
0.5786268,0.8800058,0.103332,
0.5835898,0.8836337,0.100784,
0.5873707,0.8882426,0.0991935,
0.5906603,0.893105,0.0974323,
0.5938848,0.8985214,0.0972049,
0.5935781,0.9053774,0.0984033,
0.5933475,0.9137021,0.0999603,
0.5921229,0.9211227,0.101753,
0.5856268,0.9302752,0.106821,
0.5806516,0.9403448,0.112085,
0.5742348,0.9499789,0.116632,
0.5645279,0.9606947,0.123691,
0.5551605,0.9738221,0.130890,
0.5417944,0.9870085,0.139100,
0.524732,1.003332,0.148185,
0.5102695,1.020199,0.156032,
0.492169,1.038399,0.164048,
0.4723845,1.057613,0.171581,
0.4534058,1.074957,0.176769,
0.4297217,1.096718,0.181940,
0.4051712,1.118268,0.186033,
0.3800577,1.14074,0.185473,
0.3561325,1.162684,0.186139,
0.3300656,1.186573,0.182029,
0.3051536,1.209515,0.175181,
0.2811647,1.230067,0.16959,
0.2569961,1.249261,0.161342,
0.2347719,1.266674,0.149456,
0.212258,1.28272,0.137893,
0.1908577,1.297053,0.125315,
0.171645,1.308361,0.109653,
0.154051,1.319947,0.0951108,
0.1378358,1.330386,0.0805659,
0.1226322,1.336798,0.0653654,
0.1088535,1.343793,0.0517072,
