0.2074978,1.343295,0.459538,
0.203337,1.332233,0.461847,
0.1984735,1.321874,0.465167,
0.1923331,1.307879,0.469675,
0.1851362,1.292238,0.475064,
0.174643,1.273936,0.47975,
0.1615493,1.253534,0.485520,
0.1477504,1.234376,0.493782,
0.1282468,1.20828,0.499551,
0.1056171,1.178992,0.504383,
0.07923293,1.146778,0.507307,
0.0554775,1.114614,0.507179,
0.0264647,1.076182,0.499158,
0.002637863,1.042705,0.494941,
-0.02037901,1.008569,0.480052,
-0.04061681,0.9761931,0.460388,
-0.05609185,0.9532991,0.442662,
-0.06728148,0.9361253,0.426740,
-0.07435191,0.9203502,0.407182,
-0.08422273,0.9027989,0.392772,
-0.09270465,0.8923243,0.379185,
-0.1015928,0.8833729,0.365059,
-0.1062527,0.8783814,0.349885,
-0.1136253,0.8709457,0.337144,
-0.118368,0.8673927,0.327394,
-0.1229793,0.8642346,0.321678,
-0.1253365,0.861252,0.315934,
-0.1267846,0.8584123,0.311313,
-0.1288563,0.8548822,0.308017,
-0.1285969,0.8524213,0.305292,
-0.1274071,0.8500508,0.30302,
-0.1259059,0.847355,0.302432,
-0.122381,0.8454328,0.302359,
-0.1167873,0.8442521,0.304003,
-0.1103655,0.8432082,0.306056,
-0.09806192,0.8429611,0.312397,
-0.08832544,0.84131,0.315679,
-0.07432812,0.8401827,0.322064,
-0.06098998,0.8388106,0.32754,
-0.04121941,0.8379111,0.335311,
-0.0238623,0.8371426,0.342328,
-0.003967166,0.8334696,0.349163,
0.0197401,0.8309824,0.356034,
0.04263735,0.828716,0.363510,
0.07077634,0.8252436,0.371936,
0.1031465,0.8218609,0.37869,
0.1313902,0.8189963,0.384523,
0.1611428,0.8158017,0.388472,
0.190933,0.8140409,0.390065,
0.2189908,0.8118831,0.391576,
0.2457155,0.8101915,0.39024,
0.2706312,0.8102192,0.387740,
0.2913122,0.809363,0.383251,
0.3124757,0.8089421,0.380302,
0.3292302,0.8090863,0.376570,
0.3411403,0.8091677,0.37244,
0.3531758,0.8109077,0.369385,
0.3619503,0.8125944,0.367118,
0.3711683,0.8156681,0.363717,
0.3756188,0.8207976,0.362638,
0.3770763,0.8270916,0.362586,
0.3786222,0.8327674,0.362615,
0.3725505,0.8432845,0.365644,
0.3683835,0.853444,0.368582,
0.3647957,0.8638643,0.370829,
0.3554991,0.8778648,0.375940,
0.348793,0.8905042,0.379910,
0.3415391,0.9038734,0.383157,
0.3277845,0.9222245,0.389793,
0.315475,0.9394716,0.394139,
0.3034027,0.9574873,0.399158,
0.288619,0.9778523,0.404445,
0.272508,0.9993495,0.410095,
0.2573977,1.019785,0.413087,
0.2384406,1.044372,0.417945,
0.2169503,1.070939,0.418658,
0.1973485,1.097246,0.42046,
0.1758416,1.123863,0.419860,
0.1545154,1.15117,0.417711,
0.1341684,1.180265,0.414809,
0.1133465,1.209533,0.408016,
0.09419832,1.236776,0.402005,
0.07619876,1.264089,0.391095,
0.05934131,1.288764,0.381459,
0.04337156,1.311465,0.36978,
0.02925599,1.332128,0.358628,
0.01738864,1.351021,0.347591,
0.008105457,1.365478,0.335758,
-0.001264334,1.382604,0.325146,
-0.007288456,1.397049,0.314940,
