0.1955538,1.067886,0.316126,
0.1950089,1.060395,0.31833,
0.1935322,1.052014,0.320091,
0.1924039,1.044258,0.321781,
0.1885675,1.032931,0.321431,
0.1849821,1.022379,0.321018,
0.1780151,1.009279,0.319800,
0.1676674,0.9937781,0.318226,
0.1545588,0.9767206,0.315456,
0.1416762,0.9603748,0.312000,
0.1250316,0.9412107,0.306369,
0.1073554,0.9218388,0.299664,
0.0904139,0.9026532,0.290322,
0.07400694,0.8834889,0.27897,
0.05930471,0.8662241,0.267916,
0.04501426,0.8483453,0.25398,
0.03322172,0.8315705,0.239144,
0.02293503,0.8179417,0.226722,
0.01364219,0.8056326,0.215236,
0.008479238,0.7966622,0.201968,
0.001967132,0.7875557,0.190975,
-0.004799366,0.7768862,0.180409,
-0.008817613,0.767941,0.170066,
-0.01379257,0.7594193,0.161026,
-0.01630497,0.7524219,0.154002,
-0.01613283,0.7467333,0.149768,
-0.01647061,0.7407271,0.144737,
-0.01319551,0.7377838,0.143714,
-0.01090604,0.7326796,0.142354,
-0.008087039,0.727375,0.140659,
-0.003936172,0.7237357,0.140717,
0.0007981062,0.7208499,0.142422,
0.008026004,0.71921,0.145295,
0.01506007,0.7171659,0.147729,
0.02676302,0.7170469,0.154232,
0.03675395,0.7160164,0.158470,
0.04888165,0.7169294,0.164373,
0.0626654,0.7175785,0.170389,
0.07713887,0.7193024,0.177353,
0.0929116,0.7221442,0.184555,
0.1098733,0.7252536,0.191234,
0.1256987,0.728362,0.196528,
0.1430739,0.7308486,0.201862,
0.1641611,0.7330694,0.205880,
0.1827511,0.7353394,0.208229,
0.2012303,0.7365986,0.210438,
0.2213469,0.7385758,0.211523,
0.2404069,0.7399449,0.21247,
0.2583228,0.7399421,0.211250,
0.2754413,0.7393938,0.210368,
0.2900142,0.7389131,0.209401,
0.3014933,0.7377579,0.207455,
0.3105488,0.7369822,0.206811,
0.3187999,0.7384499,0.206441,
0.326392,0.7385422,0.204822,
0.3292482,0.741528,0.206096,
0.3311943,0.7483563,0.208887,
0.3331096,0.7550672,0.211574,
0.3288108,0.7644727,0.217589,
0.3276261,0.7734792,0.222139,
0.3228337,0.783604,0.228178,
0.3168404,0.7971632,0.235527,
0.3084555,0.8130089,0.243258,
0.3008952,0.8282154,0.250888,
0.2903477,0.8464592,0.258658,
0.2784308,0.8657104,0.266469,
0.267811,0.8835474,0.274159,
0.2559984,0.9030404,0.280894,
0.2432754,0.9231516,0.287942,
0.2300279,0.9446337,0.293359,
0.2174706,0.9662804,0.298780,
0.2066578,0.9875843,0.301959,
0.1947342,1.010834,0.304851,
0.1831132,1.033489,0.306674,
0.1725227,1.055309,0.305068,
0.1612803,1.076655,0.303927,
0.1503971,1.096402,0.302711,
0.1403964,1.115855,0.298750,
0.1305584,1.131867,0.295185,
0.1214464,1.145888,0.291211,
0.1122641,1.157903,0.28758,
0.1036963,1.169687,0.284598,
0.09647685,1.178244,0.281431,
0.09017834,1.184914,0.278581,
0.08456784,1.187813,0.275556,
0.079274,1.191135,0.273727,
0.07369289,1.192377,0.271881,
