-0.1658431,1.389702,-0.452207,
-0.1749021,1.38096,-0.452631,
-0.182543,1.370357,-0.454816,
-0.1895062,1.356765,-0.458227,
-0.195881,1.341201,-0.464282,
-0.2019098,1.32587,-0.472663,
-0.2061301,1.305435,-0.48762,
-0.2091721,1.28249,-0.506624,
-0.2084768,1.256747,-0.529467,
-0.2052212,1.228786,-0.553459,
-0.2010804,1.199674,-0.575579,
-0.1860937,1.164659,-0.599494,
-0.1739855,1.131721,-0.618016,
-0.1573957,1.095868,-0.635942,
-0.1389518,1.062053,-0.649323,
-0.120001,1.029468,-0.659076,
-0.1004344,1.001381,-0.665982,
-0.07987064,0.9774764,-0.669908,
-0.05988395,0.9563382,-0.672279,
-0.04021603,0.9371676,-0.673619,
-0.02348149,0.9227368,-0.673863,
-0.00782156,0.9124095,-0.675011,
0.009437621,0.9019386,-0.672853,
0.02053165,0.8960035,-0.670788,
0.03035933,0.8908529,-0.671026,
0.04131812,0.8834385,-0.66972,
0.04726225,0.8806133,-0.666802,
0.05086637,0.8796144,-0.666092,
0.05589998,0.8778325,-0.663769,
0.05544472,0.8777673,-0.661268,
0.05314064,0.878387,-0.659161,
0.05185997,0.8778818,-0.65620,
0.03567553,0.8776622,-0.647275,
0.02888799,0.876377,-0.643419,
0.02076411,0.8757589,-0.638556,
0.007142961,0.8755639,-0.630886,
-0.004377723,0.8749073,-0.625312,
-0.02132541,0.8757378,-0.616193,
-0.03667992,0.8756886,-0.606383,
-0.05180758,0.876176,-0.597369,
-0.06936651,0.8775663,-0.58579,
-0.08591944,0.8782483,-0.573858,
-0.1039472,0.8799962,-0.559484,
-0.121705,0.8814594,-0.544280,
-0.1393768,0.882643,-0.527779,
-0.155974,0.8840127,-0.511400,
-0.1718849,0.885265,-0.493,
-0.1876657,0.885964,-0.473819,
-0.2018754,0.8871695,-0.452546,
-0.2149427,0.8884934,-0.433648,
-0.2261993,0.8886626,-0.412654,
-0.2370891,0.8902243,-0.392159,
-0.2449638,0.8914231,-0.373019,
-0.2508606,0.8919142,-0.353522,
-0.2578192,0.8938434,-0.3341,
-0.2631479,0.89557,-0.317046,
-0.2658191,0.8970009,-0.302087,
-0.2712951,0.8988397,-0.28525,
-0.272191,0.9012264,-0.274596,
-0.2741207,0.9041783,-0.263300,
-0.2767417,0.9070237,-0.252327,
-0.277278,0.9113773,-0.244834,
-0.2786973,0.9170274,-0.238723,
-0.2802758,0.922178,-0.232463,
-0.2804344,0.9301753,-0.231904,
-0.2820238,0.9377319,-0.229277,
-0.2822682,0.9452857,-0.229883,
-0.2820309,0.9530788,-0.231822,
-0.2824883,0.9619313,-0.235577,
-0.282785,0.9693958,-0.238796,
-0.2828267,0.9785444,-0.244603,
-0.2826728,0.9886627,-0.251842,
-0.2834696,0.998203,-0.261300,
-0.2829512,1.009354,-0.270923,
-0.2819885,1.021216,-0.282101,
-0.2808198,1.033926,-0.294849,
-0.2786475,1.049062,-0.308601,
-0.2763699,1.064192,-0.321656,
-0.27373,1.083102,-0.337599,
-0.270191,1.104479,-0.353557,
-0.2666675,1.125311,-0.368568,
-0.2609627,1.150322,-0.385602,
-0.2552959,1.172063,-0.401754,
-0.2477736,1.195225,-0.418511,
-0.2386976,1.218465,-0.435139,
-0.2280486,1.241521,-0.451443,
-0.2156931,1.264056,-0.466666,
-0.2033061,1.286571,-0.481118,
-0.1878908,1.307821,-0.495133,
-0.1716775,1.328347,-0.508425,
-0.1563822,1.347304,-0.520681,
-0.1366334,1.363932,-0.530725,
-0.1181238,1.378434,-0.539359,
-0.1004089,1.392847,-0.547904,
-0.08098602,1.403227,-0.553093,
-0.06271458,1.412884,-0.558479,
-0.04581457,1.421079,-0.562486,
-0.0311591,1.427373,-0.565871,
