0.0688805,1.436207,0.185858,
0.06064713,1.428321,0.193650,
0.05229497,1.419993,0.201072,
0.04116362,1.40849,0.209528,
0.02740538,1.394623,0.218187,
0.01038438,1.379812,0.228779,
-0.0125854,1.363084,0.239567,
-0.0415107,1.343157,0.250791,
-0.06990105,1.323545,0.264034,
-0.1087235,1.294356,0.270881,
-0.1479802,1.260022,0.273170,
-0.1812141,1.226642,0.278152,
-0.2160562,1.18862,0.26616,
-0.2405925,1.152523,0.251382,
-0.2579415,1.121641,0.230948,
-0.2778562,1.0899,0.217255,
-0.2864351,1.066984,0.185114,
-0.2987874,1.039635,0.165441,
-0.3116746,1.015124,0.141108,
-0.3155733,0.9982646,0.118597,
-0.3210454,0.9828029,0.101166,
-0.3271936,0.9667596,0.0851050,
-0.3308607,0.9539951,0.0720065,
-0.3322425,0.942546,0.0605919,
-0.336357,0.92858,0.0469151,
-0.3395883,0.9127823,0.0278985,
-0.3407813,0.9045099,0.0185913,
-0.3411371,0.899501,0.0142918,
-0.3408424,0.8955426,0.0104776,
-0.3400332,0.8911169,0.00784730,
-0.3375629,0.8887978,0.00916266,
-0.3337912,0.8874928,0.013011,
-0.3289922,0.8870351,0.019107,
-0.3236055,0.8857355,0.0253204,
-0.3168127,0.884091,0.0330632,
-0.3107669,0.8826197,0.0399737,
-0.3004247,0.8831667,0.0514517,
-0.2899536,0.8832339,0.0649899,
-0.2812887,0.8831261,0.0758287,
-0.2663235,0.8856515,0.0944380,
-0.2530639,0.8865472,0.110686,
-0.2371836,0.8877872,0.129425,
-0.2187424,0.8893737,0.147359,
-0.1991721,0.8909465,0.16715,
-0.1785952,0.8925925,0.186430,
-0.1569589,0.8949665,0.203436,
-0.1327654,0.8974956,0.222924,
-0.1075258,0.899875,0.241266,
-0.08175814,0.90228,0.258046,
-0.05269098,0.9035912,0.274729,
-0.02578735,0.9043939,0.28996,
0.02954245,0.9051706,0.313113,
0.05616033,0.905553,0.323832,
0.08216929,0.9050728,0.331692,
0.1070766,0.9052503,0.33809,
0.1310886,0.9042557,0.342879,
0.1544181,0.9056226,0.346780,
0.1760256,0.9080423,0.350055,
0.1930432,0.9116614,0.350933,
0.2052555,0.9169601,0.351575,
0.2179524,0.9235883,0.352754,
0.2226236,0.9334173,0.35281,
0.2237361,0.9470111,0.353427,
0.2189887,0.9608403,0.354803,
0.2115599,0.9771388,0.355081,
0.2062889,0.9926343,0.355944,
0.1889074,1.011201,0.357257,
0.178901,1.028027,0.357728,
0.1635252,1.046067,0.357184,
0.1466068,1.065942,0.356310,
0.1272925,1.083625,0.352523,
0.1090834,1.102541,0.349403,
0.08430496,1.122042,0.339649,
0.06202495,1.142451,0.332771,
0.03537643,1.166126,0.322745,
0.007888377,1.191371,0.308065,
-0.01974475,1.221497,0.29237,
-0.04494631,1.251212,0.27643,
-0.06749052,1.285939,0.255189,
-0.08739978,1.316691,0.231329,
-0.1043525,1.345382,0.205965,
-0.1156504,1.377083,0.182614,
-0.1264123,1.400169,0.155236,
-0.131897,1.420559,0.125845,
-0.1381468,1.438535,0.0989199,
-0.1436887,1.454521,0.0722867,
-0.1413319,1.466905,0.048530,
-0.14273,1.47499,0.0261703,
-0.14416,1.482392,0.00754129,
-0.1474037,1.487747,-0.00839662,
-0.1479852,1.487419,-0.0215847,
