0.6325357,1.371996,0.0767049,
0.6474884,1.364409,0.0791584,
0.6617712,1.350964,0.0850490,
0.6756052,1.337664,0.0893441,
0.6887822,1.319107,0.0938144,
0.6990577,1.29907,0.104586,
0.7083254,1.279218,0.113890,
0.7131596,1.254131,0.126069,
0.7128897,1.228599,0.147003,
0.7070453,1.201168,0.166211,
0.694336,1.171258,0.184464,
0.6819347,1.143543,0.205591,
0.6561239,1.108436,0.223777,
0.6329267,1.074069,0.236909,
0.6064868,1.037765,0.245424,
0.5794265,1.001548,0.24937,
0.553542,0.9675401,0.250192,
0.527861,0.9359014,0.2455,
0.5044777,0.9068288,0.238716,
0.4828849,0.8801612,0.230740,
0.4652196,0.8520985,0.216483,
0.4470521,0.8308166,0.20688,
0.4286992,0.8093187,0.197638,
0.4185309,0.7928855,0.18393,
0.4057123,0.7800843,0.174048,
0.3948048,0.7694896,0.165293,
0.3793002,0.754313,0.148877,
0.3738639,0.7483327,0.143578,
0.373081,0.7473938,0.140006,
0.3747155,0.7457273,0.138235,
0.3807991,0.7420299,0.133915,
0.3882859,0.7426598,0.134467,
0.3983575,0.7432916,0.134622,
0.4081908,0.7467086,0.136448,
0.426461,0.7512025,0.139910,
0.4414206,0.7531074,0.140937,
0.4609591,0.7567554,0.142067,
0.483604,0.7614697,0.144105,
0.5054348,0.764268,0.144507,
0.5314727,0.7683619,0.143661,
0.5595461,0.7717699,0.1420,
0.5888308,0.775817,0.139509,
0.6183437,0.7777079,0.133013,
0.649827,0.7799089,0.126770,
0.6815633,0.7833782,0.119485,
0.7116756,0.7848823,0.108794,
0.7430567,0.7858613,0.0962871,
0.7724031,0.7881566,0.0830979,
0.8005021,0.7898482,0.0683999,
0.8262824,0.790985,0.0508783,
0.848326,0.788995,0.0302892,
0.8675772,0.7895081,0.01321,
0.8838673,0.7897612,-0.0028630,
0.8971044,0.7809937,-0.0265426,
0.9072152,0.7815238,-0.0395543,
0.9155422,0.7836024,-0.0511903,
0.9222084,0.7875251,-0.0608997,
0.9232695,0.7883747,-0.0736254,
0.926396,0.795224,-0.0783754,
0.9290763,0.8002762,-0.0842410,
0.9286216,0.8094598,-0.0833156,
0.9266589,0.8196335,-0.0800589,
0.9243237,0.8397803,-0.0717103,
0.9198087,0.8531635,-0.063296,
0.9168577,0.8676113,-0.0533384,
0.9119548,0.8838453,-0.0425503,
0.906292,0.901704,-0.030511,
0.8998068,0.9205626,-0.0179648,
0.8927459,0.939463,-0.00566649,
0.8828945,0.9614806,0.00894558,
0.8734661,0.983095,0.0220775,
0.859614,1.010902,0.0378348,
0.8472446,1.036365,0.0514206,
0.8311373,1.065202,0.0646402,
0.8148957,1.092839,0.0767838,
0.7944107,1.121864,0.0877873,
0.7707548,1.149171,0.0978362,
0.7460717,1.175917,0.106049,
0.7203535,1.201523,0.112588,
0.6942383,1.226536,0.121868,
0.6673186,1.250237,0.124208,
0.6404985,1.272363,0.124355,
0.6135361,1.292406,0.123004,
0.5806179,1.331337,0.122600,
0.5537626,1.347512,0.118174,
0.5269923,1.361062,0.112098,
0.5005932,1.379583,0.103748,
0.477699,1.390831,0.0946698,
