-0.1608594,1.219729,-0.0303323,
-0.1649789,1.211477,-0.0280603,
-0.1725761,1.19865,-0.0300155,
-0.1787698,1.18692,-0.0309963,
-0.1867478,1.171821,-0.0358437,
-0.1961204,1.154325,-0.0425500,
-0.206295,1.137283,-0.0504733,
-0.2197157,1.115213,-0.0645353,
-0.2488123,1.06323,-0.10630,
-0.2597418,1.034108,-0.129931,
-0.2649828,1.004385,-0.156951,
-0.2669059,0.9697675,-0.185692,
-0.2657243,0.9371428,-0.212008,
-0.2555735,0.9042699,-0.239488,
-0.2432471,0.8754802,-0.265001,
-0.2273082,0.8476378,-0.285378,
-0.2130675,0.8279957,-0.303232,
-0.196965,0.8079566,-0.319835,
-0.1838124,0.7963248,-0.333428,
-0.1701699,0.7888516,-0.345421,
-0.1578964,0.782701,-0.358228,
-0.1450899,0.775015,-0.370456,
-0.1335298,0.7740231,-0.378415,
-0.1289139,0.7784579,-0.38339,
-0.1202103,0.7772745,-0.388921,
-0.1149524,0.7801515,-0.388595,
-0.1103483,0.7810289,-0.391976,
-0.1079895,0.7836529,-0.389521,
-0.1065199,0.7870369,-0.384513,
-0.1074784,0.7889676,-0.377456,
-0.1080658,0.790452,-0.369159,
-0.1091393,0.7914985,-0.358469,
-0.1087507,0.7910815,-0.34745,
-0.1106205,0.7912217,-0.332347,
-0.1124022,0.7909445,-0.315604,
-0.1129931,0.7893431,-0.29675,
-0.1137576,0.7886542,-0.279537,
-0.1133252,0.7884253,-0.258844,
-0.1123735,0.7871565,-0.233928,
-0.1112442,0.7863783,-0.212186,
-0.1073709,0.7859906,-0.188677,
-0.1032151,0.7849323,-0.162864,
-0.09884167,0.7842982,-0.138294,
-0.09036195,0.7838051,-0.1130,
-0.08325416,0.7835391,-0.0882146,
-0.07399732,0.7837682,-0.0631074,
-0.06314743,0.7851819,-0.0397113,
-0.04983956,0.7882048,-0.0178520,
-0.0377785,0.7914982,0.00307476,
-0.02474308,0.7945985,0.0173444,
-0.01336133,0.7982787,0.0305351,
-0.001846373,0.8016381,0.0446566,
0.009096026,0.8041476,0.0528885,
0.01780224,0.8069311,0.0597723,
0.02537358,0.8081685,0.0647096,
0.0320344,0.8103167,0.0689890,
0.03697348,0.8133531,0.0721336,
0.04049623,0.8161994,0.0741993,
0.04372191,0.8200054,0.0772666,
0.04218125,0.8255796,0.0755159,
0.04234219,0.8303978,0.07560,
0.03877139,0.835315,0.0736266,
0.03421777,0.8430256,0.0717647,
0.03006864,0.8498255,0.0704734,
0.02314448,0.8604162,0.069245,
0.01476312,0.8731713,0.0677835,
0.007084787,0.8857903,0.0662950,
-0.005065441,0.9031558,0.0625405,
-0.01551813,0.9181497,0.0591806,
-0.02886468,0.9363228,0.0537331,
-0.04252422,0.9563844,0.0459611,
-0.05724055,0.978959,0.0371996,
-0.07078326,1.001453,0.028090,
-0.08605534,1.029351,0.0136879,
-0.09948415,1.053835,0.000833749,
-0.1119545,1.079183,-0.0132098,
-0.1231769,1.104899,-0.0344072,
-0.1344447,1.128574,-0.0524421,
-0.1439828,1.151256,-0.0733461,
-0.1561683,1.192852,-0.114938,
-0.1607236,1.210275,-0.136636,
-0.1647942,1.226867,-0.157903,
-0.1667078,1.23608,-0.17953,
-0.1699171,1.248087,-0.200075,
-0.1720037,1.256026,-0.219545,
-0.1725041,1.261393,-0.236826,
-0.1735289,1.268382,-0.253777,
-0.1733099,1.269863,-0.266496,
