0.2647362,1.777293,-0.17333,
0.2739959,1.767261,-0.166060,
0.2830542,1.753488,-0.157685,
0.2922333,1.739689,-0.149367,
0.3017008,1.721627,-0.137387,
0.3105205,1.700409,-0.126482,
0.3192368,1.676961,-0.115633,
0.3287062,1.651114,-0.104959,
0.3377341,1.625225,-0.0959324,
0.3465414,1.590015,-0.0886583,
0.3557192,1.555396,-0.081046,
0.363044,1.520631,-0.0744063,
0.3685299,1.47967,-0.0690736,
0.372816,1.437175,-0.0652202,
0.3743888,1.39249,-0.0647312,
0.3740169,1.347102,-0.0665254,
0.3749354,1.303166,-0.0672378,
0.3716322,1.256983,-0.072956,
0.3679617,1.211683,-0.0773298,
0.3567669,1.16626,-0.0863586,
0.3496139,1.124015,-0.0947139,
0.3406202,1.08548,-0.10746,
0.3319775,1.051069,-0.119875,
0.3260833,1.019595,-0.133383,
0.321566,0.9915015,-0.146453,
0.3183286,0.9634499,-0.160014,
0.3153308,0.9418895,-0.171353,
0.3142774,0.9230378,-0.18302,
0.3123232,0.9086357,-0.192566,
0.3104487,0.893747,-0.201630,
0.3124501,0.8897095,-0.207559,
0.3126269,0.8818259,-0.213644,
0.3146543,0.8815709,-0.214803,
0.316565,0.8839366,-0.21393,
0.3177826,0.885838,-0.212538,
0.3201148,0.8956758,-0.20605,
0.3223673,0.9078022,-0.198050,
0.3265789,0.9238969,-0.189578,
0.3319224,0.9418794,-0.18007,
0.3352629,0.9579454,-0.171115,
