0.2457828,1.469675,-0.153755,
0.2464255,1.463494,-0.148828,
0.2471817,1.457555,-0.142985,
0.247636,1.449522,-0.135865,
0.2476957,1.440074,-0.130736,
0.2473936,1.42908,-0.120303,
0.2476464,1.416874,-0.11110,
0.2481042,1.402886,-0.101250,
0.248994,1.388173,-0.0908372,
0.2491445,1.370595,-0.080018,
0.248534,1.35121,-0.0691845,
0.2467439,1.329526,-0.0584533,
0.2450723,1.308381,-0.0480899,
0.24163,1.280985,-0.0371217,
0.2394492,1.257719,-0.0274708,
0.232947,1.193454,-0.0059188,
0.2297462,1.161281,0.00332164,
0.2261964,1.125044,0.0126172,
0.2221565,1.08732,0.0205327,
0.2188447,1.05118,0.0296168,
0.2144431,1.011238,0.0341069,
0.2106556,0.970641,0.0364314,
0.2082296,0.9312421,0.0385018,
0.2062325,0.8912677,0.0394136,
0.2055976,0.8512514,0.0368561,
0.2034183,0.8123206,0.0341650,
0.2016896,0.7757066,0.0293960,
0.2007595,0.7420847,0.0228522,
0.199793,0.7071737,0.014342,
0.2003544,0.6787312,0.00518941,
0.2016318,0.655576,-0.0045213,
0.2011781,0.6283116,-0.0131754,
0.2015084,0.6078662,-0.0213849,
0.2018465,0.5902648,-0.0292379,
0.201621,0.5709047,-0.03708,
0.2009442,0.5596029,-0.0435558,
0.200835,0.5460641,-0.0503739,
0.2010211,0.5375605,-0.054895,
0.1995608,0.5265452,-0.0599608,
0.1982699,0.5246191,-0.0626294,
0.1982178,0.5187863,-0.0651774,
0.1967929,0.5175496,-0.0675497,
0.1943725,0.5157051,-0.0694109,
0.1934521,0.5144056,-0.0708904,
