-0.09198034,1.382344,-0.982641,
-0.09134436,1.370784,-0.992188,
-0.09082747,1.357472,-1.00157,
-0.0899995,1.345926,-1.01050,
-0.09092194,1.327679,-1.0196,
-0.09101188,1.310919,-1.02872,
-0.09182966,1.291147,-1.03710,
-0.09242582,1.267374,-1.04444,
-0.092484,1.24538,-1.05205,
-0.09257889,1.219474,-1.05895,
-0.09230882,1.191564,-1.0658,
-0.09091222,1.164609,-1.07074,
-0.08817238,1.131258,-1.07627,
-0.08613795,1.101897,-1.08118,
-0.08088946,1.067387,-1.0803,
-0.07674414,1.033945,-1.08074,
-0.07201111,1.00213,-1.07970,
-0.0671953,0.9708003,-1.07750,
-0.06201923,0.9424777,-1.07375,
-0.05684268,0.916865,-1.06894,
-0.05216742,0.8931364,-1.06275,
-0.04881877,0.8722041,-1.05592,
-0.0468924,0.854091,-1.05011,
-0.04460114,0.8356067,-1.04415,
-0.04345769,0.8225157,-1.03963,
-0.04183275,0.8123835,-1.03471,
-0.04006869,0.8024337,-1.02970,
-0.039702,0.7988756,-1.02686,
-0.04184973,0.8014206,-1.02352,
-0.04316568,0.7997408,-1.02120,
-0.04571223,0.8035532,-1.01945,
-0.04808342,0.8090039,-1.0185,
