0.5504295,1.613574,-0.12447,
0.5637562,1.593533,-0.125354,
0.5769292,1.571199,-0.128643,
0.5903316,1.546288,-0.13152,
0.6030505,1.519401,-0.134044,
0.6154259,1.492262,-0.136510,
0.6294821,1.457184,-0.134860,
0.6397523,1.426502,-0.136872,
0.6505939,1.390237,-0.137268,
0.6604779,1.35205,-0.138650,
0.669983,1.313861,-0.139384,
0.6767445,1.271367,-0.140466,
0.6807909,1.227462,-0.145099,
0.6824189,1.185295,-0.148127,
0.6827339,1.143515,-0.155722,
0.6817608,1.103403,-0.160843,
0.680373,1.064038,-0.165923,
0.6753545,1.025629,-0.170470,
0.6705207,0.9884516,-0.17440,
0.6606055,0.9582861,-0.180348,
0.6519083,0.9291617,-0.187735,
0.6437255,0.8998692,-0.195431,
0.6341779,0.8750446,-0.202797,
0.6146096,0.8295069,-0.219797,
0.6067138,0.8099778,-0.228358,
0.5983207,0.7915081,-0.236001,
0.5934884,0.77904,-0.242897,
0.5877162,0.7699181,-0.248881,
0.5833856,0.7642181,-0.254043,
0.5811719,0.7583033,-0.257664,
0.5805981,0.759549,-0.26074,
0.5821078,0.7630078,-0.26264,
0.5874065,0.7685488,-0.261493,
0.5921658,0.7744176,-0.260617,
0.5979393,0.781198,-0.258719,
0.6048601,0.7888182,-0.254793,
0.6119826,0.7983788,-0.250566,
