-0.06087863,1.411477,-0.92376,
-0.06379479,1.388189,-0.934663,
-0.06615335,1.36381,-0.943387,
-0.06867772,1.338076,-0.950452,
-0.07132244,1.312055,-0.958095,
-0.07380092,1.283635,-0.962155,
-0.07385921,1.246611,-0.966980,
-0.07633227,1.216967,-0.971249,
-0.08105916,1.178488,-0.971268,
-0.08658588,1.141978,-0.968436,
-0.09124935,1.108868,-0.960361,
-0.09963226,1.072145,-0.951502,
-0.1068382,1.037516,-0.944918,
-0.1135186,1.005811,-0.93249,
-0.1209075,0.9755234,-0.920057,
-0.1281235,0.9485934,-0.906852,
-0.1346776,0.9253783,-0.892864,
-0.1411384,0.9032357,-0.880014,
-0.1461629,0.8903581,-0.869878,
-0.1511575,0.8809541,-0.862223,
-0.1554211,0.871241,-0.854702,
-0.1598559,0.8701327,-0.851587,
-0.161183,0.8673232,-0.843729,
-0.1589607,0.8715081,-0.845996,
-0.1595785,0.8754041,-0.848406,
-0.1575597,0.8791444,-0.850891,
-0.1549167,0.885715,-0.854950,
-0.1512549,0.8920335,-0.860010,
-0.1467407,0.9044867,-0.867059,
-0.1404844,0.9196818,-0.874658,
-0.1331949,0.9335645,-0.881558,
-0.1231783,0.9531184,-0.889134,
-0.1140216,0.971161,-0.895604,
-0.09934282,0.9966509,-0.901368,
