-1.370924,1.641807,-0.078140,
-1.377224,1.613088,-0.0663951,
-1.382778,1.580248,-0.0556783,
-1.389404,1.549766,-0.0451946,
-1.397432,1.514692,-0.0365989,
-1.405095,1.47808,-0.029325,
-1.412844,1.441985,-0.0212552,
-1.422333,1.401978,-0.0145330,
-1.432491,1.360044,-0.00917410,
-1.443438,1.317905,-0.00451540,
-1.454266,1.269894,-0.00383341,
-1.462509,1.225104,-0.00147819,
-1.470113,1.177527,-0.00286042,
-1.477462,1.129348,-0.0071914,
-1.481807,1.082245,-0.0119513,
-1.486441,1.036027,-0.0216953,
-1.491904,0.9907525,-0.0352214,
-1.491471,0.9497049,-0.0498796,
-1.492136,0.9109963,-0.0656237,
-1.490775,0.8802178,-0.0852166,
-1.488769,0.8573935,-0.104070,
-1.487543,0.839614,-0.121564,
-1.485537,0.8278871,-0.136116,
-1.48764,0.8213035,-0.151200,
-1.488477,0.8159301,-0.16249,
-1.48691,0.8103859,-0.172350,
-1.490582,0.8067448,-0.181670,
-1.491657,0.8073155,-0.188327,
-1.488986,0.8098553,-0.19291,
-1.488981,0.8119574,-0.19578,
-1.487122,0.8141434,-0.198393,
-1.483935,0.8176721,-0.199962,
-1.480689,0.8195934,-0.201255,
