0.03195751,1.382297,0.237528,
0.02714026,1.368584,0.246650,
0.02246583,1.353043,0.256524,
0.01628548,1.33593,0.266296,
0.01035452,1.315924,0.277305,
0.004763424,1.296284,0.288542,
-0.002097428,1.271286,0.299303,
-0.008922875,1.243873,0.309923,
-0.0238089,1.184736,0.329013,
-0.03295249,1.148983,0.336789,
-0.04063421,1.116176,0.342973,
-0.0497995,1.076744,0.346516,
-0.05860198,1.033055,0.346975,
-0.06654561,0.9924922,0.348350,
-0.07496071,0.9480369,0.344896,
-0.08246195,0.9028008,0.340003,
-0.08910334,0.8590026,0.334621,
-0.09293848,0.8148221,0.324866,
-0.09428334,0.7740961,0.313189,
-0.09260285,0.7364361,0.300371,
-0.0903427,0.7001957,0.289547,
-0.08787078,0.6678094,0.275390,
-0.08609289,0.6386371,0.260695,
-0.08329052,0.6104652,0.246492,
-0.0797202,0.5930768,0.233500,
-0.07556438,0.5753968,0.222248,
-0.07250524,0.5572531,0.211569,
-0.06664842,0.548461,0.204086,
-0.0622161,0.5348923,0.195791,
-0.05905485,0.5268344,0.191275,
-0.05412596,0.5210285,0.187106,
-0.04976213,0.5145005,0.182707,
-0.04689038,0.5138104,0.184185,
