0.5687817,1.443936,-0.275192,
0.5774765,1.438416,-0.272663,
0.5863418,1.430252,-0.271799,
0.5955082,1.422998,-0.269207,
0.6051568,1.412215,-0.265422,
0.6140907,1.398811,-0.262048,
0.6225744,1.383938,-0.258468,
0.6299267,1.367882,-0.252715,
0.6369062,1.351665,-0.248038,
0.642554,1.332497,-0.238183,
0.6480944,1.311116,-0.229067,
0.653675,1.286227,-0.221630,
0.6602027,1.261008,-0.209492,
0.6670681,1.235199,-0.199457,
0.6737345,1.20466,-0.185202,
0.6804392,1.174503,-0.173809,
0.6861336,1.137245,-0.161846,
0.6907604,1.101707,-0.145481,
0.6951222,1.065367,-0.134478,
0.6985493,1.025404,-0.125360,
0.701497,0.9872147,-0.110057,
0.7027765,0.9461335,-0.102856,
0.7014294,0.9049213,-0.0962941,
0.6995264,0.8638391,-0.0900361,
0.6940793,0.8234327,-0.0858292,
0.6875947,0.7839289,-0.0842442,
0.6817456,0.7481722,-0.0850306,
0.6764845,0.7171018,-0.0873527,
0.6716657,0.6854062,-0.0909841,
0.6657416,0.662375,-0.0994281,
0.6527228,0.6141527,-0.1113,
0.647999,0.5923871,-0.118518,
0.6400607,0.5705581,-0.123930,
0.6352681,0.55847,-0.127373,
0.6306415,0.5500182,-0.13287,
0.6267089,0.5413522,-0.138083,
0.6249722,0.539345,-0.142283,
0.6232331,0.5404422,-0.142984,
0.6215316,0.5364987,-0.142357,
0.6191461,0.5367093,-0.140445,
0.6192433,0.5398861,-0.136798,
0.6184001,0.5409908,-0.134080,
0.6183287,0.5461659,-0.130754,
0.6175588,0.5523388,-0.124978,
0.6192472,0.5593371,-0.119794,
0.6206248,0.5670211,-0.115673,
