0.1753643,1.760565,0.229920,
0.1724909,1.740555,0.247108,
0.1696342,1.722522,0.263125,
0.166958,1.699685,0.280650,
0.1645034,1.676855,0.298057,
0.1617769,1.649135,0.319044,
0.1579097,1.618473,0.339800,
0.1530156,1.584868,0.360868,
0.1480477,1.548275,0.381937,
0.1427011,1.511605,0.401452,
0.1359821,1.465284,0.420014,
0.1307523,1.421957,0.438812,
0.1234741,1.375726,0.455046,
0.1122592,1.318772,0.467909,
0.101132,1.265925,0.479013,
0.08830962,1.208472,0.485716,
0.07402068,1.153167,0.480798,
0.06221563,1.102144,0.476696,
0.05304599,1.055817,0.470136,
0.04557562,1.015034,0.454608,
0.03799373,0.980338,0.43625,
0.02877754,0.9486904,0.420046,
0.01843101,0.920755,0.403809,
0.01098466,0.8933609,0.387059,
0.001158893,0.8753763,0.370616,
-0.005919456,0.8579781,0.35765,
-0.01188135,0.8398319,0.342950,
-0.01600349,0.8292472,0.329198,
-0.01905131,0.8233325,0.316655,
-0.02448559,0.8123286,0.304059,
-0.02990913,0.804865,0.295676,
-0.03638935,0.8005558,0.286601,
-0.04292023,0.7954607,0.277302,
-0.04854691,0.794348,0.273180,
-0.05561483,0.795812,0.269854,
-0.06162906,0.7994237,0.266147,
-0.0669995,0.8019724,0.262439,
-0.07312572,0.8107591,0.262481,
-0.07934308,0.8161848,0.259869,
