-0.7988123,1.679799,-0.517221,
-0.7814262,1.657903,-0.511440,
-0.7637215,1.633715,-0.506356,
-0.7481699,1.606867,-0.50291,
-0.7332767,1.580676,-0.498320,
-0.7176197,1.550295,-0.495656,
-0.7056658,1.517748,-0.493678,
-0.6956832,1.483045,-0.491792,
-0.6887958,1.447213,-0.490092,
-0.6812915,1.410797,-0.486766,
-0.6787114,1.367514,-0.481162,
-0.6770655,1.325071,-0.47463,
-0.6738518,1.282517,-0.468100,
-0.6758426,1.236161,-0.460033,
-0.6761773,1.190257,-0.452190,
-0.6822395,1.143019,-0.444806,
-0.6924658,1.097109,-0.437656,
-0.7031707,1.052518,-0.431148,
-0.7171012,1.011855,-0.427617,
-0.7318718,0.9757178,-0.426611,
-0.746361,0.9416161,-0.426715,
-0.7623826,0.9125408,-0.428942,
-0.7770801,0.8875364,-0.430621,
-0.7901609,0.8659666,-0.434551,
-0.8046337,0.8451706,-0.437666,
-0.8163881,0.8304344,-0.440912,
-0.8274474,0.8184935,-0.443658,
-0.8368767,0.8064185,-0.44735,
-0.8445019,0.8040262,-0.448125,
-0.8527646,0.7967495,-0.449055,
-0.8553846,0.7950183,-0.450059,
-0.8570554,0.7953333,-0.45003,
-0.8564304,0.7979065,-0.449600,
