0.2419058,1.498517,0.0843983,
0.2419775,1.495516,0.0919485,
0.2427268,1.490222,0.101337,
0.2432984,1.48313,0.11149,
0.2444993,1.474872,0.122989,
0.2456752,1.464374,0.134603,
0.2467553,1.453739,0.145889,
0.2481353,1.439801,0.158563,
0.2501732,1.423846,0.171714,
0.251752,1.405822,0.185587,
0.2534048,1.38534,0.199465,
0.2554674,1.362958,0.213430,
0.2570457,1.33968,0.226494,
0.2584587,1.312751,0.239880,
0.258406,1.282408,0.251792,
0.2577263,1.250359,0.263944,
0.2569836,1.218567,0.275581,
0.2554291,1.182328,0.286025,
0.2537628,1.145807,0.295237,
0.2515195,1.105792,0.303743,
0.2485634,1.062996,0.309169,
0.2446031,1.018757,0.311825,
0.2400058,0.974068,0.31131,
0.2357623,0.9320449,0.310067,
0.2312128,0.888226,0.305043,
0.2260847,0.845031,0.298209,
0.2203081,0.8025759,0.292092,
0.213843,0.7622449,0.28176,
0.2086187,0.7249167,0.26875,
0.2043634,0.6880881,0.255929,
0.2026036,0.6564462,0.241740,
0.2031115,0.6295922,0.226608,
0.2019976,0.6015202,0.21456,
0.2014214,0.5801746,0.202217,
0.2008821,0.5626537,0.191062,
0.2014287,0.5490724,0.182330,
0.2011887,0.5352752,0.173065,
0.2010176,0.5284184,0.167516,
0.2018035,0.5224156,0.163088,
0.2022993,0.5279316,0.163044,
0.2009401,0.5314244,0.164699,
0.2016907,0.535538,0.166810,
0.201413,0.5458536,0.170789,
0.2007088,0.5584276,0.177376,
0.2019675,0.570294,0.182892,
0.2042305,0.5906963,0.191775,
0.2064983,0.6107123,0.199200,
0.209551,0.6347239,0.208167,
0.2120724,0.6564863,0.215483,
0.2162074,0.6826601,0.222040,
