-0.2721133,1.675715,0.0917121,
-0.2770746,1.665588,0.0923899,
-0.2823784,1.653919,0.093150,
-0.2875949,1.640764,0.0941641,
-0.2928926,1.627726,0.0949013,
-0.2987978,1.611039,0.0961257,
-0.3046451,1.592654,0.0978119,
-0.3111652,1.572566,0.0993543,
-0.3231964,1.529011,0.102534,
-0.3293428,1.501316,0.1036,
-0.3347635,1.475867,0.104123,
-0.3387035,1.446028,0.105348,
-0.3443557,1.414051,0.105664,
-0.3522406,1.380245,0.105944,
-0.3612599,1.344954,0.107451,
-0.3752966,1.306844,0.107583,
-0.3883246,1.268956,0.108456,
-0.4060187,1.224849,0.107059,
-0.4224656,1.177944,0.106277,
-0.4374304,1.128307,0.104608,
-0.4508671,1.078744,0.103469,
-0.4599307,1.025001,0.0962269,
-0.4592906,0.9756703,0.0921438,
-0.4568481,0.9271175,0.0754200,
-0.4524155,0.8866528,0.055259,
-0.4344794,0.8604054,0.044076,
-0.4239334,0.8333004,0.0291259,
-0.4105479,0.8157175,0.0121080,
-0.4019042,0.8005258,-0.00388002,
-0.3917705,0.7832177,-0.0178229,
-0.3807564,0.7774801,-0.0264940,
-0.3752163,0.7780597,-0.0351759,
-0.367756,0.7823241,-0.0387060,
-0.3641044,0.7813631,-0.0422728,
-0.3625574,0.7916901,-0.0440080,
-0.357571,0.7948732,-0.0455579,
-0.3546882,0.7996032,-0.0448411,
-0.3544699,0.8093075,-0.0437402,
-0.3524371,0.8164581,-0.0438809,
-0.3515363,0.8307134,-0.03985,
