0.7426265,1.504502,-0.483662,
0.7758164,1.442399,-0.492011,
0.7917953,1.404267,-0.495869,
0.8058994,1.367248,-0.500065,
0.8186848,1.325898,-0.505296,
0.8277968,1.27244,-0.51022,
0.8346222,1.21954,-0.51384,
0.8364277,1.165606,-0.514420,
0.8357495,1.112342,-0.502572,
0.826583,1.05816,-0.495095,
0.8111931,1.012778,-0.474342,
0.7915272,0.9744418,-0.467278,
0.7730421,0.9379327,-0.46260,
0.7462469,0.9192724,-0.457203,
0.7263835,0.8904591,-0.454077,
0.7063915,0.8683853,-0.449229,
0.6867017,0.8467808,-0.445371,
0.6672162,0.8273402,-0.447808,
0.6546787,0.8145446,-0.448275,
0.6407161,0.8007929,-0.446431,
0.6269997,0.7889011,-0.444687,
0.6218291,0.7841206,-0.442215,
0.6162891,0.7824941,-0.437014,
0.6117111,0.7830722,-0.428337,
0.6153325,0.7884016,-0.422633,
0.6214631,0.7962534,-0.4160,
0.6309624,0.8075333,-0.408889,
0.6424109,0.8228358,-0.39984,
0.6553528,0.84174,-0.388739,
0.6669109,0.8593836,-0.37767,
0.6813397,0.884234,-0.36404,
