0.3035912,1.407963,0.411745,
0.2991853,1.388334,0.42820,
0.2942386,1.364612,0.443001,
0.2895547,1.339336,0.457792,
0.2849902,1.31183,0.471995,
0.2804966,1.285418,0.487008,
0.2749302,1.252932,0.499115,
0.2686481,1.218742,0.509495,
0.2627199,1.185438,0.518680,
0.2562035,1.14702,0.523507,
0.2502863,1.110409,0.527034,
0.2447991,1.07531,0.530234,
0.2395963,1.039827,0.528646,
0.2340311,1.004545,0.527396,
0.2289826,0.9702904,0.519598,
0.2252112,0.9402833,0.51345,
0.2215724,0.9121445,0.507688,
0.219292,0.8907156,0.500864,
0.2162898,0.8704041,0.494179,
0.213921,0.8570417,0.486897,
0.2118277,0.8452587,0.480024,
0.2098516,0.8384848,0.474009,
0.2092492,0.8333051,0.468396,
0.208858,0.8271227,0.463534,
0.2096991,0.8267624,0.459885,
0.209765,0.8277916,0.456845,
0.2094531,0.8303225,0.455894,
0.2088419,0.8351691,0.454486,
0.2084967,0.83972,0.452942,
0.2095017,0.8500259,0.455366,
0.2095677,0.8637155,0.457219,
0.2091379,0.8740547,0.457881,
