0.0687255,1.515362,0.377683,
0.0598523,1.501308,0.385977,
0.05019927,1.483367,0.395035,
0.04083604,1.462905,0.40363,
0.03188646,1.440463,0.412769,
0.0228008,1.418003,0.41967,
0.014566,1.391498,0.425989,
0.006418765,1.36246,0.431434,
-0.001741707,1.331433,0.435952,
-0.00923723,1.298088,0.439068,
-0.0165531,1.265177,0.441954,
-0.02229273,1.227605,0.442058,
-0.02754807,1.187732,0.437249,
-0.03381574,1.151363,0.433015,
-0.03789824,1.114724,0.424772,
-0.0427053,1.079522,0.413639,
-0.04740208,1.045855,0.399957,
-0.05192918,1.013716,0.388335,
-0.05516458,0.9851583,0.375043,
-0.05870914,0.9600008,0.360466,
-0.06069827,0.9355829,0.346803,
-0.05967778,0.9210814,0.332644,
-0.06053448,0.9024329,0.319741,
-0.05887228,0.8888326,0.307896,
-0.05756861,0.8770233,0.297738,
-0.05717111,0.8567226,0.279335,
-0.05845612,0.8515495,0.272080,
-0.06067884,0.8490012,0.26721,
-0.06263256,0.8490493,0.26416,
-0.0656395,0.8521167,0.264563,
-0.06804174,0.8554306,0.263461,
-0.07095903,0.8639332,0.266365,
