-0.1203986,1.62109,-0.059415,
-0.1297069,1.60048,-0.053912,
-0.1387512,1.58161,-0.048744,
-0.1484315,1.559481,-0.0446587,
-0.1579503,1.53522,-0.0401383,
-0.1673227,1.509147,-0.0359935,
-0.1765081,1.481023,-0.0340864,
-0.1845702,1.453248,-0.0307177,
-0.1921084,1.421517,-0.0276713,
-0.2000317,1.387437,-0.0255526,
-0.2092178,1.351355,-0.0242571,
-0.2191335,1.315474,-0.0238130,
-0.2288976,1.275808,-0.0250500,
-0.2382114,1.23494,-0.028253,
-0.2461388,1.19272,-0.0332553,
-0.2523699,1.149092,-0.0389674,
-0.2580124,1.104469,-0.0465350,
-0.2601953,1.06109,-0.0550892,
-0.2624484,1.019148,-0.0651910,
-0.2620984,0.978478,-0.0803430,
-0.2588365,0.940927,-0.0954440,
-0.2564831,0.9049033,-0.110701,
-0.2505604,0.8747957,-0.127960,
-0.2419323,0.8499193,-0.143136,
-0.2348576,0.8262728,-0.157692,
-0.2264513,0.814456,-0.172348,
-0.220946,0.7976196,-0.187445,
-0.2142318,0.7882448,-0.198670,
-0.20972,0.7800171,-0.208602,
-0.2077174,0.774833,-0.218736,
-0.2046571,0.7693243,-0.225951,
-0.2049373,0.7687517,-0.232587,
-0.2081485,0.7713912,-0.236185,
-0.2106335,0.7766726,-0.238193,
-0.215251,0.7831677,-0.237206,
-0.2203919,0.7918744,-0.236630,
