0.5302596,1.376007,-0.11760,
0.5399739,1.363128,-0.113491,
0.5495086,1.348191,-0.1096,
0.5592499,1.333859,-0.104857,
0.569715,1.315907,-0.0991454,
0.5799273,1.295978,-0.0910489,
0.5922755,1.272902,-0.0838961,
0.6016225,1.251355,-0.080136,
0.6123761,1.224346,-0.0754638,
0.6232285,1.195631,-0.0715529,
0.63303,1.165271,-0.0690410,
0.6413202,1.133048,-0.0689204,
0.6482824,1.102087,-0.0679392,
0.6532534,1.067109,-0.0658526,
0.6578614,1.028125,-0.066446,
0.6612084,0.9885645,-0.0655767,
0.6637428,0.9476348,-0.0642788,
0.6646488,0.9043039,-0.0661220,
0.6634246,0.8626705,-0.063901,
0.6610903,0.8221377,-0.0637102,
0.6553276,0.7831107,-0.061639,
0.6478832,0.7465872,-0.0644967,
0.6411167,0.7116807,-0.0684237,
0.6326644,0.6832204,-0.0739316,
0.6254719,0.6546324,-0.0771652,
0.6157029,0.6345036,-0.084171,
0.6063555,0.6122266,-0.0900106,
0.598518,0.5883187,-0.0963808,
0.5892509,0.5680268,-0.102174,
0.5807365,0.5494992,-0.108066,
0.5741716,0.5309327,-0.115504,
0.566353,0.5159247,-0.121027,
0.5591563,0.5033683,-0.126353,
0.5535842,0.4923519,-0.130680,
0.5497584,0.4880043,-0.134772,
0.5457003,0.4819013,-0.138155,
0.5428107,0.4751526,-0.140145,
0.5399702,0.472122,-0.141019,
0.5374603,0.4708399,-0.140979,
0.5371549,0.4697797,-0.139875,
0.5365875,0.472612,-0.135438,
0.5352525,0.470776,-0.133012,
0.5363373,0.4743537,-0.129343,
