0.3158378,1.266387,0.132098,
0.3202865,1.260404,0.134522,
0.324751,1.253167,0.136475,
0.3292803,1.246147,0.139193,
0.33395,1.235575,0.142066,
0.3383826,1.223768,0.1455,
0.3426587,1.210223,0.149267,
0.3469983,1.195013,0.152925,
0.3504591,1.177623,0.156805,
0.3539459,1.16052,0.160316,
0.3566486,1.138973,0.16379,
0.358753,1.116262,0.167190,
0.3596389,1.090486,0.17018,
0.3595201,1.062999,0.172525,
0.358202,1.034973,0.175135,
0.3566659,1.005918,0.1772,
0.3515885,0.9719347,0.178562,
0.3462411,0.9371899,0.179514,
0.3400055,0.9020804,0.178679,
0.334701,0.8681537,0.176633,
0.3271963,0.8325411,0.170325,
0.3222405,0.7980039,0.164707,
0.3169852,0.7646896,0.156290,
0.3115982,0.7319684,0.146697,
0.3058321,0.7010742,0.137869,
0.2941886,0.6464423,0.114154,
0.2883815,0.6218985,0.10248,
0.2845131,0.6030809,0.0929942,
0.2801033,0.5835838,0.08305,
0.2770597,0.5707906,0.0743490,
0.2746455,0.5607586,0.0665922,
0.2725127,0.5541905,0.0602804,
0.2706366,0.550172,0.0553207,
0.2694703,0.5470779,0.0522042,
0.2679997,0.5441893,0.0494358,
0.2664793,0.546906,0.049911,
0.2653212,0.5532193,0.05127,
