-0.2568671,1.401078,0.348286,
-0.2549089,1.400921,0.351580,
-0.2500683,1.40076,0.35517,
-0.2450936,1.400884,0.359403,
-0.2338405,1.399,0.362303,
-0.2259696,1.398166,0.364696,
-0.2143931,1.393206,0.368789,
-0.2010013,1.388996,0.37241,
-0.1877854,1.385022,0.375937,
-0.1673653,1.380533,0.379635,
-0.1483231,1.377439,0.383557,
-0.12471,1.375116,0.386457,
-0.102445,1.372655,0.388163,
-0.07228351,1.372836,0.388992,
-0.04346734,1.37317,0.388701,
-0.0154053,1.373694,0.387903,
0.01694596,1.376866,0.383983,
0.04693836,1.380632,0.379755,
0.08020169,1.386921,0.372490,
0.114658,1.396119,0.362532,
0.1467299,1.405739,0.352232,
0.1808565,1.420254,0.33480,
0.2132612,1.433233,0.316627,
0.2432472,1.446096,0.297910,
0.2717267,1.458182,0.274851,
0.2964382,1.470067,0.251816,
0.3181048,1.479913,0.227854,
0.3345657,1.489437,0.204618,
0.3450552,1.497897,0.183293,
0.3564126,1.504102,0.1601,
0.3651957,1.510069,0.141837,
0.3722791,1.514954,0.125336,
0.3773056,1.516317,0.106249,
0.3815102,1.518948,0.092730,
0.3830543,1.518581,0.0791033,
0.3872312,1.519795,0.0667949,
0.3881645,1.517904,0.0596795,
0.3904003,1.516241,0.0490959,
0.3937328,1.505778,0.0390490,
0.3946029,1.497976,0.0363403,
0.3961934,1.491337,0.0348591,
0.3956523,1.480893,0.0371379,
0.3954128,1.46923,0.0410602,
0.3935591,1.456099,0.0464261,
0.3909692,1.441611,0.0530816,
0.3877475,1.425642,0.0603117,
0.3847044,1.409758,0.0685011,
0.3793088,1.389991,0.0787752,
0.372646,1.368168,0.0896721,
0.3659684,1.34733,0.10088,
0.3551895,1.319541,0.11548,
0.3453389,1.294268,0.127388,
0.332681,1.265679,0.141241,
0.317847,1.235713,0.154465,
0.300631,1.204465,0.167833,
0.280803,1.172476,0.182317,
0.2599685,1.14044,0.195553,
0.2336203,1.107043,0.208467,
0.2042387,1.073441,0.220030,
0.1727545,1.040872,0.229459,
0.1418308,1.009873,0.237468,
0.10908,0.9846134,0.244327,
0.07590789,0.9591438,0.246588,
0.04342985,0.9374032,0.246415,
