-0.7530138,1.452825,0.187903,
-0.7406362,1.452964,0.192389,
-0.726156,1.454162,0.197062,
-0.7122052,1.45551,0.201272,
-0.6942508,1.458359,0.204648,
-0.6716068,1.46226,0.207002,
-0.651415,1.467866,0.207934,
-0.6282588,1.471456,0.211368,
-0.6050394,1.475788,0.213801,
-0.5776081,1.481428,0.214869,
-0.5481924,1.487594,0.215543,
-0.5171957,1.494669,0.214964,
-0.4842005,1.502421,0.212798,
-0.4518952,1.510249,0.210554,
-0.4162578,1.519008,0.205697,
-0.3806618,1.527936,0.199341,
-0.3447665,1.537404,0.19104,
-0.3106946,1.547042,0.182584,
-0.2764257,1.557003,0.170875,
-0.2432923,1.567057,0.157122,
-0.2114757,1.577314,0.143145,
-0.1816825,1.586409,0.124628,
-0.1522758,1.594694,0.108093,
-0.1259233,1.602464,0.0897127,
-0.101484,1.608062,0.0714554,
-0.08290493,1.611211,0.053061,
-0.06345761,1.614479,0.0334316,
-0.0458523,1.617563,0.0165407,
-0.03207725,1.618913,-0.000329136,
-0.01823211,1.620874,-0.0163410,
-0.003690839,1.622854,-0.0319116,
0.006297231,1.622714,-0.0462970,
0.0165416,1.622305,-0.0601688,
0.02601206,1.620437,-0.0731434,
0.03360146,1.61719,-0.0848870,
0.04142845,1.613769,-0.0958709,
0.04479349,1.606825,-0.101270,
0.05124879,1.601654,-0.108745,
0.05574143,1.594663,-0.114433,
0.05789745,1.584908,-0.11637,
0.05990982,1.57358,-0.116998,
0.06113946,1.560244,-0.11610,
0.06177497,1.545556,-0.113388,
0.06147325,1.529243,-0.108365,
0.06016159,1.51153,-0.101577,
0.05903417,1.49414,-0.0955222,
0.056252,1.473333,-0.0854694,
0.05235285,1.451095,-0.075071,
0.04723799,1.427829,-0.0644545,
0.0411917,1.40352,-0.0528169,
0.03557897,1.37978,-0.0405230,
0.02640969,1.353673,-0.0270516,
0.01561463,1.326762,-0.0127401,
0.003198743,1.29895,2.086163E-0,
-0.0104152,1.271471,0.0136781,
-0.02579808,1.244425,0.0258613,
-0.04091591,1.218236,0.0374140,
-0.06024981,1.192048,0.0463813,
-0.08194405,1.166341,0.0538480,
-0.1056664,1.141149,0.0605024,
-0.1325001,1.114928,0.0636567,
-0.1595067,1.090163,0.0696295,
-0.1904378,1.065803,0.0747091,
-0.2238988,1.041931,0.0773308,
-0.2588081,1.020037,0.0769249,
-0.2927417,0.9986778,0.0750212,
-0.3274534,0.9820899,0.0673607,
-0.3597869,0.9644,0.0606762,
-0.390917,0.9504856,0.0514333,
-0.4185892,0.9400692,0.0402830,
-0.4457217,0.9307088,0.0309592,
-0.4659591,0.9279735,0.0217999,
-0.4851183,0.9241918,0.0112470,
-0.5078428,0.918172,0.00154542,
-0.5196929,0.918125,-0.00670373,
-0.5333269,0.9164418,-0.0163292,
-0.5459334,0.9164218,-0.0243594,
-0.5556222,0.9174968,-0.0306897,
-0.5571568,0.921371,-0.0313439,
-0.5531847,0.9259077,-0.0249632,
-0.5474732,0.9332517,-0.0173090,
-0.5412855,0.9432317,-0.00784254,
-0.5342959,0.9528033,0.00701689,
-0.5286418,0.9631,0.0172699,
-0.5162921,0.9781249,0.0378376,
-0.5077211,0.9902823,0.0507197,
-0.4970828,1.003477,0.0653287,
-0.4702846,1.038762,0.102235,
-0.4556047,1.059411,0.12138,
-0.4414148,1.08302,0.139067,
