0.3151308,1.096426,0.345300,
0.3165438,1.099752,0.343238,
0.3198381,1.102322,0.339928,
0.3227943,1.103554,0.337161,
0.3265463,1.104136,0.333600,
0.3297854,1.105232,0.330245,
0.3360327,1.106079,0.325552,
0.3437396,1.107026,0.319173,
0.3528121,1.108235,0.312497,
0.3634636,1.110083,0.306316,
0.3792908,1.112074,0.299310,
0.4000193,1.113146,0.290841,
0.418128,1.116173,0.283471,
0.4423145,1.118864,0.274799,
0.4659571,1.122106,0.264794,
0.4939688,1.1262,0.253270,
0.523061,1.130811,0.238767,
0.5525151,1.136114,0.220706,
0.5819823,1.141937,0.202374,
0.6103351,1.147502,0.180984,
0.6370641,1.152118,0.156911,
0.6629075,1.158055,0.134231,
0.6880786,1.162611,0.107387,
0.7105441,1.164706,0.0781918,
0.7317983,1.16914,0.0498880,
0.749733,1.171694,0.019261,
0.7666843,1.173202,-0.0107904,
0.7801417,1.175336,-0.0396285,
0.7902283,1.174526,-0.0692291,
0.7975168,1.177412,-0.0944801,
0.8030267,1.178824,-0.118531,
0.8071404,1.179063,-0.142960,
0.8083981,1.179637,-0.163536,
0.8084589,1.179448,-0.182379,
0.807521,1.177547,-0.200676,
0.8060193,1.177955,-0.215058,
0.8031504,1.174366,-0.22826,
0.8004618,1.169799,-0.239293,
0.795922,1.166631,-0.244911,
0.7928646,1.161699,-0.251379,
0.790313,1.155956,-0.252462,
0.7873602,1.148657,-0.249709,
0.7845787,1.141186,-0.243675,
0.7819148,1.133448,-0.238416,
0.7802343,1.121803,-0.225207,
0.7775653,1.111235,-0.215574,
0.7742884,1.097108,-0.201683,
0.7707874,1.081902,-0.184635,
0.7667802,1.066805,-0.17014,
0.7615123,1.048709,-0.152341,
0.753908,1.028695,-0.133377,
0.7451498,1.008508,-0.114064,
0.7340647,0.9875049,-0.0940594,
0.7199208,0.9673761,-0.0727263,
0.7045647,0.9451528,-0.0521236,
0.6833742,0.9239918,-0.0252281,
0.6647707,0.9015282,-0.00665783,
0.642529,0.8785279,0.0144164,
0.6182577,0.8561327,0.0340496,
0.5917095,0.8394974,0.054919,
0.5659045,0.8203368,0.069251,
0.5404643,0.8027353,0.0807983,
0.5146915,0.7900965,0.0932744,
0.4907617,0.7753127,0.10108,
0.4715371,0.766982,0.105904,
0.454489,0.7603617,0.111563,
0.4409595,0.7556698,0.115043,
0.4287265,0.7514871,0.117854,
0.4187947,0.7446624,0.119222,
