-0.2962111,1.06529,0.0651986,
-0.2930636,1.061578,0.0730209,
-0.2899621,1.057883,0.0802515,
-0.2814437,1.056175,0.092420,
-0.2745461,1.054225,0.103023,
-0.2637534,1.054029,0.11634,
-0.2507413,1.056013,0.13200,
-0.236819,1.058623,0.14806,
-0.2173954,1.064724,0.167652,
-0.1959627,1.072015,0.187238,
-0.1721606,1.0795,0.207789,
-0.1485757,1.086538,0.225989,
-0.1183722,1.096365,0.246231,
-0.0902406,1.104952,0.264611,
-0.05629832,1.115798,0.281226,
-0.02142179,1.127096,0.296776,
0.01290119,1.137457,0.310920,
0.05333012,1.150114,0.319792,
0.09170839,1.162578,0.327902,
0.1297085,1.174286,0.335056,
0.168189,1.185988,0.339149,
0.2086771,1.19752,0.337203,
0.2460988,1.208341,0.336597,
0.2833222,1.217197,0.332250,
0.3176534,1.223778,0.325616,
0.3518898,1.231424,0.319285,
0.3831367,1.235636,0.308386,
0.4146944,1.240869,0.299305,
0.4403629,1.243716,0.288353,
0.4638751,1.247955,0.276601,
0.4822541,1.249144,0.263662,
0.5027765,1.252945,0.25235,
0.518666,1.255747,0.240581,
0.5344743,1.255968,0.227761,
0.5467424,1.25759,0.21495,
0.5576822,1.256764,0.203416,
0.5755028,1.252156,0.184217,
0.577801,1.245871,0.180675,
0.5836391,1.240638,0.175036,
0.5845982,1.234015,0.173881,
0.5839106,1.226653,0.1738,
0.5815663,1.218891,0.174805,
0.5801357,1.21058,0.175812,
0.5723412,1.199843,0.180338,
0.5674361,1.190568,0.182954,
0.5584691,1.178736,0.187713,
0.5500026,1.166986,0.192639,
0.5379634,1.153075,0.199626,
0.5240943,1.13732,0.208229,
0.5085425,1.119894,0.217324,
0.4911608,1.100837,0.225946,
0.4741567,1.0816,0.23380,
0.4517296,1.05731,0.241894,
0.4315788,1.034792,0.247967,
0.4073271,1.009539,0.2538,
0.3806284,0.9831728,0.258144,
0.3538723,0.9558029,0.25877,
0.3234994,0.9280256,0.259581,
0.2907067,0.8978108,0.252186,
0.2598821,0.8696703,0.245883,
0.228468,0.8422269,0.234517,
0.1973471,0.81581,0.219966,
0.168368,0.7911781,0.203259,
0.1404088,0.7705207,0.184126,
0.1157247,0.7538534,0.164152,
0.0946759,0.7385629,0.142508,
0.07316828,0.7256269,0.122863,
0.05741775,0.7154537,0.102955,
0.04502022,0.7144907,0.0888055,
0.02789998,0.7063463,0.0714324,
0.02067065,0.7098464,0.0631514,
0.01321465,0.714628,0.05535,
0.004200935,0.7159283,0.0455604,
-0.0007059574,0.7231745,0.0444450,
-0.005913794,0.7288731,0.0407345,
-0.006864905,0.7395974,0.0451591,
-0.008682072,0.7512865,0.0536847,
