-0.4507117,1.45151,-0.182550,
-0.4518619,1.447976,-0.185005,
-0.4566758,1.444197,-0.184379,
-0.4603858,1.441377,-0.183999,
-0.4702029,1.438019,-0.17815,
-0.4789015,1.435128,-0.173300,
-0.4888586,1.433131,-0.164910,
-0.4980429,1.431868,-0.156631,
-0.5073959,1.432938,-0.143312,
-0.520604,1.435309,-0.129028,
-0.5325134,1.439569,-0.109742,
-0.5477101,1.442278,-0.0917618,
-0.5636894,1.447682,-0.069109,
-0.5795736,1.455445,-0.042479,
-0.5965456,1.46415,-0.0140734,
-0.6128016,1.473557,0.0186440,
-0.6265883,1.483665,0.0518336,
-0.640782,1.494119,0.0885927,
-0.6533982,1.503789,0.127869,
-0.6627014,1.513015,0.168631,
-0.667353,1.522271,0.209326,
-0.6718508,1.5288,0.248713,
-0.6700609,1.536776,0.290053,
-0.6663363,1.543184,0.326418,
-0.6616669,1.547168,0.363837,
-0.6517709,1.552607,0.398496,
-0.6423147,1.556691,0.427159,
-0.631241,1.55942,0.454147,
-0.6186873,1.563944,0.478446,
-0.6082205,1.567629,0.499693,
-0.5961269,1.570658,0.515717,
-0.5838947,1.57408,0.535152,
-0.5722474,1.576491,0.548866,
-0.5609171,1.57703,0.561358,
-0.5500104,1.57722,0.574282,
-0.5400431,1.57561,0.582846,
-0.5311641,1.573472,0.590165,
-0.523443,1.569995,0.594611,
-0.5180764,1.564531,0.594445,
-0.5108418,1.561236,0.600346,
-0.5105267,1.553707,0.595935,
-0.5089272,1.547468,0.595118,
-0.5109818,1.538839,0.589853,
-0.5160789,1.528327,0.582660,
-0.5209889,1.517033,0.574646,
-0.5277953,1.504318,0.565222,
-0.5344288,1.490017,0.554779,
-0.5416358,1.474238,0.543042,
-0.5482817,1.457759,0.531402,
-0.5557745,1.438522,0.516941,
-0.5626062,1.417371,0.501210,
-0.5686843,1.395019,0.485711,
-0.5752025,1.368262,0.465021,
-0.580851,1.343578,0.445696,
-0.5846717,1.314613,0.422902,
-0.588948,1.286959,0.399477,
-0.5907416,1.25577,0.371533,
-0.5915912,1.224102,0.340367,
-0.5954018,1.190442,0.307556,
-0.5904549,1.157823,0.272132,
-0.582129,1.125172,0.23728,
-0.5707361,1.092663,0.201457,
-0.5583841,1.061377,0.167108,
-0.5399258,1.031768,0.132617,
-0.5191388,1.004356,0.0998771,
-0.4944648,0.9794418,0.0695252,
-0.4690833,0.9569768,0.0416957,
-0.4429903,0.938526,0.0182142,
-0.4196513,0.9227197,-0.00246679,
-0.396919,0.9077091,-0.0228905,
-0.3771018,0.8992816,-0.0371557,
-0.3623152,0.8931564,-0.0479279,
-0.3471328,0.8865654,-0.0602523,
-0.3399901,0.8874,-0.0643725,
-0.3292814,0.8848941,-0.0734500,
-0.3242091,0.8865279,-0.0794140,
-0.3189826,0.8876539,-0.0841233,
-0.3225088,0.8938162,-0.0849574,
-0.3260894,0.8980796,-0.0840395,
-0.3302506,0.9017483,-0.0847903,
-0.3413696,0.9092814,-0.0843324,
-0.355184,0.9180784,-0.0804588,
-0.3723657,0.9253919,-0.0771563,
-0.3984071,0.9405835,-0.0733703,
-0.4163188,0.9519932,-0.0693169,
-0.4390039,0.9658719,-0.0629248,
-0.4618829,0.9813113,-0.0565773,
-0.4852616,0.9980827,-0.0495283,
-0.5081325,1.016975,-0.0419446,
-0.5302711,1.035011,-0.0335720,
-0.5545346,1.057487,-0.024200,
-0.5778915,1.083025,-0.0155597,
-0.6220698,1.139525,-0.00139999,
-0.6430794,1.170968,0.00567734,
-0.6623284,1.20518,0.0115981,
-0.6819143,1.240558,0.0181653,
-0.6975578,1.283322,0.0239750,
-0.7112302,1.326929,0.0295662,
-0.72105,1.371395,0.0337753,
-0.7221303,1.417808,0.0368718,
-0.7203227,1.46032,0.0453713,
-0.7199392,1.504566,0.050993,
-0.7172514,1.547484,0.0574505,
-0.708865,1.58687,0.061040,
-0.7008059,1.623995,0.066251,
-0.6881089,1.659139,0.0719783,
-0.6779411,1.688152,0.0795431,
-0.6687812,1.718109,0.0872203,
-0.6575695,1.745836,0.0943257,
-0.6465786,1.762076,0.105648,
-0.6369075,1.78389,0.116587,
-0.6282297,1.797094,0.130642,
-0.6187407,1.810028,0.14277,
-0.6103716,1.819862,0.154976,
