-0.7778709,1.423727,-0.570379,
-0.7870028,1.422776,-0.563502,
-0.7972586,1.421439,-0.552455,
-0.807839,1.42021,-0.538458,
-0.8186612,1.419677,-0.522375,
-0.8278023,1.420106,-0.506510,
-0.8376505,1.421384,-0.483585,
-0.8476912,1.424812,-0.458616,
-0.856234,1.430648,-0.430323,
-0.8650473,1.436739,-0.401219,
-0.8729182,1.445952,-0.366569,
-0.8779035,1.456483,-0.330618,
-0.8823068,1.468022,-0.29111,
-0.8838108,1.480782,-0.248321,
-0.8835218,1.492713,-0.207494,
-0.878967,1.505834,-0.160781,
-0.871134,1.518501,-0.114307,
-0.8601724,1.529953,-0.070019,
-0.8472607,1.540126,-0.0258628,
-0.8308718,1.549543,0.0176166,
-0.8101201,1.556389,0.0577558,
-0.7911918,1.563702,0.097721,
-0.7680079,1.569339,0.134774,
-0.7430246,1.57331,0.167188,
-0.7193923,1.577337,0.200225,
-0.6942588,1.579603,0.227072,
-0.6694628,1.581447,0.25178,
-0.6455047,1.582895,0.273255,
-0.6227077,1.583721,0.29181,
-0.6002814,1.58469,0.308245,
-0.5787262,1.584472,0.322844,
-0.557688,1.583976,0.33749,
-0.5383525,1.582007,0.347867,
-0.520112,1.580653,0.35877,
-0.5060655,1.577118,0.364997,
-0.4963338,1.573306,0.369772,
-0.4865692,1.570498,0.375147,
-0.4857194,1.565163,0.375403,
-0.4850335,1.560158,0.376944,
-0.4816597,1.55472,0.379111,
-0.4821596,1.547321,0.378822,
-0.4835423,1.538736,0.377691,
-0.4892225,1.519132,0.374269,
-0.4940803,1.506736,0.369978,
-0.4976128,1.495034,0.366866,
-0.5047431,1.479451,0.360548,
-0.51124,1.463734,0.354491,
-0.5158161,1.448593,0.348616,
-0.5245932,1.428068,0.339115,
-0.5316002,1.409391,0.329896,
-0.539465,1.387017,0.319157,
-0.5478574,1.363677,0.307130,
-0.5566349,1.33854,0.292771,
-0.5650012,1.311313,0.277891,
-0.5766125,1.281665,0.259330,
-0.5829694,1.252511,0.239949,
-0.589873,1.222717,0.218484,
-0.5974768,1.192763,0.196200,
-0.6026635,1.161237,0.170407,
-0.6114628,1.100087,0.113887,
-0.6115214,1.043992,0.0493404,
-0.6067199,1.018807,0.0161343,
-0.6028578,0.9928764,-0.016411,
-0.5961245,0.9692282,-0.0507379,
-0.5881982,0.9495454,-0.0841337,
-0.5800617,0.9339494,-0.116675,
-0.5713575,0.9237652,-0.145756,
-0.5615569,0.9192662,-0.168320,
-0.5523854,0.9160801,-0.191135,
-0.5425907,0.9129671,-0.214536,
-0.535009,0.9069993,-0.238305,
-0.5286602,0.9060904,-0.26200,
-0.5214311,0.9058466,-0.280794,
-0.513375,0.9078902,-0.296127,
-0.5082729,0.9106791,-0.308084,
-0.5048507,0.9145932,-0.317247,
-0.5036514,0.9191148,-0.322941,
-0.5003916,0.9226812,-0.330846,
-0.4992983,0.9279919,-0.335230,
-0.5000532,0.9323297,-0.339370,
-0.5012106,0.9372385,-0.343463,
-0.5039192,0.9421481,-0.346094,
-0.5059934,0.9472045,-0.3490,
-0.5134201,0.9544438,-0.345397,
-0.5205967,0.9615935,-0.34350,
-0.5299532,0.9702991,-0.338022,
-0.5440477,0.9819549,-0.327723,
-0.5617721,0.9971418,-0.316343,
-0.5767639,1.011326,-0.308896,
-0.595167,1.032067,-0.299276,
-0.615344,1.057559,-0.289663,
-0.6322571,1.08385,-0.280574,
-0.6538068,1.118972,-0.268794,
-0.6731681,1.155707,-0.256464,
-0.6897663,1.194078,-0.243004,
-0.7073323,1.230819,-0.231866,
-0.7223063,1.270087,-0.217887,
-0.7312498,1.311454,-0.205176,
-0.7401848,1.351175,-0.191840,
-0.7466264,1.391729,-0.178798,
-0.7494709,1.431165,-0.167960,
-0.7492306,1.46918,-0.15421,
-0.7472872,1.50703,-0.140671,
-0.7419025,1.54245,-0.128819,
-0.735743,1.573408,-0.115323,
-0.7297543,1.602805,-0.102583,
-0.7239662,1.631267,-0.0915286,
-0.7157292,1.653418,-0.0788826,
-0.7075081,1.674942,-0.0664997,
-0.699072,1.693412,-0.0546222,
-0.6890801,1.70892,-0.0405834,
-0.6797446,1.725873,-0.0268528,
-0.6693009,1.735265,-0.0130020,
-0.6598951,1.74748,-0.000536441,
-0.6504923,1.754367,0.010634,
-0.6418183,1.758632,0.0199228,
-0.6344848,1.76081,0.0283380,
-0.6274481,1.762927,0.0368874,
-0.6226498,1.759734,0.0443704,
-0.6181113,1.754979,0.0518433,
-0.6136745,1.750308,0.0598092,
-0.6124046,1.73781,0.065307,
-0.6104356,1.728663,0.0713643,
-0.6095599,1.71522,0.0745095,
-0.6093873,1.69984,0.0766150,
-0.6086786,1.685084,0.079659,
-0.6090798,1.665919,0.0814111,
-0.6084157,1.64496,0.0837685,
-0.6074073,1.622159,0.0871239,
-0.606673,1.597982,0.0903294,
-0.6049007,1.571844,0.0938707,
-0.6025246,1.543778,0.0968923,
-0.6007406,1.515759,0.0990297,
-0.5982716,1.483552,0.100776,
