-0.7464657,1.444271,0.220785,
-0.7485861,1.442345,0.226076,
-0.7495397,1.439402,0.232159,
-0.7491289,1.431729,0.245483,
-0.7463324,1.42679,0.25304,
-0.7404766,1.423097,0.261453,
-0.7320197,1.420506,0.271280,
-0.7200346,1.419245,0.282908,
-0.7084094,1.416829,0.294262,
-0.690209,1.416346,0.308295,
-0.6750773,1.414969,0.320734,
-0.6545179,1.414926,0.334081,
-0.6318133,1.415887,0.347776,
-0.6091154,1.417084,0.36089,
-0.5767925,1.421431,0.374669,
-0.5451045,1.42552,0.387275,
-0.5137912,1.4292,0.398673,
-0.4773173,1.434709,0.407654,
-0.4424471,1.43904,0.416134,
-0.4049233,1.445127,0.421250,
-0.3677258,1.451743,0.422616,
-0.3305408,1.459051,0.422188,
-0.2941006,1.466198,0.418936,
-0.2583839,1.473199,0.413369,
-0.2237395,1.479578,0.40714,
-0.1926512,1.486347,0.397842,
-0.1632997,1.491611,0.388151,
-0.1112884,1.500596,0.366673,
-0.08917576,1.504615,0.35551,
-0.06791782,1.508771,0.343421,
-0.04668713,1.513097,0.331727,
-0.02912712,1.516635,0.319431,
-0.0150224,1.51856,0.307627,
-0.0005623698,1.520524,0.296713,
0.01233673,1.520945,0.286306,
0.0252943,1.521086,0.276922,
0.03601968,1.519154,0.268263,
0.04575574,1.515481,0.260380,
0.05444044,1.510301,0.253269,
0.06429219,1.505222,0.246901,
0.06958663,1.497,0.240788,
0.07416654,1.48794,0.236215,
0.07766056,1.477653,0.233010,
0.07898933,1.466595,0.230641,
0.07814926,1.454274,0.228710,
0.07821015,1.442502,0.22780,
0.07457381,1.428355,0.228446,
0.07118702,1.414458,0.229608,
0.06389982,1.397883,0.233365,
0.05323231,1.377754,0.24041,
0.04516375,1.359077,0.244927,
0.03273743,1.337255,0.251432,
0.01886761,1.313432,0.258448,
0.005166173,1.289846,0.264811,
-0.01288784,1.262584,0.271945,
-0.03357685,1.233708,0.278256,
-0.05668241,1.203698,0.284418,
-0.08139485,1.172395,0.289869,
-0.1090581,1.139736,0.293193,
-0.1674533,1.073677,0.293119,
-0.2002063,1.040583,0.288877,
-0.2336568,1.008537,0.280870,
-0.2663031,0.9774747,0.274205,
-0.3010587,0.9486017,0.261693,
-0.3352954,0.9243045,0.248535,
-0.3663471,0.9035819,0.233670,
-0.393375,0.8865652,0.217693,
-0.4184382,0.8737586,0.202911,
-0.4444925,0.8590503,0.188623,
-0.4667828,0.8504329,0.174341,
-0.4869342,0.8471127,0.16449,
-0.5052179,0.8447504,0.155924,
-0.5183342,0.8488712,0.151491,
