-0.0642004,1.407649,-0.705302,
-0.06554908,1.40355,-0.708720,
-0.07637286,1.39961,-0.719321,
-0.08732527,1.397525,-0.729223,
-0.09659082,1.393983,-0.737091,
-0.1107575,1.393156,-0.747214,
-0.129408,1.395298,-0.757859,
-0.1517162,1.398484,-0.770718,
-0.1785737,1.405993,-0.784268,
-0.2050595,1.412911,-0.797726,
-0.2379891,1.420649,-0.81235,
-0.2695527,1.427665,-0.826550,
-0.3123479,1.43797,-0.842104,
-0.3502339,1.446609,-0.854026,
-0.3944801,1.456777,-0.864101,
-0.4403671,1.467442,-0.870909,
-0.4847741,1.477203,-0.875666,
-0.5351102,1.487123,-0.870711,
-0.5813938,1.495627,-0.865336,
-0.6245735,1.503809,-0.856120,
-0.6670237,1.509594,-0.843003,
-0.70591,1.514054,-0.827151,
-0.7401104,1.518886,-0.809890,
-0.7705423,1.524381,-0.790340,
-0.7946701,1.528993,-0.771549,
-0.8142533,1.533632,-0.750807,
-0.8337886,1.537776,-0.732610,
-0.8453829,1.538102,-0.711742,
-0.8605522,1.539482,-0.692051,
-0.8674145,1.538604,-0.675065,
-0.8731786,1.53646,-0.659607,
-0.8746778,1.533666,-0.646774,
-0.8765475,1.530159,-0.636144,
-0.8704889,1.52405,-0.63433,
-0.868477,1.51828,-0.628997,
-0.8626709,1.509773,-0.630329,
-0.8561741,1.501094,-0.634824,
-0.8501871,1.492087,-0.638424,
-0.8377504,1.4794,-0.650124,
-0.8274688,1.466725,-0.658876,
-0.8180442,1.453112,-0.667378,
-0.8045979,1.436794,-0.676115,
-0.7894118,1.419256,-0.685139,
-0.7745814,1.401761,-0.693997,
-0.7579721,1.380352,-0.702808,
-0.7378542,1.35776,-0.711414,
-0.715785,1.333829,-0.71964,
-0.6936901,1.307667,-0.728001,
-0.6692261,1.281648,-0.735453,
-0.6408477,1.253,-0.741726,
-0.6125922,1.222709,-0.745976,
-0.5829433,1.192604,-0.748501,
-0.5502402,1.160124,-0.74658,
-0.5190251,1.130206,-0.744598,
-0.4865565,1.099596,-0.739330,
-0.4537046,1.0707,-0.731240,
-0.4215789,1.045003,-0.7184,
-0.38982,1.019738,-0.706778,
-0.3600191,0.9983785,-0.69183,
-0.3345014,0.9817674,-0.674227,
-0.3128148,0.9683126,-0.660083,
-0.2945721,0.9582229,-0.645262,
-0.2743239,0.9492537,-0.633317,
-0.2578122,0.9454987,-0.623132,
-0.2398815,0.940666,-0.612384,
-0.2300522,0.9448271,-0.605889,
-0.222131,0.947794,-0.603009,
-0.2149758,0.9495381,-0.600339,
-0.2139479,0.9567562,-0.603744,
-0.2147937,0.9641295,-0.609576,
-0.217245,0.9733842,-0.617734,
-0.2178942,0.9818079,-0.627694,
-0.2259164,0.997335,-0.645313,
-0.2304099,1.010086,-0.658510,
-0.2373867,1.025277,-0.680493,
-0.2448453,1.042998,-0.699667,
-0.2513863,1.060212,-0.717645,
-0.2599222,1.078872,-0.743384,
-0.2681062,1.101394,-0.764358,
-0.2756882,1.12736,-0.784794,
-0.2831184,1.156217,-0.806993,
-0.2889338,1.186629,-0.825096,
-0.2925964,1.223374,-0.841885,
-0.2966455,1.257232,-0.856854,
-0.2988337,1.295631,-0.868037,
-0.3005975,1.330104,-0.878029,
-0.3004997,1.363248,-0.885962,
-0.3019698,1.396671,-0.892055,
-0.3025185,1.429142,-0.893457,
-0.3259668,1.464431,-0.901705,
-0.3239488,1.491822,-0.898131,
-0.3250682,1.522172,-0.897186,
-0.3288009,1.550406,-0.894586,
-0.3310667,1.573914,-0.890648,
-0.3350389,1.596515,-0.887395,
-0.3378696,1.618218,-0.883545,
-0.3415025,1.635385,-0.880152,
-0.3447964,1.650283,-0.876392,
-0.3477128,1.663319,-0.872245,
-0.3506623,1.67485,-0.867959,
-0.3546664,1.684634,-0.863829,
-0.3590698,1.694458,-0.859961,
-0.3646099,1.699624,-0.857043,
-0.369661,1.70492,-0.854689,
-0.375447,1.705231,-0.85390,
-0.3789192,1.697556,-0.853262,
-0.3834115,1.694145,-0.853396,
-0.3871066,1.68934,-0.853202,
-0.3906801,1.68254,-0.853569,
-0.3942227,1.67418,-0.854101,
-0.3977586,1.66658,-0.854732,
-0.4020519,1.654909,-0.8557,
-0.4069765,1.641578,-0.857086,
-0.4126122,1.626544,-0.858584,
-0.4188274,1.612668,-0.860250,
-0.4265067,1.592041,-0.861438,
-0.4334607,1.573578,-0.861987,
-0.4413154,1.551426,-0.862631,
-0.4487985,1.527052,-0.86234,
-0.4561574,1.503211,-0.861358,
-0.4642217,1.474167,-0.857806,
-0.4721792,1.447242,-0.854325,
-0.4806248,1.416755,-0.84681,
-0.4825294,1.388155,-0.826736,
-0.490551,1.357481,-0.818223,
-0.4984918,1.323941,-0.805533,
-0.5049717,1.293432,-0.79169,
-0.5126357,1.262716,-0.778608,
-0.5205402,1.233254,-0.761798,
-0.5268562,1.206229,-0.741699,
-0.5336463,1.178894,-0.722307,
-0.5395603,1.152233,-0.701650,
