-0.1567835,1.119533,0.0911034,
-0.1512586,1.116569,0.0975892,
-0.1438072,1.113392,0.106223,
-0.1363064,1.11081,0.114689,
-0.124372,1.107725,0.127012,
-0.1132621,1.10458,0.139167,
-0.09503722,1.102576,0.156447,
-0.0784539,1.101007,0.170551,
-0.05711037,1.100096,0.186914,
-0.0331338,1.09993,0.203584,
-0.006442606,1.100918,0.21996,
0.02339894,1.102993,0.234630,
0.0526433,1.10572,0.249018,
0.08764273,1.11031,0.261012,
0.1244857,1.11595,0.271474,
0.1616312,1.123108,0.279143,
0.200617,1.130497,0.283569,
0.2382193,1.136653,0.287651,
0.2768658,1.144264,0.286942,
0.3153156,1.149912,0.283671,
0.3526301,1.153996,0.278031,
0.3877098,1.158554,0.271064,
0.4196763,1.160578,0.260933,
0.4469185,1.161761,0.248827,
0.4751915,1.163193,0.239799,
0.494848,1.163594,0.228139,
0.5119169,1.161748,0.217265,
0.5308183,1.162909,0.207587,
0.5477073,1.162574,0.197551,
0.5573358,1.160648,0.188119,
0.5652219,1.154612,0.176894,
0.5803201,1.147956,0.160571,
0.5862232,1.143237,0.152818,
0.5875362,1.137901,0.147333,
0.5866597,1.131642,0.143296,
0.5870863,1.126194,0.139850,
0.5818272,1.11825,0.140198,
0.5748281,1.109161,0.142934,
0.5690386,1.101581,0.145935,
0.5583821,1.09007,0.152684,
0.5458168,1.076854,0.160791,
0.5336725,1.06414,0.168721,
0.5150121,1.04538,0.180258,
0.4968669,1.026339,0.190331,
0.4788153,1.007248,0.200039,
0.4550933,0.9823163,0.210297,
0.4338473,0.9591621,0.218192,
0.4117204,0.9338549,0.224679,
0.385996,0.9053694,0.229526,
0.3591252,0.8757275,0.231786,
0.3329014,0.8447706,0.229316,
0.3047101,0.8145645,0.226318,
0.2759543,0.7845868,0.220677,
0.249878,0.7546111,0.210534,
0.2220323,0.7265061,0.199107,
0.1966217,0.7011465,0.185348,
0.1742234,0.6775433,0.16975,
0.1582245,0.661212,0.153814,
0.1425066,0.6463279,0.13937,
0.1274504,0.6313149,0.125069,
0.1141096,0.6206115,0.11083,
0.09988225,0.6137421,0.0987233,
0.08581376,0.6073484,0.0875611,
0.07549182,0.6093171,0.080220,
0.06246597,0.6059169,0.0733650,
0.05518991,0.6116849,0.0705325,
0.05034232,0.6177894,0.0704811,
0.04670382,0.6257261,0.0723606,
0.04191929,0.6353137,0.0793868,
0.03745425,0.643991,0.0824505,
0.03397465,0.6558158,0.0907832,
0.03283751,0.6681694,0.0998784,
0.0316788,0.6869668,0.114217,
0.02961171,0.7030127,0.124815,
0.02896512,0.7243257,0.139698,
0.0275085,0.7498288,0.15477,
0.02508926,0.7699546,0.166328,
0.02279109,0.7988321,0.180926,
0.02040207,0.829583,0.195060,
0.01812249,0.8627249,0.208593,
0.01541829,0.8952639,0.219611,
0.01351386,0.9332823,0.230711,
0.01185524,0.9676466,0.240827,
0.009909928,1.005644,0.246543,
0.01097745,1.042601,0.251068,
0.01286525,1.080137,0.256108,
0.01353526,1.116187,0.25866,
0.01927632,1.15307,0.257706,
0.02283871,1.187393,0.258277,
0.02714747,1.218819,0.255304,
0.03300405,1.250312,0.252659,
0.03934455,1.276229,0.248348,
0.04378402,1.301378,0.243718,
0.05013365,1.323797,0.239113,
0.05620468,1.343958,0.234865,
0.06194311,1.36226,0.230014,
0.06783921,1.374885,0.225283,
0.07446182,1.388859,0.2215,
0.08050802,1.400362,0.216993,
0.08279127,1.407517,0.211598,
0.08806762,1.417576,0.207757,
0.09498984,1.422308,0.204741,
0.1003715,1.425767,0.201952,
0.1071675,1.427816,0.201341,
0.1122332,1.428572,0.200471,
0.1158874,1.427857,0.199987,
0.1174924,1.424671,0.200126,
0.1198356,1.422741,0.199899,
0.1206993,1.417036,0.200707,
0.1206195,1.409848,0.201547,
0.1226304,1.402513,0.203485,
0.1270083,1.389409,0.207904,
0.1314039,1.378515,0.211418,
0.1364632,1.363989,0.214802,
0.1431559,1.347425,0.220234,
0.1514046,1.328543,0.225929,
0.1576991,1.310022,0.230541,
0.1643571,1.287255,0.234962,
0.1733225,1.263404,0.239796,
0.180342,1.235887,0.239654,
0.1891772,1.208807,0.240801,
0.1989036,1.180469,0.241623,
0.2081773,1.152188,0.241562,
0.2184182,1.120812,0.239237,
0.2289503,1.088611,0.235972,
0.2390008,1.055925,0.231684,
0.2616244,0.9875522,0.219081,
0.273382,0.9540462,0.211453,
0.2846938,0.9229946,0.202027,
0.2971333,0.8922118,0.192361,
0.3094461,0.8631922,0.181189,
0.3218465,0.8354135,0.169194,
0.333448,0.8092803,0.156413,
0.3442777,0.783949,0.144106,
0.3518493,0.7641284,0.13029,
0.3596918,0.7433538,0.117219,
0.3653841,0.7281557,0.104746,
0.3689018,0.7148969,0.0927655,
0.3702739,0.7043167,0.0832256,
0.3726568,0.6941211,0.0734653,
0.372413,0.6899204,0.0667948,
0.3702993,0.6884224,0.0643050,
0.3690541,0.6857367,0.0597827,
0.3649097,0.688363,0.0588481,
0.3599669,0.6929575,0.0617034,
0.3551871,0.6970823,0.062421,
0.3477953,0.7067001,0.067014,
0.3386084,0.7205017,0.0752727,
0.3314126,0.7301413,0.0811870,
0.3213633,0.7436198,0.0886113,
0.310729,0.7581978,0.0977020,
0.299871,0.7715422,0.104835,
0.2863975,0.7872092,0.113419,
0.2720272,0.8037516,0.121776,
0.2559692,0.820021,0.130773,
0.2381175,0.8366888,0.140037,
0.2203394,0.8525207,0.145995,
0.1960707,0.8726031,0.154378,
0.1745851,0.8920099,0.16110,
0.1511267,0.915823,0.164594,
0.1290977,0.9385085,0.169178,
0.1045783,0.9648979,0.171157,
0.08195114,0.9904036,0.17169,
0.05821019,1.014381,0.170489,
0.03472638,1.037239,0.167744,
0.01319605,1.058914,0.161815,
-0.007932067,1.080248,0.15634,
-0.02742606,1.100647,0.150329,
-0.04422998,1.119122,0.141840,
-0.05871052,1.139971,0.136779,
-0.0718506,1.158012,0.128894,
-0.08431381,1.174449,0.121824,
-0.09185076,1.19158,0.114384,
-0.1015642,1.207607,0.105950,
-0.1080818,1.220049,0.0969973,
-0.1146371,1.234142,0.0888401,
-0.1183552,1.245119,0.0793200,
-0.1203539,1.255052,0.0707634,
-0.1202949,1.264549,0.0633174,
-0.1189484,1.272635,0.0564479,
-0.1175681,1.280365,0.0496398,
-0.1138583,1.285803,0.0435695,
-0.1096834,1.289593,0.03781,
-0.1060868,1.292495,0.0323514,
