0.1981601,1.49174,-0.39302,
0.1971239,1.491574,-0.395950,
0.1896352,1.491158,-0.404488,
0.183515,1.492322,-0.409206,
0.1783588,1.492799,-0.413378,
0.1694135,1.493594,-0.420471,
0.1582531,1.495192,-0.428169,
0.145133,1.498333,-0.436217,
0.1338908,1.497955,-0.446053,
0.1167914,1.499264,-0.459765,
0.1021038,1.500457,-0.471397,
0.08311182,1.501495,-0.485905,
0.06237197,1.502602,-0.501694,
0.04154783,1.504059,-0.516884,
0.01298201,1.506725,-0.533591,
-0.0157277,1.5105,-0.549172,
-0.04387778,1.514857,-0.562381,
-0.07543147,1.520517,-0.574327,
-0.1062664,1.526759,-0.584072,
-0.1360688,1.532868,-0.590886,
-0.1666622,1.539571,-0.596831,
-0.1972327,1.544102,-0.602843,
-0.2276673,1.548315,-0.608104,
-0.2577941,1.550915,-0.609142,
-0.2869768,1.551696,-0.609965,
-0.3123789,1.554424,-0.606784,
-0.33639,1.556051,-0.6062,
-0.3579235,1.557361,-0.604834,
-0.3795425,1.559702,-0.602468,
-0.3980445,1.562213,-0.600085,
-0.416855,1.563392,-0.597155,
-0.4352916,1.564126,-0.593294,
-0.4527006,1.564678,-0.589969,
-0.4706666,1.563894,-0.586653,
-0.4875939,1.562719,-0.583275,
-0.5036309,1.562288,-0.579003,
-0.5179641,1.560547,-0.575855,
-0.5313613,1.558457,-0.57303,
-0.544762,1.556964,-0.569382,
-0.5559486,1.552811,-0.567516,
-0.5673681,1.548637,-0.565630,
-0.5796816,1.545921,-0.562431,
-0.5881791,1.540292,-0.560857,
-0.597667,1.535653,-0.558821,
-0.6047945,1.530525,-0.557128,
-0.6093088,1.524621,-0.556550,
-0.6151788,1.519097,-0.555457,
-0.6189749,1.51271,-0.555375,
-0.6207824,1.505893,-0.555742,
-0.6210221,1.49828,-0.556573,
-0.6196897,1.489967,-0.557707,
-0.6180483,1.481843,-0.559019,
-0.6119914,1.472862,-0.562000,
-0.6036561,1.463398,-0.566253,
-0.5927396,1.453207,-0.571511,
-0.5821667,1.443018,-0.576211,
-0.5649629,1.429954,-0.583151,
-0.5510253,1.417598,-0.588771,
-0.5333447,1.402502,-0.595127,
-0.5141801,1.385795,-0.600392,
-0.4949892,1.36847,-0.60484,
-0.4729271,1.347806,-0.609380,
