-0.5607381,1.430575,0.0880192,
-0.5702844,1.419172,0.0913056,
-0.5747633,1.414932,0.0983836,
-0.578599,1.411914,0.105801,
-0.5813283,1.412182,0.119773,
-0.5837086,1.415271,0.136731,
-0.5838253,1.421203,0.155678,
-0.5822655,1.428125,0.17615,
-0.5822884,1.433314,0.194723,
-0.5821568,1.44259,0.216362,
-0.5789074,1.451215,0.240458,
-0.5744733,1.46042,0.264400,
-0.5682898,1.470122,0.290637,
-0.5609194,1.480349,0.316559,
-0.550782,1.491627,0.342788,
-0.5390562,1.502594,0.370786,
-0.5271881,1.513968,0.397336,
-0.5115192,1.525545,0.422512,
-0.4956565,1.537484,0.4474,
-0.4778413,1.549304,0.472903,
-0.4576336,1.560111,0.496572,
-0.4363039,1.568937,0.520816,
-0.4149052,1.576971,0.542288,
-0.3919216,1.583323,0.562424,
-0.3706552,1.589907,0.578059,
-0.3506303,1.596298,0.590218,
-0.3319843,1.602431,0.59979,
-0.3130417,1.608844,0.609805,
-0.2964708,1.61341,0.615509,
-0.2798535,1.617451,0.622482,
-0.2659971,1.620932,0.625997,
-0.2403173,1.618031,0.635804,
-0.2272564,1.615757,0.640832,
-0.2175756,1.610506,0.644101,
-0.2090821,1.603203,0.64599,
-0.2045998,1.594574,0.647605,
-0.1994541,1.584873,0.647452,
-0.2000669,1.574465,0.645691,
-0.2006349,1.563373,0.643248,
-0.2010611,1.552059,0.640948,
-0.2064199,1.53696,0.636299,
-0.2148267,1.520734,0.631051,
-0.2237569,1.502365,0.62569,
-0.2351816,1.481894,0.618718,
-0.2450624,1.461886,0.611924,
-0.2586839,1.438386,0.602455,
-0.2761213,1.410734,0.589509,
-0.2873108,1.387268,0.5799,
-0.3044868,1.358666,0.564729,
-0.3230595,1.327961,0.546369,
-0.3397408,1.295844,0.526906,
-0.3569326,1.263409,0.504311,
-0.3728355,1.230246,0.479380,
-0.3852189,1.196611,0.451744,
-0.39746,1.164389,0.424689,
-0.4032915,1.133814,0.394671,
-0.409225,1.105193,0.36469,
-0.4149894,1.07821,0.334450,
-0.4155143,1.055331,0.305913,
-0.4182197,1.033986,0.278246,
-0.4186813,1.018339,0.253554,
-0.4185659,1.006546,0.23102,
-0.4190954,0.9925483,0.207650,
-0.4174066,0.9880541,0.190884,
-0.4199919,0.9799764,0.173444,
-0.4214133,0.9780841,0.161114,
-0.423075,0.9798734,0.153224,
-0.4277334,0.9837371,0.14914,
-0.4309978,0.9866211,0.143595,
-0.4366384,0.9953584,0.146011,
-0.4427009,1.00594,0.148556,
-0.4504231,1.019409,0.154284,
-0.4581143,1.034896,0.163087,
-0.4674618,1.05168,0.174978,
-0.4755998,1.068032,0.185205,
-0.4850518,1.088969,0.199465,
-0.4941157,1.111854,0.215016,
-0.5029798,1.134384,0.228639,
-0.5125324,1.160478,0.24290,
-0.5217012,1.188621,0.258753,
-0.5306534,1.218825,0.274068,
-0.5386823,1.25136,0.285757,
-0.546,1.286628,0.298066,
-0.5527924,1.32439,0.307587,
-0.5578296,1.360834,0.313145,
-0.5612452,1.403936,0.315399,
-0.5638582,1.441866,0.317425,
-0.5618005,1.48124,0.312811,
-0.559577,1.520526,0.310425,
-0.5548241,1.557392,0.308875,
-0.5492597,1.59018,0.303303,
-0.5420264,1.618214,0.299874,
-0.5365125,1.644312,0.294907,
-0.5296595,1.670087,0.291009,
-0.5213326,1.68797,0.288230,
-0.5133544,1.707228,0.286465,
-0.5075792,1.725476,0.285062,
-0.4997193,1.735971,0.285976,
-0.492833,1.75026,0.286593,
-0.4892,1.759135,0.289708,
-0.4856343,1.766098,0.292768,
-0.4820877,1.773627,0.296051,
-0.4806468,1.773988,0.301890,
-0.4787053,1.778303,0.307879,
-0.4752275,1.778606,0.313228,
-0.472661,1.776745,0.31921,
-0.4712884,1.773852,0.325719,
-0.4700991,1.76846,0.332352,
-0.4689623,1.763344,0.33842,
-0.4692154,1.75509,0.343332,
-0.4690597,1.744502,0.349690,
-0.4691848,1.73211,0.355791,
-0.4688395,1.720766,0.360217,
-0.4678365,1.705493,0.366721,
-0.4672033,1.688364,0.372045,
