-0.601495,1.347637,0.18231,
-0.6020322,1.341413,0.180548,
-0.6015449,1.333012,0.177740,
-0.6000775,1.325888,0.175234,
-0.5909208,1.318792,0.175888,
-0.5820454,1.315133,0.177524,
-0.5668304,1.315447,0.182908,
-0.5499563,1.318406,0.189891,
-0.5132599,1.331149,0.203902,
-0.4910663,1.335296,0.212634,
-0.4696231,1.344734,0.220727,
-0.4430686,1.355055,0.231112,
-0.3817628,1.380812,0.250346,
-0.3457588,1.39441,0.259811,
-0.310138,1.406647,0.264960,
-0.2708161,1.419743,0.269180,
-0.2330831,1.431709,0.27138,
-0.1927242,1.443801,0.268618,
-0.1549357,1.454592,0.263825,
-0.1191504,1.464108,0.257573,
-0.08518481,1.472891,0.249064,
-0.05187815,1.481354,0.237487,
-0.02238536,1.4891,0.224720,
0.005894125,1.496617,0.211998,
0.029158,1.503713,0.198104,
0.04664111,1.510209,0.184293,
0.06629372,1.516901,0.171426,
0.07352382,1.520343,0.158367,
0.08867317,1.525361,0.146810,
0.0965583,1.527057,0.13569,
0.1065876,1.530235,0.124814,
0.1170941,1.533397,0.113663,
0.1247592,1.535171,0.102915,
0.1328356,1.536868,0.095356,
0.1382124,1.536671,0.0866951,
0.1426384,1.535283,0.0793002,
0.1460554,1.532585,0.073089,
0.1504063,1.529487,0.0664030,
0.1518373,1.524038,0.0632728,
0.1529341,1.516819,0.061357,
0.15249,1.508527,0.0626110,
0.1523252,1.500443,0.0636319,
0.1504456,1.488976,0.067297,
0.1473033,1.476897,0.0729137,
0.142983,1.463536,0.0789935,
0.1380889,1.448677,0.0862604,
0.1333803,1.434088,0.0926305,
0.1256506,1.414643,0.101635,
0.1191585,1.396994,0.108869,
0.1114688,1.377932,0.115645,
0.09993434,1.354121,0.12481,
0.08928171,1.331907,0.131145,
0.07537851,1.30723,0.140672,
0.05881417,1.28071,0.149898,
0.03961653,1.252381,0.155983,
0.02035165,1.225038,0.164178,
-0.003593028,1.195091,0.172445,
-0.03038859,1.163904,0.179370,
-0.05925953,1.132912,0.185217,
-0.0886963,1.102656,0.188811,
-0.1216155,1.073899,0.189876,
-0.1549695,1.046384,0.186691,
-0.1881822,1.019716,0.179513,
-0.2213278,0.9949443,0.170560,
-0.2543004,0.9715071,0.160365,
-0.2882999,0.9502479,0.140287,
-0.3204039,0.9334111,0.122600,
-0.3510218,0.9179854,0.10538,
-0.3735822,0.9090927,0.0880873,
-0.3962854,0.8991276,0.0721786,
-0.4089246,0.8962206,0.0617259,
-0.417437,0.8942755,0.0487581,
-0.4314396,0.8918377,0.0369933,
-0.4422323,0.8917767,0.0251196,
-0.4541448,0.8909601,0.0129321,
-0.4603283,0.8926836,0.00593423,
-0.4612523,0.9000753,0.00568127,
-0.4644501,0.9049941,0.00371360,
-0.4623184,0.9126344,0.012419,
-0.4571593,0.9207815,0.0193349,
-0.4500313,0.9300059,0.0278209,
-0.4453763,0.9383662,0.0385334,
-0.4345329,0.9511013,0.052920,
-0.4218888,0.9659231,0.0721503,
-0.409817,0.9807864,0.0905474,
-0.3943161,1.000895,0.115292,
-0.3764529,1.022624,0.142362,
-0.3577589,1.045846,0.16906,
-0.3377508,1.070854,0.195909,
-0.3176455,1.098687,0.221553,
-0.3010261,1.128071,0.244931,
-0.2670944,1.204303,0.289334,
-0.2521807,1.249579,0.310888,
-0.2388405,1.291294,0.327746,
-0.2299223,1.339821,0.338966,
-0.2205985,1.386192,0.350931,
-0.2134347,1.431964,0.353787,
-0.2055669,1.475428,0.355811,
-0.1959326,1.521931,0.357108,
-0.1931595,1.56058,0.350700,
-0.1890402,1.598926,0.346715,
-0.1883354,1.630769,0.33427,
-0.1854306,1.664311,0.325595,
-0.1828459,1.692235,0.311885,
-0.183899,1.71216,0.294592,
-0.1793883,1.73733,0.282560,
-0.1744158,1.756478,0.269018,
-0.1715015,1.769958,0.253779,
-0.1645057,1.779288,0.242938,
-0.1591477,1.791099,0.232344,
-0.1526065,1.793591,0.224331,
-0.1461098,1.7997,0.217328,
-0.1422129,1.79641,0.214376,
-0.1365776,1.795409,0.211600,
-0.1346101,1.791613,0.211485,
-0.1344539,1.78584,0.212953,
-0.1355168,1.780754,0.214609,
-0.1368902,1.77063,0.219381,
-0.1374042,1.758149,0.225227,
-0.1384308,1.744484,0.231064,
-0.1379858,1.727466,0.238589,
-0.1367384,1.708268,0.247741,
-0.1376271,1.689363,0.252982,
-0.1369705,1.665382,0.260274,
-0.1340099,1.639538,0.267917,
-0.1327611,1.613099,0.271996,
-0.1288226,1.580094,0.275244,
-0.1256069,1.550143,0.278059,
-0.1204935,1.518846,0.280276,
-0.1162055,1.482496,0.277660,
-0.1121817,1.447685,0.274280,
-0.1074075,1.414193,0.269561,
-0.1018502,1.378744,0.260530,
-0.09628111,1.34478,0.252571,
-0.09137559,1.311588,0.240093,
-0.08358848,1.278091,0.2267,
-0.07537496,1.244161,0.210724,
-0.0685364,1.210054,0.193832,
-0.06071353,1.177042,0.176145,
-0.05278087,1.146226,0.156996,
-0.04378474,1.118657,0.136732,
-0.03542435,1.090695,0.116892,
-0.02692533,1.065494,0.0956934,
-0.01996744,1.041698,0.0743799,
-0.01419818,1.020721,0.0541014,
-0.009965003,1.002004,0.0337261,
-0.00558579,0.9834298,0.0140668,
-0.003024876,0.9698296,-0.00241136,
-0.0008490086,0.957445,-0.0191268,
0.001702726,0.9450629,-0.0347096,
0.001999915,0.9368706,-0.0453963,
0.0006234646,0.9338888,-0.0505764,
0.001670957,0.9249668,-0.0606706,
-0.002271652,0.926178,-0.0570343,
-0.005629301,0.9238312,-0.057636,
-0.01172513,0.9242036,-0.0496847,
-0.02102721,0.9256265,-0.0411981,
-0.03137511,0.9273869,-0.0311828,
-0.04100466,0.9286633,-0.0175168,
-0.05272281,0.9324471,-0.00361347,
-0.06404662,0.9364878,0.00982630,
-0.07731926,0.9445138,0.0304359,
-0.09175575,0.95669,0.0529239,
-0.1070471,0.9719939,0.0782706,
-0.1254597,0.9897838,0.103151,
-0.1437405,1.006724,0.125032,
-0.1651922,1.031255,0.149924,
-0.1836978,1.059667,0.176570,
-0.2083978,1.094711,0.200017,
-0.2311181,1.123951,0.218404,
-0.2564771,1.159421,0.234209,
-0.2794021,1.194107,0.245272,
-0.3018767,1.230537,0.25542,
-0.3235334,1.267818,0.262783,
-0.3413895,1.30611,0.260918,
-0.3593283,1.342256,0.262903,
-0.3747988,1.375605,0.260525,
-0.3874872,1.40459,0.25287,
-0.4007776,1.431764,0.246973,
-0.4120712,1.459227,0.2420,
-0.4208141,1.482533,0.232808,
-0.4298469,1.499244,0.22285,
-0.438984,1.519312,0.214198,
-0.4469804,1.532485,0.202715,
-0.4559125,1.545003,0.192288,
-0.4632292,1.556193,0.181429,
-0.4713037,1.562517,0.170324,
-0.4789972,1.574054,0.160115,
-0.4844583,1.577568,0.148846,
-0.4905124,1.580148,0.138894,
-0.4954987,1.581259,0.128242,
-0.4999499,1.580392,0.117,
-0.5038887,1.578145,0.107146,
-0.5078406,1.576347,0.0968949,
-0.5106816,1.570997,0.0869892,
-0.5125285,1.563433,0.0777938,
-0.5156577,1.553802,0.0692343,
