-0.1268819,1.364938,0.437129,
-0.1133314,1.365047,0.43892,
-0.07988805,1.368009,0.438825,
-0.06197309,1.370722,0.438325,
-0.03882188,1.375205,0.435385,
-0.01467055,1.380782,0.430921,
0.008707285,1.386932,0.426110,
0.03696257,1.39256,0.420118,
0.06679881,1.402972,0.410495,
0.09715509,1.413372,0.399547,
0.1296351,1.424061,0.386322,
0.163804,1.436475,0.370413,
0.1952032,1.448621,0.353472,
0.2286212,1.461289,0.33238,
0.2609781,1.474365,0.309178,
0.2906736,1.486803,0.284301,
0.3191965,1.498376,0.257895,
0.3452469,1.507846,0.229895,
0.3696497,1.51849,0.199874,
0.3919729,1.52762,0.16897,
0.4088595,1.533851,0.136657,
0.426518,1.541492,0.10663,
0.4395324,1.548859,0.0772534,
0.4473359,1.553318,0.0472838,
0.4553798,1.559853,0.021737,
0.4616465,1.566046,-0.00209367,
0.4657351,1.569148,-0.028820,
0.4696198,1.573019,-0.0503616,
0.4730383,1.57545,-0.0708258,
0.4740269,1.5757,-0.0902892,
0.4757866,1.576256,-0.108981,
0.4751824,1.574244,-0.123056,
0.4758149,1.571437,-0.133259,
0.4762125,1.569018,-0.142933,
0.4771928,1.56113,-0.143438,
0.4799195,1.555573,-0.148084,
0.4822674,1.546105,-0.146238,
0.4841885,1.535894,-0.142992,
0.4869531,1.523608,-0.137745,
0.488767,1.511868,-0.133984,
0.4900147,1.495095,-0.123628,
0.491293,1.480352,-0.115240,
0.4909925,1.462821,-0.104576,
0.4893043,1.444381,-0.093084,
0.4867182,1.426097,-0.0832521,
0.4823307,1.405467,-0.0688984,
0.4762416,1.382897,-0.0554519,
0.4674363,1.358889,-0.0427261,
0.4594084,1.335201,-0.0281523,
0.448002,1.308737,-0.0103715,
0.4336637,1.282384,0.0099774,
0.4176129,1.254033,0.0300813,
0.3991614,1.224223,0.0507135,
0.3777911,1.192966,0.0716929,
0.3553663,1.16307,0.0935511,
0.3279638,1.130713,0.113644,
0.2975203,1.099062,0.132133,
0.2645032,1.069402,0.149263,
0.2287149,1.041219,0.163350,
0.1914524,1.01555,0.173988,
0.1552343,0.9935,0.183385,
0.1178359,0.9723365,0.188130,
0.08172321,0.9531718,0.190962,
0.04859698,0.9383644,0.19155,
0.02202976,0.9298943,0.189028,
-0.00464654,0.9197167,0.187976,
-0.01938945,0.9172237,0.184299,
-0.0319407,0.9138598,0.179153,
-0.04656136,0.913342,0.177427,
-0.06201792,0.9124234,0.17803,
-0.06884062,0.916641,0.177245,
-0.07775098,0.9186599,0.178032,
-0.07949775,0.9246004,0.179596,
-0.08027095,0.9315178,0.184781,
-0.07988638,0.9387696,0.188764,
-0.0747425,0.9492315,0.194219,
-0.06752348,0.9620528,0.202544,
-0.05632162,0.977209,0.21261,
-0.0422231,0.9946008,0.223192,
-0.02928156,1.011734,0.234660,
-0.01179498,1.033028,0.247652,
0.006205201,1.056179,0.261523,
0.02548105,1.082265,0.276831,
0.04271013,1.106384,0.289701,
0.063914,1.136034,0.303495,
0.08695716,1.169899,0.317519,
0.1090029,1.205393,0.329562,
0.1273935,1.240506,0.338764,
0.1474506,1.282354,0.344812,
0.1660213,1.321771,0.350907,
0.1787957,1.363182,0.351475,
0.191316,1.405774,0.351832,
0.1979142,1.447046,0.348433,
0.2060672,1.486253,0.346387,
0.2102253,1.524805,0.341178,
0.2102607,1.560092,0.335417,
0.2119791,1.596168,0.327975,
0.2079502,1.623207,0.316515,
0.207765,1.653749,0.307870,
0.2046846,1.679865,0.298065,
0.200378,1.704014,0.287807,
0.1952797,1.723388,0.274463,
0.1919173,1.742663,0.262085,
0.1903025,1.758895,0.249847,
0.1888426,1.768811,0.237499,
0.1895827,1.779318,0.22780,
0.1905627,1.787297,0.218765,
0.1927101,1.78983,0.208942,
0.1944376,1.796386,0.200552,
