-0.541569,1.418111,-0.837188,
-0.5519505,1.416469,-0.837162,
-0.56528,1.415921,-0.835104,
-0.5801666,1.417307,-0.831480,
-0.6014631,1.422606,-0.82286,
-0.6258574,1.430365,-0.810112,
-0.6490419,1.436691,-0.797039,
-0.679634,1.447139,-0.77878,
-0.7049508,1.456828,-0.764820,
-0.7297862,1.467164,-0.744927,
-0.7557169,1.477512,-0.724833,
-0.781414,1.487743,-0.704406,
-0.8074975,1.498838,-0.677618,
-0.8330331,1.509394,-0.649144,
-0.8579721,1.518791,-0.618181,
-0.8801532,1.527647,-0.587215,
-0.9005785,1.535707,-0.555196,
-0.9185176,1.542206,-0.523213,
-0.9350827,1.54856,-0.491023,
-0.94637,1.552878,-0.459254,
-0.95855,1.556401,-0.427862,
-0.967077,1.558964,-0.397174,
-0.9721937,1.561077,-0.369798,
-0.9765217,1.56194,-0.342376,
-0.9792588,1.562973,-0.317209,
-0.9816786,1.564164,-0.293986,
-0.9809623,1.56414,-0.273794,
-0.9792566,1.563565,-0.257262,
-0.9763516,1.562243,-0.243686,
-0.974152,1.560974,-0.233746,
-0.972603,1.558882,-0.223601,
-0.9708759,1.555195,-0.223183,
-0.9703735,1.553166,-0.219598,
-0.9696915,1.544674,-0.224124,
-0.9696321,1.539182,-0.231665,
-0.9697907,1.531521,-0.241007,
-0.9685591,1.524029,-0.248329,
-0.9681597,1.514001,-0.2603,
-0.9688417,1.501655,-0.27488,
-0.9667667,1.488484,-0.288475,
-0.964046,1.473009,-0.302651,
-0.9616278,1.455831,-0.317475,
-0.9558638,1.437716,-0.331375,
-0.9505391,1.418831,-0.345340,
-0.9445018,1.396903,-0.36164,
-0.936445,1.373406,-0.37746,
-0.9278599,1.349609,-0.393407,
-0.9175271,1.322553,-0.411502,
-0.9037066,1.292312,-0.429501,
-0.8909864,1.263611,-0.44576,
-0.8754218,1.232519,-0.461715,
-0.856867,1.200595,-0.476826,
-0.8378763,1.169068,-0.491168,
-0.8140494,1.137539,-0.503376,
-0.7909799,1.107595,-0.515256,
-0.7655159,1.079249,-0.524324,
-0.7389369,1.053652,-0.53176,
-0.7117758,1.030504,-0.537864,
-0.6845767,1.008497,-0.543091,
-0.6589047,0.9930839,-0.545486,
-0.6371062,0.9841738,-0.545622,
-0.6189724,0.9749386,-0.546592,
-0.6115646,0.9771026,-0.546688,
-0.6012858,0.9738971,-0.548423,
-0.5941801,0.9772637,-0.551243,
-0.5868708,0.984714,-0.555083,
-0.5820632,0.9882053,-0.55862,
-0.5871925,1.002594,-0.568275,
-0.5852185,1.011925,-0.573555,
-0.5898428,1.024426,-0.580553,
-0.5973427,1.038039,-0.587621,
-0.6074526,1.052767,-0.595485,
-0.6164637,1.067337,-0.602169,
-0.6305841,1.084863,-0.60944,
-0.6449635,1.103509,-0.617724,
-0.6612493,1.122367,-0.626038,
-0.6773419,1.143679,-0.633999,
-0.692342,1.164853,-0.641376,
-0.7100936,1.188775,-0.649651,
-0.7272561,1.215731,-0.657243,
-0.7444119,1.244767,-0.66410,
-0.7607123,1.272943,-0.669530,
-0.7760997,1.30572,-0.674362,
-0.7896457,1.339568,-0.677605,
-0.8018483,1.373224,-0.680537,
-0.8117728,1.407313,-0.681863,
-0.8213273,1.440114,-0.682336,
-0.8277339,1.473626,-0.680924,
-0.8337593,1.505516,-0.679643,
-0.835319,1.536633,-0.676994,
-0.8448987,1.567204,-0.676573,
-0.8452137,1.596332,-0.674775,
-0.8416272,1.624343,-0.670987,
-0.8372885,1.647493,-0.66584,
-0.8341718,1.670217,-0.661556,
-0.8307874,1.688626,-0.655672,
-0.8279265,1.702507,-0.6490,
-0.8300104,1.716718,-0.638830,
-0.8348739,1.72879,-0.628163,
-0.8374846,1.737737,-0.618575,
-0.8438497,1.745028,-0.605169,
-0.8510859,1.74979,-0.592491,
-0.8591274,1.751476,-0.57858,
-0.8656946,1.752179,-0.56385,
-0.8720717,1.750186,-0.552446,
-0.878915,1.745959,-0.543668,
