-0.89591,1.46906,-0.0964897,
-0.9007428,1.46798,-0.102885,
-0.9048293,1.466338,-0.105221,
-0.9082211,1.46465,-0.101511,
-0.9105312,1.465337,-0.100271,
-0.9135327,1.463465,-0.0934032,
-0.9156946,1.463443,-0.0868842,
-0.9149411,1.465535,-0.0744113,
-0.9125764,1.469639,-0.0573928,
-0.9121927,1.471982,-0.0443683,
-0.910242,1.476531,-0.0273852,
-0.9066731,1.480686,-0.0104023,
-0.9005747,1.486527,0.0120772,
-0.8957055,1.491918,0.0322191,
-0.8876836,1.498593,0.0561833,
-0.8782672,1.505455,0.0799482,
-0.8681885,1.513056,0.10513,
-0.8570018,1.520226,0.129798,
-0.8413969,1.528188,0.154915,
-0.8280444,1.5361,0.179231,
-0.8109317,1.54434,0.204549,
-0.7915374,1.552994,0.227046,
-0.7729923,1.561407,0.250135,
-0.7513582,1.570109,0.270579,
-0.7304152,1.578455,0.289247,
-0.7080868,1.586667,0.306748,
-0.6850765,1.594381,0.322806,
-0.6619854,1.601117,0.336525,
-0.639528,1.607463,0.351125,
-0.6169013,1.612062,0.363390,
-0.5953628,1.615781,0.373799,
-0.576081,1.618669,0.382660,
-0.5590672,1.620546,0.389701,
-0.5429349,1.621941,0.396762,
-0.5252941,1.624185,0.404544,
-0.5131934,1.622518,0.407542,
-0.4996191,1.620728,0.412368,
-0.4859234,1.619461,0.417255,
-0.476177,1.614794,0.420946,
-0.4658122,1.609773,0.42417,
-0.4575226,1.604061,0.426482,
-0.449474,1.598479,0.428870,
-0.44687,1.588977,0.429231,
-0.4426116,1.580516,0.430782,
-0.4411794,1.568765,0.431482,
-0.439692,1.557225,0.432413,
-0.4428854,1.542178,0.432784,
-0.4509223,1.524543,0.431978,
-0.4565406,1.509008,0.431225,
-0.4669635,1.489709,0.429902,
-0.4804395,1.469231,0.424914,
-0.4930944,1.448197,0.419295,
-0.5073271,1.42565,0.412528,
-0.5201007,1.403442,0.405284,
-0.5358415,1.378305,0.395041,
-0.5505804,1.352659,0.384473,
-0.5697088,1.324501,0.368759,
-0.5893722,1.293617,0.349219,
-0.6066858,1.265558,0.33081,
-0.6236534,1.236183,0.308133,
-0.6380285,1.206187,0.282946,
-0.6516957,1.177547,0.258615,
-0.6638384,1.148998,0.231747,
-0.6713562,1.122406,0.204649,
-0.6782901,1.09839,0.177257,
-0.6830279,1.076789,0.150485,
-0.6884019,1.055841,0.12119,
-0.6932962,1.038714,0.0935991,
-0.6968566,1.025337,0.0691857,
-0.6997476,1.01819,0.0499995,
-0.7031279,1.011894,0.0326599,
-0.7038568,1.012948,0.0271476,
-0.704826,1.017332,0.0254595,
-0.7072029,1.016526,0.0169709,
-0.7105024,1.021023,0.0161392,
-0.715224,1.028262,0.0135322,
-0.7197444,1.035434,0.0126347,
-0.7262405,1.049085,0.0178261,
-0.7348367,1.065759,0.0260614,
-0.7436996,1.085496,0.03510,
-0.7522012,1.104204,0.0431911,
-0.7636436,1.134242,0.0596231,
-0.7730994,1.159684,0.0725361,
-0.7838084,1.190512,0.0889432,
-0.7942089,1.22108,0.102412,
-0.8041373,1.256123,0.117559,
-0.8130474,1.293126,0.131767,
-0.8190998,1.3325,0.142360,
-0.8255099,1.370638,0.153701,
-0.8279765,1.412338,0.160678,
-0.8303995,1.453971,0.167504,
-0.8308507,1.494061,0.172250,
-0.8274552,1.532313,0.173331,
-0.8252189,1.569056,0.177129,
-0.8198372,1.602844,0.179760,
-0.8124654,1.633032,0.177685,
-0.8052301,1.659228,0.177614,
-0.798182,1.684153,0.176342,
-0.7914746,1.705723,0.172142,
-0.7841494,1.726447,0.169503,
-0.7764765,1.743816,0.165443,
-0.7683372,1.758643,0.160819,
-0.7593149,1.773452,0.158526,
-0.7479722,1.782547,0.160192,
-0.7395819,1.792848,0.160818,
-0.7228171,1.800261,0.166569,
-0.718788,1.800997,0.170347,
-0.7128475,1.802337,0.172104,
-0.7087134,1.800339,0.174087,
-0.7045772,1.799048,0.177167,
-0.7027341,1.792713,0.181113,
-0.6997468,1.785545,0.186262,
-0.6961527,1.7789,0.191256,
-0.6950816,1.768707,0.19794,
-0.692848,1.755798,0.206210,
-0.6903031,1.741339,0.215188,
-0.6877825,1.725162,0.224938,
-0.6845969,1.706876,0.235476,
-0.6820208,1.688648,0.244796,
-0.678051,1.66852,0.255168,
-0.6728197,1.641826,0.265917,
-0.6670779,1.615692,0.275335,
-0.6591706,1.589758,0.285326,
-0.6510112,1.560239,0.293957,
-0.6428268,1.531161,0.302130,
-0.6308532,1.496179,0.308997,
-0.6205308,1.462394,0.313800,
-0.6089995,1.429354,0.318667,
-0.5947969,1.394001,0.321961,
-0.5797551,1.358072,0.32368,
-0.5638651,1.323244,0.324658,
-0.5459151,1.286867,0.323996,
-0.5275329,1.251604,0.320832,
-0.5084412,1.218902,0.315795,
-0.4877574,1.188435,0.311371,
-0.4681431,1.159332,0.306324,
-0.4479171,1.134273,0.29950,
-0.4303158,1.110445,0.291072,
-0.4134097,1.087015,0.282095,
-0.3985423,1.070637,0.273282,
-0.3883103,1.057818,0.264444,
-0.3774014,1.049298,0.260331,
-0.3711157,1.045298,0.258591,
-0.3644915,1.037266,0.252726,
-0.3613467,1.033849,0.24832,
-0.3632763,1.03132,0.2445,
-0.3633538,1.028111,0.239976,
-0.3685601,1.028986,0.23672,
-0.3772058,1.030319,0.234931,
-0.3863866,1.032273,0.231596,
-0.3972135,1.035449,0.228495,
-0.4079645,1.037878,0.22563,
-0.4214085,1.042789,0.22321,
-0.4362862,1.048888,0.220300,
-0.4530978,1.055171,0.21496,
-0.471828,1.061418,0.2089,
-0.4900233,1.068515,0.202870,
-0.5145348,1.078911,0.193777,
-0.5339636,1.086772,0.186907,
-0.5586143,1.09951,0.177927,
-0.5836926,1.113427,0.166890,
-0.609678,1.128211,0.155793,
-0.6342362,1.143271,0.144873,
-0.6614599,1.16318,0.132402,
-0.6868093,1.181831,0.121033,
