-0.2610364,1.027442,0.150927,
-0.2599577,1.025732,0.152114,
-0.258927,1.024192,0.152940,
-0.2572509,1.02218,0.156848,
-0.2549274,1.0201,0.161698,
-0.2500396,1.017259,0.171241,
-0.2424788,1.014939,0.183314,
-0.2326614,1.013835,0.195981,
-0.2219685,1.013013,0.209429,
-0.2093608,1.014132,0.223516,
-0.1948847,1.017298,0.23803,
-0.1778208,1.023681,0.252743,
-0.1605291,1.030128,0.268381,
-0.1377259,1.04119,0.287082,
-0.08667338,1.067012,0.322666,
-0.05328971,1.083642,0.341451,
-0.02322352,1.097895,0.355236,
0.01108295,1.113178,0.369334,
0.04643452,1.128091,0.380365,
0.08270574,1.1425,0.386595,
0.117379,1.155077,0.393654,
0.1528059,1.166247,0.396998,
0.1876857,1.175887,0.398667,
0.2221896,1.185303,0.397079,
0.255097,1.193498,0.396542,
0.2852541,1.199051,0.392334,
0.3153276,1.20682,0.390157,
0.3401223,1.210733,0.383214,
0.3651496,1.214717,0.37597,
0.387224,1.215242,0.367158,
0.4093884,1.217305,0.35766,
0.42995,1.218458,0.347842,
0.4483646,1.217469,0.338680,
0.4609446,1.215761,0.329014,
0.4752434,1.214838,0.320101,
0.4842102,1.211284,0.312181,
0.4938834,1.208008,0.304705,
0.4986199,1.202113,0.298702,
0.5007861,1.195313,0.293066,
0.501017,1.187541,0.288942,
0.4986634,1.177377,0.284956,
0.4941657,1.167032,0.28327,
0.4895837,1.157115,0.281687,
0.4753627,1.142746,0.28352,
0.4653587,1.130954,0.284468,
0.4319232,1.100686,0.287979,
0.4153672,1.085497,0.288912,
0.3919171,1.065461,0.28912,
0.3701378,1.044456,0.286772,
0.3482409,1.024574,0.28531,
0.3229636,1.000892,0.280583,
0.2947362,0.9762532,0.27571,
0.267383,0.9520736,0.269656,
0.2349545,0.9240326,0.257967,
0.2057413,0.8973925,0.244970,
0.1759084,0.8711864,0.228930,
0.1463209,0.8443525,0.208941,
0.1180262,0.8189439,0.18603,
0.09295571,0.7957897,0.160470,
0.07183012,0.7772305,0.134535,
0.05404484,0.7636241,0.111243,
0.04030168,0.753713,0.0905780,
0.02805728,0.7434088,0.0699557,
0.01515973,0.7331789,0.0487898,
0.007523179,0.7278517,0.029164,
-4.982948E-05,0.7253112,0.0144376,
-0.006021202,0.7249975,0.00186526,
-0.01284885,0.7229335,-0.0121202,
-0.01880813,0.7229135,-0.0217957,
-0.02321208,0.724607,-0.0316777,
-0.02339244,0.734647,-0.0295211,
-0.02582049,0.7431833,-0.0295820,
