0.4209544,1.08887,0.159697,
0.4318012,1.089725,0.159713,
0.4431161,1.09197,0.159165,
0.4573691,1.093827,0.155739,
0.4743946,1.09452,0.148812,
0.4923718,1.09713,0.14124,
0.5113043,1.099286,0.13226,
0.531986,1.100874,0.1209,
0.5511061,1.104093,0.110987,
0.5723459,1.109082,0.0971709,
0.5936559,1.11544,0.0829297,
0.6172615,1.124097,0.0625367,
0.6395324,1.130697,0.040711,
0.6608684,1.139543,0.0193497,
0.6832235,1.14844,-0.00590789,
0.7048314,1.157398,-0.0347063,
0.7233673,1.166729,-0.0612288,
0.7419504,1.173815,-0.0886981,
0.7587099,1.180332,-0.118582,
0.773208,1.186253,-0.151189,
0.7859336,1.190693,-0.183129,
0.7960219,1.19412,-0.215415,
0.803448,1.19491,-0.248481,
0.8080527,1.196966,-0.278729,
0.8097572,1.196762,-0.307356,
0.812081,1.199233,-0.332901,
0.8103919,1.199106,-0.353717,
0.8105217,1.197113,-0.377021,
0.8085154,1.195861,-0.394526,
0.8070996,1.191666,-0.41108,
0.8058845,1.186686,-0.42513,
0.8047317,1.181453,-0.438114,
0.8034265,1.175183,-0.44587,
0.803208,1.168831,-0.450800,
0.8034353,1.160667,-0.452511,
0.8037647,1.152929,-0.452469,
0.804454,1.145534,-0.453283,
0.8057393,1.136239,-0.448459,
0.8068998,1.126174,-0.44231,
0.8076596,1.114735,-0.43495,
0.8083968,1.102916,-0.428456,
0.8088895,1.087733,-0.416153,
0.8087692,1.073806,-0.406184,
0.8088858,1.057951,-0.393176,
0.8083754,1.041086,-0.377657,
0.8062208,1.023801,-0.362515,
0.7988149,0.9842882,-0.323653,
0.79251,0.9610987,-0.300911,
0.7864758,0.9419079,-0.276160,
0.7747663,0.9178547,-0.246105,
0.762765,0.8937843,-0.218902,
0.7492778,0.8706886,-0.190952,
0.7309911,0.8461311,-0.164555,
0.7083924,0.8226026,-0.138469,
0.6871494,0.7992775,-0.115831,
0.6366208,0.7599572,-0.0775731,
0.6106459,0.7426481,-0.0626683,
0.5843983,0.7276425,-0.0502650,
0.5586023,0.7137283,-0.040335,
0.5348743,0.7000493,-0.0351076,
0.5125791,0.6898669,-0.0291550,
0.4932607,0.6830891,-0.0238958,
0.4769914,0.6772712,-0.0216765,
0.4649877,0.6777105,-0.0188012,
0.4498877,0.6744831,-0.0149910,
0.4414699,0.6733223,-0.0138981,
0.4331703,0.6734037,-0.012736,
0.4272341,0.674387,-0.0107511,
0.4253523,0.6778628,-0.00915014,
0.4274113,0.6837018,-0.00901961,
0.4263725,0.687914,-0.0062460,
