0.4911957,0.7450899,0.152700,
0.4808839,0.7517107,0.152016,
0.4698807,0.7590153,0.151501,
0.4604122,0.7666,0.150242,
0.4493414,0.7779943,0.149212,
0.4386187,0.7913629,0.148743,
0.428444,0.8038235,0.145886,
0.4170658,0.8194994,0.145423,
0.4059633,0.8335856,0.144436,
0.3963246,0.8488855,0.139796,
0.387102,0.8683714,0.138004,
0.3790159,0.8899171,0.135774,
0.3728219,0.9117869,0.131530,
0.3665357,0.9348727,0.129314,
0.3629889,0.9595289,0.126207,
0.3613717,0.9853952,0.122827,
0.359461,1.009395,0.118969,
0.3630196,1.035712,0.114287,
0.3653349,1.061407,0.110207,
0.3713367,1.086912,0.105075,
0.3793238,1.111895,0.0995746,
0.3870701,1.136195,0.0945502,
0.3986512,1.159217,0.0885555,
0.4115786,1.181084,0.0822329,
0.4268322,1.20181,0.0760753,
0.4413103,1.222214,0.0686829,
0.4594033,1.240328,0.0600707,
0.4782999,1.257046,0.0512632,
0.4977051,1.270616,0.0416245,
0.5172524,1.281716,0.031835,
0.5368752,1.292205,0.0229809,
0.5557834,1.301155,0.0126482,
0.5756958,1.305605,0.00204503,
0.5937955,1.306199,-0.00909316,
0.6132574,1.308871,-0.0189417,
0.6332911,1.303305,-0.028807,
0.653144,1.300256,-0.0351746,
0.6721025,1.295454,-0.0443627,
0.6905629,1.28284,-0.0511714,
0.7087103,1.272354,-0.0608398,
0.7261163,1.257576,-0.0674667,
0.7433747,1.243314,-0.0749945,
0.7593297,1.221068,-0.0840506,
0.7731249,1.199433,-0.0896625,
0.7847878,1.17587,-0.0943368,
0.7945474,1.150014,-0.0976002,
0.8034022,1.12597,-0.10231,
0.8077455,1.098864,-0.106256,
0.8091153,1.07053,-0.111751,
0.807644,1.04263,-0.110955,
0.8031262,1.012826,-0.11139,
0.7997819,0.9824725,-0.112052,
0.7909025,0.9501311,-0.108557,
0.7776206,0.9173126,-0.103039,
0.7676158,0.8876498,-0.0999635,
0.7554171,0.8583032,-0.0978299,
0.7392216,0.830585,-0.0953202,
0.7217236,0.8041224,-0.0933896,
0.7015995,0.7814429,-0.0893843,
0.6798724,0.7635014,-0.0837186,
0.660899,0.7467284,-0.0811743,
0.6370859,0.7379962,-0.0731935,
0.6122207,0.7317731,-0.065162,
0.588649,0.7260503,-0.05821,
0.5632228,0.7200594,-0.0528281,
0.5343088,0.721109,-0.0441544,
0.5085942,0.7220372,-0.0366488,
0.4519871,0.7367773,-0.0214105,
0.4228792,0.7492448,-0.0106331,
0.3993807,0.7631727,-0.00553286,
0.3768005,0.7791047,-0.00122201,
0.3553202,0.7941601,0.00516653,
0.3383567,0.8131517,0.00724887,
0.3221224,0.830187,0.00905394,
0.3067461,0.8430511,0.00790238,
0.2956468,0.8608868,0.010146,
0.2853734,0.8774371,0.00979763,
0.2760358,0.8916689,0.00979685,
0.2689543,0.9067993,0.0079753,
0.2625737,0.9211123,0.00545215,
0.2573525,0.9340715,0.00502741,
0.2511341,0.9469683,0.00241017,
