0.02970272,0.7188989,-0.908973,
0.03098726,0.7144883,-0.911492,
0.03293127,0.7115685,-0.913720,
0.03507215,0.7085395,-0.916137,
0.03911525,0.7090076,-0.917880,
0.0427233,0.7102189,-0.919621,
0.04796612,0.7180126,-0.921948,
0.05167896,0.7247373,-0.923936,
0.05555296,0.7366877,-0.926010,
0.05968881,0.7504916,-0.927968,
0.06419075,0.7664328,-0.929649,
0.0685209,0.7843418,-0.931182,
0.07146257,0.8040781,-0.932906,
0.07233417,0.8257284,-0.934088,
0.07169378,0.8462889,-0.935380,
0.06885529,0.870195,-0.935896,
0.0648194,0.8946255,-0.935645,
0.05618638,0.9170395,-0.936540,
0.04799378,0.9430739,-0.934118,
0.04124629,0.9672105,-0.931880,
0.03020078,0.9898971,-0.929166,
0.01901048,1.013693,-0.925037,
0.007873178,1.036791,-0.920801,
-0.007078171,1.057877,-0.91478,
-0.02226138,1.078066,-0.908601,
-0.03783911,1.096308,-0.901888,
-0.05501753,1.111667,-0.896687,
-0.07126635,1.125865,-0.889264,
-0.08715779,1.139206,-0.882415,
-0.1033946,1.15009,-0.876068,
-0.1210696,1.155092,-0.868240,
-0.1381704,1.159362,-0.861209,
-0.1542451,1.165056,-0.852347,
-0.1701584,1.166067,-0.843645,
-0.1858939,1.163845,-0.835485,
-0.2017799,1.162636,-0.827381,
-0.2166067,1.156973,-0.818885,
-0.2299609,1.1494,-0.811191,
-0.2432395,1.142496,-0.803728,
-0.2534339,1.129174,-0.796684,
-0.264135,1.116893,-0.789739,
-0.2736917,1.103268,-0.782226,
-0.2830349,1.090395,-0.774670,
-0.2898267,1.074507,-0.768449,
-0.2940986,1.058116,-0.762682,
-0.2988386,1.04233,-0.757345,
-0.3003761,1.024804,-0.75368,
-0.3009968,1.006957,-0.749913,
-0.302055,0.9895777,-0.746150,
-0.2999017,0.9705478,-0.744719,
-0.2990109,0.9527076,-0.741648,
-0.2961329,0.9339691,-0.740335,
-0.2921994,0.9153916,-0.739863,
-0.2871875,0.896624,-0.739345,
-0.2819778,0.8778098,-0.739264,
-0.2767289,0.8596752,-0.738400,
-0.2700863,0.8431009,-0.73870,
-0.2627466,0.8279877,-0.739335,
-0.2546759,0.8135419,-0.740430,
-0.2464212,0.7986333,-0.741579,
-0.2366828,0.7853664,-0.743996,
-0.2265177,0.7719339,-0.74674,
-0.2153308,0.7605058,-0.750513,
-0.2032292,0.7507356,-0.755170,
-0.19091,0.7426256,-0.760595,
-0.1780367,0.7339917,-0.765459,
-0.1634471,0.7291296,-0.772959,
-0.1495716,0.7224272,-0.779495,
-0.1347774,0.7174585,-0.787639,
-0.1195963,0.7128797,-0.795533,
-0.103464,0.7113378,-0.804830,
-0.08754337,0.7113773,-0.814130,
-0.07123864,0.712913,-0.823693,
-0.05430561,0.7153744,-0.833185,
-0.03726876,0.7169122,-0.842108,
-0.0184015,0.7209226,-0.851637,
0.0008493066,0.7255296,-0.861032,
0.02144092,0.7314802,-0.869183,
0.04118878,0.7385609,-0.877615,
0.05925065,0.745339,-0.885563,
0.0781225,0.7543108,-0.892636,
0.09705549,0.7640183,-0.898782,
0.11599,0.7741652,-0.903953,
0.1343167,0.7852448,-0.909042,
0.151185,0.8004019,-0.912130,
0.166756,0.8151586,-0.914791,
0.1811044,0.8302364,-0.916878,
0.1947833,0.8444643,-0.918703,
0.2074417,0.8587612,-0.91990,
0.21633,0.8733585,-0.919017,
0.225543,0.8872471,-0.917936,
0.2302896,0.8959514,-0.921360,
0.2371665,0.9087088,-0.919160,
0.2432462,0.9207748,-0.916169,
0.2489756,0.9333279,-0.91170,
0.2522729,0.9430896,-0.907223,
0.2567352,0.9532921,-0.903453,
