0.07750338,0.5751135,0.272559,
0.07388645,0.5729932,0.273438,
0.07060295,0.5720389,0.274812,
0.06737906,0.5732774,0.276687,
0.06444085,0.5760132,0.278697,
0.06213987,0.5833943,0.281853,
0.0600878,0.593418,0.285522,
0.05828583,0.6053808,0.288871,
0.05649412,0.6165496,0.291842,
0.05497247,0.6310321,0.294559,
0.0524084,0.6449387,0.297310,
0.05123043,0.662155,0.29913,
0.05110198,0.678476,0.301057,
0.05208814,0.6956794,0.302640,
0.0553478,0.7141073,0.30451,
0.05867857,0.7314771,0.306105,
0.06191319,0.7487524,0.307456,
0.06763005,0.7668923,0.308380,
0.07345855,0.7843671,0.3089,
0.08025956,0.8014141,0.309204,
0.08920887,0.8171414,0.309658,
0.09716171,0.8322812,0.310268,
0.1073061,0.8458198,0.3112,
0.1168847,0.858598,0.312329,
0.1277942,0.8670626,0.313329,
0.1391999,0.876461,0.315838,
0.1519083,0.8814297,0.319948,
0.1651533,0.8797617,0.324909,
0.1781725,0.8822193,0.329672,
0.1918761,0.8810236,0.335394,
0.2041405,0.876189,0.33947,
0.2187093,0.8747947,0.345634,
0.2320127,0.8696575,0.350459,
0.2434207,0.8616068,0.353496,
0.2561762,0.8563533,0.357946,
0.2665637,0.8485396,0.360818,
0.2768764,0.8413463,0.36353,
0.2853369,0.8309039,0.364763,
0.2928396,0.8182763,0.366162,
0.3007922,0.8050297,0.367346,
0.3086598,0.7934132,0.368627,
0.316245,0.7803195,0.369742,
0.3205734,0.7632776,0.369492,
0.326005,0.7482147,0.369602,
0.3286263,0.7315938,0.368186,
0.3289851,0.7139682,0.365567,
0.3313451,0.6978172,0.363592,
0.33121,0.6804525,0.36121,
0.3294262,0.6630014,0.358287,
0.3279932,0.6451459,0.354757,
0.3229829,0.6284652,0.350700,
0.3171228,0.6127026,0.345973,
0.3122349,0.5978811,0.341501,
0.3036644,0.5844742,0.335194,
0.2959298,0.5699564,0.328656,
0.2882202,0.5575171,0.323069,
0.2786703,0.5461161,0.317147,
0.268755,0.5363293,0.311418,
0.2591832,0.5252253,0.305158,
0.2490608,0.5187781,0.300310,
0.2388185,0.5136243,0.295921,
0.2285509,0.5099701,0.29183,
0.2172025,0.5058142,0.287916,
0.2054756,0.5012463,0.283251,
0.1936513,0.4973798,0.279003,
0.1810388,0.4957986,0.27569,
0.1683223,0.4953563,0.272984,
0.1562456,0.4959707,0.270539,
0.1436089,0.4988408,0.269076,
0.1307628,0.5044044,0.267857,
0.1183013,0.5087291,0.2662,
0.1051583,0.5144652,0.264660,
0.09234035,0.5218871,0.263646,
0.08032179,0.5302888,0.263033,
0.06915429,0.54144,0.263230,
0.0580678,0.551175,0.26289,
0.04786754,0.5641047,0.263047,
0.03844756,0.5765356,0.263044,
0.02977955,0.5895019,0.263140,
0.02182341,0.6028578,0.262888,
0.01594669,0.6175354,0.263449,
0.009578347,0.6311027,0.263602,
0.005678415,0.6468376,0.264117,
0.001950681,0.6608031,0.264393,
-0.001036286,0.6743199,0.264482,
-0.003591359,0.688392,0.264892,
-0.006037712,0.7117347,0.263894,
-0.006454349,0.7245358,0.264219,
-0.006214201,0.7332919,0.263783,
-0.005697727,0.7415071,0.263230,
-0.00447768,0.750265,0.263383,
-0.002964735,0.7563026,0.262783,
-0.001007199,0.7594557,0.261906,
0.0001574755,0.7652726,0.261567,
0.001878023,0.765379,0.260607,
0.002952158,0.7671847,0.25958,
