0.4833526,0.8213534,0.192877,
0.4803232,0.8245623,0.197273,
0.4758585,0.8309071,0.202388,
0.4713645,0.8376192,0.207202,
0.4636761,0.8485775,0.212117,
0.4556052,0.8613422,0.217278,
0.4476487,0.8773783,0.220657,
0.4418384,0.8927764,0.224423,
0.4391931,0.9184328,0.227973,
0.4359047,0.9431183,0.231161,
0.4360303,0.9743676,0.234549,
0.4412223,1.005292,0.232079,
0.445175,1.039072,0.231393,
0.4493464,1.069838,0.229526,
0.4565238,1.101765,0.224681,
0.4643337,1.134148,0.219041,
0.477637,1.16396,0.209737,
0.4916697,1.193402,0.200528,
0.5046138,1.2227,0.191201,
0.5209036,1.24715,0.177989,
0.537699,1.268489,0.163917,
0.5543457,1.290687,0.152384,
0.5728643,1.302176,0.137991,
0.5889355,1.313606,0.123119,
0.6071423,1.321241,0.110734,
0.6258229,1.326024,0.098366,
0.6449883,1.328319,0.0856535,
0.6644848,1.329624,0.0719640,
0.6847908,1.326689,0.0586484,
0.70403,1.320182,0.0453994,
0.7230552,1.309766,0.034433,
0.7407022,1.297752,0.0246872,
0.7576032,1.284706,0.0120819,
0.7743446,1.266414,0.00411450,
0.7900506,1.247393,-0.00513517,
0.8043732,1.226101,-0.0163584,
0.8196542,1.206121,-0.0243438,
0.8317586,1.182701,-0.0339019,
0.8424962,1.156736,-0.0434367,
0.8513908,1.130414,-0.0448974,
0.8589056,1.101462,-0.0501818,
0.8665999,1.073083,-0.0556364,
0.8708454,1.04191,-0.0592857,
0.8733027,1.010669,-0.0621750,
0.8739588,0.9799519,-0.0645897,
0.8730323,0.9498948,-0.0661145,
0.8722528,0.9199146,-0.0680941,
0.867407,0.8883337,-0.0668590,
0.863008,0.857058,-0.0665789,
0.8543462,0.8255924,-0.0633988,
0.8452617,0.7950355,-0.0604208,
0.8314955,0.7675823,-0.0532126,
0.8141136,0.7434131,-0.0444109,
0.8006082,0.7181302,-0.0391936,
0.781845,0.6957666,-0.0299817,
0.7614449,0.6754941,-0.0196952,
0.7398992,0.6582997,-0.00824987,
0.7215502,0.6412063,0.000238895,
0.6997919,0.6309565,0.0137718,
0.6793643,0.6230966,0.0252344,
0.6562902,0.6188198,0.0398882,
0.6334051,0.6181495,0.0553042,
0.6118431,0.621646,0.0715056,
0.5931463,0.6242083,0.0845703,
0.5747795,0.6347216,0.101658,
0.5562432,0.6441365,0.117509,
0.5403531,0.6609727,0.138680,
0.5233835,0.6790993,0.154547,
0.50652,0.6965499,0.169661,
0.4887941,0.7307993,0.180634,
0.4761073,0.7574127,0.194316,
0.462755,0.7810863,0.207860,
0.4529199,0.8103997,0.218752,
0.4437929,0.8398412,0.227921,
0.4377378,0.8660902,0.23527,
0.4302125,0.8940738,0.242682,
0.4259645,0.9232048,0.247811,
0.4227172,0.9483547,0.248639,
0.419434,0.9755265,0.251762,
0.4182209,1.001628,0.252390,
