0.5823188,0.9978836,0.0686479,
0.5811778,0.9992374,0.0723518,
0.5804534,1.000104,0.0759197,
0.5779991,1.002709,0.0821130,
0.5757495,1.004423,0.0868555,
0.5738413,1.006608,0.0915890,
0.5693954,1.011423,0.0957109,
0.5653453,1.014824,0.100400,
0.5603253,1.020177,0.104985,
0.5558865,1.028407,0.109078,
0.5513887,1.036814,0.11284,
0.5459269,1.051245,0.115407,
0.5406524,1.063261,0.11819,
0.5346446,1.077487,0.120196,
0.5289484,1.092668,0.121754,
0.5240188,1.107878,0.122523,
0.5196455,1.125376,0.122895,
0.5162805,1.145529,0.121663,
0.5125766,1.163083,0.120223,
0.5095585,1.181871,0.117869,
0.5067174,1.200308,0.115033,
0.5040679,1.217947,0.111387,
0.5029045,1.236787,0.106007,
0.5014557,1.25492,0.101204,
0.5010378,1.271968,0.0933626,
0.5006785,1.289053,0.0867011,
0.5023091,1.304788,0.0774487,
0.5029905,1.319505,0.0681400,
0.5051505,1.33366,0.0584663,
0.5078915,1.346508,0.0474770,
0.5117078,1.358355,0.036385,
0.5162848,1.369707,0.0247583,
0.5211535,1.379894,0.012766,
0.5262009,1.390315,0.00127887,
0.5327498,1.398218,-0.0114289,
0.5398045,1.404753,-0.0246660,
0.546919,1.411091,-0.0379074,
0.555684,1.415224,-0.0514626,
0.5646784,1.417609,-0.0652883,
0.5847758,1.418203,-0.0919418,
0.5947494,1.418594,-0.105462,
0.603911,1.416635,-0.118167,
0.6147965,1.411211,-0.130151,
0.6255812,1.406119,-0.14212,
0.6351072,1.402557,-0.155501,
0.6467212,1.393256,-0.166124,
0.657357,1.385993,-0.177037,
0.6674713,1.373679,-0.189978,
0.6775075,1.36237,-0.199216,
0.6865023,1.348003,-0.21114,
0.6957889,1.33369,-0.219946,
0.7047682,1.320121,-0.228303,
0.7132761,1.301643,-0.233563,
0.7213382,1.284649,-0.239592,
0.7277554,1.266015,-0.241745,
0.7328979,1.246825,-0.244452,
0.7367432,1.228406,-0.243217,
0.7397257,1.208593,-0.243914,
0.7430291,1.188653,-0.244365,
0.7447748,1.166964,-0.241413,
0.745792,1.14504,-0.237491,
0.7458654,1.123037,-0.232611,
0.746255,1.101143,-0.227480,
0.744877,1.079603,-0.221332,
0.7432649,1.058373,-0.21443,
0.7407949,1.038036,-0.205064,
0.7367958,1.017918,-0.196061,
0.731397,0.99842,-0.18615,
0.7262203,0.9801041,-0.175321,
0.7191136,0.962055,-0.163969,
0.7111889,0.945315,-0.151693,
0.7037957,0.9299079,-0.138611,
0.6932525,0.9201632,-0.124569,
0.683495,0.9116204,-0.11210,
0.6737844,0.9036994,-0.098330,
0.6629736,0.8996826,-0.0857880,
0.6518072,0.8970495,-0.0729770,
0.6417384,0.8948835,-0.0597562,
0.6298737,0.8964458,-0.0468422,
0.6179026,0.8997645,-0.0342121,
0.6077658,0.903361,-0.0227739,
0.597021,0.9111848,-0.0118026,
0.5867199,0.9177321,-0.00127577,
0.576422,0.9257007,0.0104873,
0.5665728,0.934576,0.0196288,
0.5568913,0.944406,0.0280045,
0.547213,0.9552867,0.0388282,
0.5380903,0.9663143,0.0454858,
0.5289561,0.9755016,0.0527740,
0.520583,0.9859388,0.0605558,
0.513417,0.9956044,0.065630,
0.506335,1.005035,0.0705716,
0.5006691,1.013572,0.0735719,
0.4957631,1.022599,0.0757624,
0.4909705,1.03093,0.0771622,
0.4859029,1.037487,0.0786802,
0.4826043,1.043267,0.0786587,
0.4793209,1.0486,0.0788175,
