0.3769405,1.321459,0.648452,
0.3680781,1.329418,0.650240,
0.359912,1.339295,0.652821,
0.3523662,1.350593,0.655247,
0.3454658,1.362791,0.657579,
0.3404884,1.376088,0.658898,
0.3345443,1.38856,0.659970,
0.3296269,1.403478,0.659153,
0.3247908,1.419171,0.660074,
0.3219126,1.43791,0.65924,
0.3222131,1.460532,0.659306,
0.3231996,1.484372,0.658774,
0.3284843,1.509457,0.65641,
0.3376482,1.537165,0.651571,
0.3444713,1.562342,0.647423,
0.3536289,1.586705,0.640228,
0.3640571,1.6097,0.631851,
0.3762025,1.633276,0.624117,
0.3892542,1.652676,0.614196,
0.403383,1.669976,0.604032,
0.4181886,1.687591,0.594609,
0.4347567,1.698511,0.584066,
0.4490485,1.710219,0.574240,
0.4635761,1.716239,0.565603,
0.4778396,1.720663,0.557737,
0.4920727,1.722767,0.550954,
0.5058753,1.723575,0.543860,
0.5203449,1.721185,0.538289,
0.5348372,1.716789,0.533349,
0.5485179,1.710778,0.52720,
0.562335,1.701967,0.523605,
0.5756915,1.691049,0.520613,
0.5875952,1.676919,0.517239,
0.5997295,1.662028,0.514734,
0.6110673,1.645533,0.512577,
0.6228617,1.629955,0.509990,
0.6326562,1.61115,0.508373,
0.6414787,1.591522,0.506769,
0.6519309,1.572353,0.503895,
0.6563677,1.548092,0.503475,
0.6644702,1.501153,0.503845,
0.6650688,1.474442,0.505713,
0.6629819,1.45034,0.508521,
0.6620117,1.425221,0.510153,
0.6565053,1.399395,0.513185,
0.649748,1.37289,0.514780,
0.6412021,1.346639,0.518120,
0.6305038,1.320574,0.522484,
0.6183225,1.294832,0.526594,
0.6052201,1.270536,0.531682,
0.588348,1.249,0.537923,
0.5706887,1.229907,0.543655,
0.5544164,1.211496,0.548979,
0.5344747,1.196272,0.555074,
0.5128208,1.184323,0.564098,
0.4881362,1.17389,0.57166,
0.4630589,1.167473,0.579390,
0.439352,1.160575,0.584745,
0.4147732,1.164018,0.591173,
0.3918672,1.170703,0.598096,
0.3697557,1.179602,0.602898,
0.3488715,1.190678,0.609229,
0.331715,1.215546,0.614967,
0.3158358,1.237025,0.619390,
0.3022718,1.254532,0.623569,
0.292459,1.276138,0.627532,
0.2858278,1.298135,0.631178,
0.2801399,1.319273,0.635730,
0.2782997,1.34246,0.638277,
0.2780556,1.366223,0.639761,
0.2781541,1.388363,0.642683,
0.2797356,1.410233,0.642317,
0.2812598,1.431175,0.642287,
