0.1442207,0.8382107,0.23146,
0.1297879,0.8476171,0.231672,
0.1164679,0.8559229,0.232652,
0.1027247,0.8726882,0.234474,
0.09060627,0.8923283,0.236166,
0.07801604,0.9133821,0.23655,
0.06642592,0.9381776,0.238043,
0.05591565,0.9662334,0.237976,
0.04540795,0.9879851,0.237413,
0.03994775,1.022403,0.236720,
0.03379542,1.052217,0.234877,
0.03499258,1.08811,0.233224,
0.03564334,1.120425,0.231607,
0.04106432,1.154346,0.230849,
0.04567599,1.185881,0.229555,
0.05843449,1.218259,0.228596,
0.06890643,1.249536,0.227491,
0.08675262,1.279896,0.227107,
0.1069688,1.308413,0.226433,
0.1290466,1.336286,0.225092,
0.1525926,1.360406,0.22260,
0.1767995,1.384029,0.220839,
0.2043467,1.40365,0.219061,
0.2317334,1.418629,0.215854,
0.2597639,1.431468,0.213347,
0.287352,1.44376,0.211171,
0.3161609,1.448191,0.20872,
0.3437404,1.455681,0.205486,
0.3715655,1.457389,0.202245,
0.3996216,1.456904,0.19961,
0.4266278,1.453984,0.197778,
0.4514123,1.450175,0.194677,
0.4765346,1.442373,0.194171,
0.5008246,1.432168,0.194075,
0.5231199,1.420477,0.19138,
0.5457507,1.40497,0.191305,
0.5674139,1.384124,0.191643,
0.5895265,1.364992,0.189085,
0.6101206,1.342191,0.189333,
0.6291885,1.317023,0.190321,
0.6493126,1.293007,0.191802,
0.6640638,1.26299,0.193347,
0.6781,1.231873,0.194421,
0.6883576,1.1978,0.19665,
0.6952803,1.16339,0.197789,
0.6994103,1.128429,0.199504,
0.7051123,1.093587,0.201296,
0.7037894,1.05792,0.203598,
0.6995265,1.021521,0.204001,
0.6954051,0.9858875,0.205930,
0.6814032,0.9512173,0.207221,
0.6676217,0.9167275,0.208240,
0.6553864,0.8824173,0.207291,
0.6356802,0.8507383,0.208585,
0.6124999,0.8207905,0.209768,
0.5914042,0.7911747,0.20826,
0.5606583,0.7685204,0.207777,
0.5335318,0.7449688,0.206295,
0.5054382,0.7264996,0.207173,
0.4715921,0.7208241,0.208174,
0.44213,0.7130783,0.209222,
0.4091729,0.7165309,0.210735,
0.3775554,0.7159172,0.212405,
0.3443761,0.7215894,0.214158,
0.3134437,0.7248063,0.211867,
0.2820618,0.731729,0.210452,
0.2504769,0.7391633,0.207418,
0.2211585,0.7477175,0.20160,
0.1904233,0.7586268,0.197543,
0.1606557,0.7753904,0.192797,
0.1323034,0.7935389,0.186760,
0.1062701,0.8133789,0.180008,
0.08202741,0.8339447,0.171898,
0.05836725,0.8548509,0.16634,
0.04018891,0.8790215,0.156736,
0.02103752,0.9011487,0.147955,
0.005855083,0.9243351,0.140916,
-0.003793657,0.9495122,0.132581,
-0.01398689,0.9725164,0.125117,
-0.02289402,0.9947574,0.117846,
-0.02829754,1.016077,0.110511,
-0.03197396,1.035718,0.104470,
