0.596982,0.7827287,0.225108,
0.604327,0.7688543,0.223320,
0.6059225,0.7587147,0.222670,
0.6066316,0.7505224,0.222428,
0.6000034,0.7528838,0.226841,
0.5932487,0.7608285,0.230256,
0.5847664,0.7704124,0.235910,
0.5761418,0.7805499,0.23949,
0.5687269,0.7888621,0.242651,
0.5598598,0.8038729,0.246514,
0.5527489,0.8244461,0.251782,
0.5478858,0.8519858,0.2563,
0.5445864,0.8828344,0.259978,
0.5421877,0.9132047,0.258705,
0.5445831,0.9497548,0.259331,
0.5466537,0.9806206,0.259555,
0.5557898,1.015422,0.255553,
0.5666831,1.050376,0.251434,
0.5791996,1.084751,0.24600,
0.5936137,1.12067,0.234808,
0.6106095,1.15262,0.223700,
0.628898,1.182269,0.210276,
0.6475288,1.213745,0.197856,
0.6693082,1.235011,0.1792,
0.6876551,1.257463,0.164356,
0.7073902,1.273043,0.147424,
0.7270629,1.283578,0.130898,
0.7450658,1.289631,0.111033,
0.7642719,1.293923,0.0957919,
0.7837338,1.294825,0.0803265,
0.80121,1.292333,0.0608004,
0.8226944,1.279893,0.0466085,
0.8415676,1.274677,0.0312898,
0.8601837,1.262057,0.0176660,
0.8782264,1.242832,0.00524318,
0.8945408,1.223997,-0.00630760,
0.9099575,1.203766,-0.0169469,
0.9254644,1.182951,-0.0272431,
0.9378383,1.158167,-0.0374724,
0.9482489,1.131625,-0.0469491,
0.9566358,1.102603,-0.0549471,
0.962604,1.071149,-0.0608863,
0.9680588,1.040521,-0.0666898,
0.969036,1.005859,-0.0682711,
0.9675729,0.9704048,-0.0684707,
0.9639328,0.9353987,-0.0681089,
0.9581085,0.9010015,-0.0674393,
0.9521707,0.8671483,-0.0672367,
0.9415646,0.8324599,-0.0635147,
0.9278627,0.7973654,-0.0576480,
0.9114882,0.7634666,-0.0498230,
0.893261,0.7327595,-0.0404453,
0.8733962,0.7060539,-0.0296497,
0.8533641,0.6802078,-0.0193790,
0.8297414,0.6604209,-0.00567483,
0.8100682,0.6409597,0.00453007,
0.7820404,0.6310786,0.0234506,
0.7544379,0.6212419,0.0418413,
0.733577,0.6094762,0.0484982,
0.70494,0.6068906,0.0680304,
0.6752133,0.6077067,0.0872286,
0.6487949,0.6109929,0.106108,
0.619848,0.6218308,0.125415,
0.5931093,0.6385958,0.144599,
0.5686044,0.6588291,0.163166,
0.5452788,0.6819888,0.179504,
0.5239314,0.706661,0.193992,
0.5054758,0.7318807,0.218763,
0.4891869,0.75941,0.230680,
0.4745504,0.785409,0.236669,
0.4591891,0.820662,0.241441,
0.4475584,0.8475395,0.246829,
0.4365328,0.8730624,0.250471,
