0.507603,1.11803,0.325183,
0.509189,1.117923,0.326727,
0.5102368,1.117741,0.327928,
0.5106847,1.117219,0.328721,
0.5104256,1.118043,0.330450,
0.5098221,1.121415,0.332122,
0.5095633,1.123779,0.334057,
0.5075945,1.128457,0.33527,
0.504234,1.13607,0.336444,
0.4994335,1.144275,0.336057,
0.4939508,1.154566,0.334196,
0.4880798,1.167577,0.332522,
0.480893,1.184953,0.327432,
0.4756391,1.201162,0.324426,
0.4696684,1.225058,0.321237,
0.466252,1.244328,0.316691,
0.4634694,1.266005,0.315427,
0.4603695,1.291236,0.31589,
0.4616579,1.315104,0.320238,
0.462272,1.336599,0.323162,
0.4668813,1.357996,0.325263,
0.4699692,1.379341,0.329332,
0.4758627,1.399915,0.333310,
0.4834593,1.418658,0.338833,
0.4916802,1.438032,0.3443,
0.5009642,1.455131,0.34888,
0.5107779,1.473072,0.355220,
0.5238521,1.487657,0.36203,
0.5346535,1.501603,0.366904,
0.5465965,1.515993,0.373429,
0.5605417,1.5246,0.379576,
0.5726287,1.532931,0.383372,
0.5862123,1.540173,0.390254,
0.5996363,1.544646,0.395923,
0.6127343,1.54589,0.399892,
0.6259001,1.546798,0.406073,
0.638739,1.545442,0.411295,
0.6514778,1.545315,0.417470,
0.6636543,1.540931,0.42343,
0.6754745,1.534353,0.428376,
0.6868283,1.525874,0.434036,
0.6978044,1.516273,0.438652,
0.7082825,1.505008,0.443034,
0.7178273,1.495138,0.451044,
0.7272885,1.482601,0.455450,
0.7339018,1.464506,0.459063,
0.7406376,1.446602,0.462410,
0.7472659,1.429767,0.465270,
0.7517117,1.410251,0.466845,
0.7559006,1.389347,0.466445,
0.7594856,1.368003,0.467196,
0.7614019,1.346729,0.466057,
0.7636592,1.323767,0.461622,
0.760542,1.300388,0.457585,
0.7587236,1.278383,0.454123,
0.7571974,1.251456,0.441038,
0.747557,1.232694,0.433171,
0.7360306,1.212581,0.426357,
0.7262995,1.190829,0.411111,
0.7139738,1.174203,0.402461,
0.7021232,1.157551,0.393596,
0.6928161,1.141186,0.377308,
0.6769524,1.128663,0.366802,
0.6590591,1.118062,0.356181,
0.6411666,1.111381,0.347319,
0.6213666,1.103802,0.336054,
0.5984968,1.101645,0.323950,
0.5745408,1.107156,0.319743,
0.554256,1.107785,0.308043,
0.5342653,1.110236,0.296250,
0.5123885,1.117598,0.290992,
0.499451,1.102017,0.283738,
0.4804605,1.111138,0.271058,
0.4622869,1.122175,0.261077,
0.4464908,1.134024,0.250459,
0.4337375,1.147211,0.240206,
0.4231919,1.159338,0.229629,
0.4131396,1.174024,0.218312,
0.4053822,1.185104,0.20835,
0.3997898,1.193988,0.196614,
0.3926724,1.205156,0.185264,
0.3889199,1.213323,0.175518,
0.3866692,1.219919,0.164557,
0.3858014,1.225543,0.156437,
0.3854479,1.229873,0.149671,
0.3856353,1.232349,0.142381,
0.3860559,1.2358,0.136775,
0.3881697,1.237014,0.133323,
