0.0196017,0.7979014,0.159346,
0.007769465,0.7967502,0.160498,
-0.003801823,0.7970024,0.161942,
-0.01545185,0.7974708,0.163450,
-0.02698034,0.8001562,0.165308,
-0.03790742,0.802502,0.167273,
-0.04941308,0.8038766,0.167762,
-0.06109273,0.8084649,0.168430,
-0.07278937,0.8160444,0.168823,
-0.08404064,0.825256,0.167865,
-0.09614521,0.8372641,0.16753,
-0.108346,0.8502026,0.16618,
-0.1198283,0.8630413,0.164528,
-0.1306599,0.87983,0.162732,
-0.139863,0.9004138,0.161744,
-0.1477553,0.9239737,0.162424,
-0.1534685,0.9518744,0.162306,
-0.1601545,0.9756013,0.161232,
-0.1637995,1.002793,0.161125,
-0.1678819,1.026992,0.158549,
-0.1687157,1.053502,0.157651,
-0.1695087,1.078676,0.156626,
-0.166794,1.103735,0.155203,
-0.158185,1.15115,0.155343,
-0.1488935,1.173316,0.157676,
-0.1411266,1.192701,0.159523,
-0.1309918,1.211726,0.162386,
-0.119491,1.229609,0.165538,
-0.1061242,1.24609,0.168834,
-0.09389961,1.262776,0.170769,
-0.07921702,1.276995,0.172606,
-0.06336051,1.290247,0.174426,
-0.04724073,1.30143,0.175507,
-0.03033358,1.311146,0.177481,
-0.0132494,1.318745,0.179351,
0.003154635,1.326522,0.180247,
0.03992599,1.33358,0.18499,
0.05848509,1.336733,0.186917,
0.07897559,1.334836,0.189071,
0.09836972,1.333113,0.190367,
0.1179888,1.331831,0.192610,
0.1372324,1.326872,0.194220,
0.1562598,1.320225,0.196028,
0.1758589,1.314594,0.198059,
0.1943902,1.304734,0.199708,
0.2138553,1.293916,0.201063,
0.2325253,1.281516,0.201805,
0.2515066,1.266968,0.201961,
0.2703047,1.252587,0.201903,
0.2885469,1.235062,0.20187,
0.3039891,1.215131,0.201809,
0.3172247,1.193368,0.201814,
0.3314081,1.172457,0.201948,
0.3413702,1.147118,0.20181,
0.349698,1.12094,0.202434,
0.3579328,1.09517,0.202097,
0.3614761,1.067349,0.201366,
0.3600336,1.038163,0.199258,
0.3621366,1.010837,0.197994,
0.3587172,0.9832122,0.1948,
0.3524491,0.9559734,0.192126,
0.347067,0.9285426,0.189826,
0.3316827,0.9026979,0.188429,
0.3205044,0.8763424,0.184839,
0.3044727,0.8529282,0.181014,
0.2873362,0.8313825,0.176057,
0.2712985,0.8084693,0.170178,
0.2501538,0.7893461,0.164526,
0.2256603,0.771261,0.159373,
0.1991218,0.7547144,0.151923,
0.1719044,0.7442619,0.146185,
0.145593,0.7384402,0.139672,
0.1212043,0.7364614,0.132836,
0.09706742,0.7334939,0.12691,
0.07245982,0.736328,0.120422,
0.04833174,0.7422915,0.113917,
0.02550268,0.7475474,0.106391,
0.004048109,0.7591572,0.100056,
-0.01514828,0.7719195,0.0935901,
-0.03361571,0.7831219,0.0871795,
-0.04907203,0.7982053,0.0795326,
-0.06422073,0.8112428,0.0711675,
-0.07856119,0.8230089,0.0630784,
