0.04431927,0.6345967,0.293677,
0.04075706,0.6233684,0.296040,
0.03634346,0.6128107,0.296844,
0.03210616,0.6031425,0.297624,
0.02809435,0.594716,0.299251,
0.02468979,0.5876532,0.300232,
0.02149278,0.5809174,0.300532,
0.01703858,0.5766022,0.299758,
0.01188993,0.5739022,0.297225,
0.006469905,0.5743264,0.294198,
0.001377583,0.5759466,0.292310,
-0.004231215,0.586197,0.290199,
-0.01017785,0.6007981,0.288254,
-0.01678866,0.6143944,0.286522,
-0.02242339,0.6368194,0.283016,
-0.02675128,0.6552489,0.280074,
-0.0313552,0.6741973,0.278358,
-0.03244948,0.6944721,0.277397,
-0.03259182,0.7135994,0.277316,
-0.03300875,0.7334137,0.277216,
-0.02910447,0.7541908,0.280027,
-0.02636081,0.7733275,0.281738,
-0.02019089,0.791993,0.284303,
-0.01369202,0.8107189,0.28810,
-0.006127298,0.8287925,0.292227,
0.003333688,0.8441337,0.296000,
0.01164925,0.8609506,0.29996,
0.02135861,0.8755041,0.304659,
0.03262472,0.8887106,0.309637,
0.0431571,0.9024335,0.314199,
0.0547744,0.9114571,0.31934,
0.06616658,0.9220577,0.3239,
0.07873011,0.9305427,0.329160,
0.0901753,0.9351823,0.333543,
0.100473,0.9383948,0.33645,
0.1118793,0.9373988,0.341650,
0.1236432,0.9397353,0.347240,
0.1341493,0.9364517,0.351834,
0.1453655,0.9328673,0.357793,
0.1553693,0.9259666,0.362876,
0.1660408,0.9209309,0.368204,
0.1752916,0.9115115,0.372956,
0.1842797,0.901883,0.377660,
0.1937653,0.8926961,0.382333,
0.1999649,0.8781614,0.384456,
0.2072808,0.8668653,0.387240,
0.2129009,0.8532,0.388832,
0.216806,0.8393452,0.389023,
0.2194964,0.8243928,0.387446,
0.223004,0.8110164,0.387302,
0.2235352,0.795341,0.384609,
0.2230332,0.7796602,0.38148,
0.2230439,0.7645016,0.378839,
0.2190185,0.748484,0.373406,
0.2171077,0.7335584,0.368811,
0.2135533,0.7205548,0.363586,
0.2101578,0.707026,0.358210,
0.2035934,0.6928542,0.349595,
0.198468,0.6799567,0.343360,
0.1914067,0.6667049,0.335242,
0.183422,0.654748,0.327200,
0.1747856,0.6447798,0.319280,
0.165553,0.6364361,0.311301,
0.1559735,0.6297508,0.30355,
0.1469729,0.622705,0.295710,
0.1365929,0.6180698,0.288032,
0.1259488,0.6128563,0.280152,
0.1120048,0.6111512,0.270904,
0.09814456,0.6100956,0.262156,
0.08508319,0.6095356,0.253964,
0.07160348,0.6132873,0.246920,
0.05895263,0.6186,0.241410,
0.04677629,0.6256781,0.236851,
0.03464711,0.6336552,0.232562,
0.02206475,0.6439071,0.228118,
0.00944221,0.6556128,0.223678,
-0.002375662,0.6674615,0.219862,
-0.01314676,0.6827971,0.217799,
-0.02369541,0.6957369,0.214958,
-0.03271806,0.7126417,0.213950,
-0.04133224,0.7290174,0.212014,
-0.0490123,0.7465985,0.209898,
-0.05504036,0.7656568,0.208002,
-0.06036603,0.7847066,0.206457,
-0.06412464,0.8031206,0.205314,
-0.0656842,0.8231934,0.206212,
-0.06655657,0.8410809,0.206660,
-0.06643438,0.8587823,0.207460,
-0.06628728,0.875682,0.207568,
-0.06426668,0.8919454,0.208486,
-0.06135702,0.9074376,0.209225,
-0.05863667,0.9215796,0.209299,
-0.05402082,0.9337041,0.209893,
-0.05063254,0.9464138,0.210229,
